1456,2020-09-07,38000,9.8,9.9,9.8,9.9
1456,2020-09-08,100000,9.89,10.0,9.78,10.0
1456,2020-09-09,175000,9.94,10.35,9.85,10.05
1456,2020-09-10,71121,10.1,10.15,10.05,10.1
1456,2020-09-11,81019,10.1,10.1,9.81,9.81
1456,2020-09-14,30362,9.84,9.9,9.8,9.89
1456,2020-09-15,65005,10.0,10.1,9.9,9.97
1456,2020-09-16,36000,9.75,9.99,9.71,9.97
1456,2020-09-17,22044,9.97,9.99,9.91,9.97
1456,2020-09-18,66000,10.0,10.0,9.92,9.99
1456,2020-09-21,345325,10.0,10.95,10.0,10.95
1456,2020-09-22,810402,11.45,11.75,10.2,10.4
1456,2020-09-23,283777,10.5,11.1,10.45,10.45
1456,2020-09-24,210000,10.25,10.45,9.97,10.0
1456,2020-09-25,105408,10.1,10.25,9.6,10.0
1456,2020-09-28,43447,9.8,10.1,9.75,9.9
1456,2020-09-29,74051,9.9,9.99,9.8,9.94
1456,2020-09-30,13000,9.92,9.95,9.82,9.95
1456,2020-10-05,20009,9.95,9.98,9.93,9.98
1456,2020-10-06,10032,9.99,10.1,9.99,10.1
1456,2020-10-07,53000,10.1,10.1,9.95,10.1
1456,2020-10-08,20000,10.1,10.1,9.95,10.0
1456,2020-10-12,232796,10.05,10.1,9.5,9.54
1456,2020-10-13,42000,9.53,9.6,9.5,9.51
1456,2020-10-14,29742,9.51,9.61,9.45,9.56
1456,2020-10-15,55042,9.67,9.9,9.67,9.79
1456,2020-10-16,17230,9.61,9.89,9.61,9.85
1456,2020-10-19,19996,9.85,10.0,9.85,9.98
1456,2020-10-20,17000,9.95,9.95,9.75,9.85
1456,2020-10-21,22081,9.8,9.95,9.8,9.83
1456,2020-10-22,140132,9.87,9.87,9.45,9.51
1456,2020-10-23,35000,9.52,9.63,9.48,9.61
1456,2020-10-26,24175,9.57,9.59,9.53,9.53
1456,2020-10-27,67000,9.54,9.8,9.53,9.54
1456,2020-10-28,32031,9.6,9.6,9.52,9.52
1456,2020-10-29,22080,9.6,9.6,9.5,9.59
1456,2020-10-30,22001,9.6,9.63,9.53,9.58
1456,2020-11-02,28011,9.62,9.65,9.5,9.51
1456,2020-11-03,45442,9.55,9.78,9.53,9.6
1456,2020-11-04,41009,9.95,9.95,9.66,9.75
1456,2020-11-05,20002,9.7,9.7,9.63,9.63
1456,2020-11-06,24796,9.63,9.89,9.6,9.78
1456,2020-11-09,37199,9.6,9.7,9.6,9.68
1456,2020-11-10,38000,9.94,9.95,9.61,9.75
1456,2020-11-11,48375,9.71,9.75,9.62,9.75
1456,2020-11-12,17173,9.75,9.75,9.6,9.6
1456,2020-11-13,28134,9.6,9.8,9.41,9.8
1456,2020-11-16,23000,9.72,9.86,9.72,9.86
1456,2020-11-17,40300,9.86,9.93,9.84,9.88
1456,2020-11-18,1004660,9.88,10.85,9.88,10.85
1456,2020-11-19,878409,11.65,11.65,10.55,10.6
1456,2020-11-20,200303,10.7,10.7,10.1,10.1
1456,2020-11-23,1131748,10.15,11.1,10.15,11.1
1456,2020-11-24,449359,12.2,12.2,12.2,12.2
1456,2020-11-25,208857,13.4,13.4,13.4,13.4
1456,2020-11-26,144965,14.7,14.7,14.7,14.7
1456,2020-11-27,435983,16.15,16.15,16.15,16.15
1456,2020-11-30,457003,17.75,17.75,17.75,17.75
1456,2020-12-01,5560978,19.5,19.5,18.35,19.5
1456,2020-12-02,3314734,20.95,21.45,20.3,21.45
1456,2020-12-03,474008,19.35,19.35,19.35,19.35
1456,2020-12-04,537001,17.45,17.45,17.45,17.45
1456,2020-12-07,2502702,15.75,16.4,15.75,15.75
1456,2020-12-08,1353531,15.1,15.8,15.1,15.75
1456,2020-12-09,999902,15.85,15.85,14.25,15.45
1456,2020-12-10,198664,15.4,15.4,14.6,14.75
1456,2020-12-11,394526,14.7,14.7,13.3,13.3
1456,2020-12-14,489405,13.35,14.6,13.35,14.6
1456,2020-12-15,333227,14.6,14.6,13.35,13.55
1456,2020-12-16,666380,13.6,14.9,13.6,14.9
1456,2020-12-17,3554531,16.25,16.25,13.7,14.2
1456,2020-12-18,1111169,13.8,14.4,13.8,13.8
1456,2020-12-21,813106,13.8,13.85,12.95,13.1
1456,2020-12-22,631771,13.05,13.5,12.75,13.1
1456,2020-12-23,703032,13.2,14.3,13.05,14.15
1456,2020-12-24,1547234,14.15,15.55,14.15,15.55
1456,2020-12-25,3244397,17.1,17.1,16.25,17.1
1456,2020-12-28,3537351,17.5,18.6,17.1,17.3
