6246,2020-07-15,305848,10.9,11.35,10.85,10.85
6246,2020-07-16,122518,10.85,10.9,10.35,10.7
6246,2020-07-17,207389,10.4,10.55,10.0,10.15
6246,2020-07-20,31000,10.1,10.2,9.96,10.2
6246,2020-07-21,34000,10.35,10.35,10.1,10.15
6246,2020-07-22,115279,10.4,10.75,10.4,10.6
6246,2020-07-23,49800,10.9,10.9,10.4,10.4
6246,2020-07-24,50975,10.6,10.6,9.91,10.0
6246,2020-07-27,37809,10.0,10.2,9.62,9.7
6246,2020-07-28,37006,9.89,10.15,9.75,9.8
6246,2020-07-29,24261,9.85,9.99,9.85,9.99
6246,2020-07-31,26420,10.4,10.45,10.15,10.3
6246,2020-08-03,42226,10.3,10.5,10.3,10.4
6246,2020-08-04,39157,10.4,10.5,10.2,10.4
6246,2020-08-05,162311,10.4,11.35,10.3,11.0
6246,2020-08-06,70429,11.0,11.0,10.4,10.4
6246,2020-08-07,40285,10.4,10.7,10.3,10.3
6246,2020-08-10,43018,10.5,10.85,10.5,10.75
6246,2020-08-11,68202,10.95,10.95,10.2,10.5
6246,2020-08-12,35239,10.5,10.55,10.2,10.4
6246,2020-08-13,16024,10.35,10.45,10.2,10.45
6246,2020-08-14,31334,10.35,10.8,10.35,10.75
6246,2020-08-17,132461,9.78,10.15,9.78,9.95
6246,2020-08-18,53120,9.89,10.05,9.78,10.05
6246,2020-08-19,57403,9.9,10.0,9.9,10.0
6246,2020-08-20,26004,9.85,9.85,9.7,9.8
6246,2020-08-21,29593,9.84,10.1,9.84,10.0
6246,2020-08-24,11008,9.95,10.0,9.9,9.9
6246,2020-08-25,16822,9.91,9.91,9.9,9.9
6246,2020-08-26,8795,10.15,10.15,9.8,9.99
6246,2020-08-27,19028,10.05,10.1,10.0,10.0
6246,2020-08-28,7250,9.81,10.05,9.81,10.0
6246,2020-08-31,1286,10.05,10.05,10.05,10.05
6246,2020-09-01,12805,10.0,10.0,10.0,10.0
6246,2020-09-02,16250,10.2,10.2,9.8,10.0
6246,2020-09-03,36001,10.05,10.1,9.94,9.94
6246,2020-09-04,39525,9.9,10.0,9.9,10.0
6246,2020-09-07,39482,10.15,10.3,10.15,10.15
6246,2020-09-08,9157,10.15,10.2,10.15,10.15
6246,2020-09-09,9031,10.2,10.25,9.93,10.25
6246,2020-09-10,187010,11.25,11.25,11.25,11.25
6246,2020-09-11,1166163,11.35,12.35,11.35,12.35
6246,2020-11-09,187410,18.55,19.15,18.55,18.6
6246,2020-11-10,169950,18.7,19.0,18.35,18.35
6246,2020-11-11,935907,18.35,20.15,17.05,17.6
6246,2020-11-12,1030858,16.6,16.7,15.85,15.9
6246,2020-11-13,158370,15.9,16.25,15.4,15.85
6246,2020-11-16,390400,15.65,15.7,14.5,15.0
6246,2020-11-17,150876,15.1,15.45,14.8,15.25
6246,2020-11-18,114012,15.25,15.55,15.25,15.3
6246,2020-11-19,193925,16.4,16.4,15.6,16.2
6246,2020-11-20,158088,16.35,16.4,15.5,15.75
6246,2020-11-23,147412,15.75,16.0,15.5,15.95
6246,2020-11-24,59428,15.95,16.0,15.65,15.7
6246,2020-11-25,97987,15.6,16.0,15.25,15.5
6246,2020-11-26,63319,15.3,15.55,15.2,15.5
6246,2020-11-27,60287,15.5,15.65,15.3,15.65
6246,2020-11-30,88042,15.45,15.6,15.4,15.45
6246,2020-12-01,44246,16.35,16.35,15.5,15.55
6246,2020-12-02,52673,15.55,15.9,15.4,15.65
6246,2020-12-03,67186,15.85,15.85,15.45,15.6
6246,2020-12-04,91176,15.45,15.65,15.25,15.45
6246,2020-12-07,97626,15.5,15.5,15.15,15.35
6246,2020-12-08,50943,15.35,15.45,15.1,15.3
6246,2020-12-09,485640,16.8,16.8,16.1,16.8
6246,2020-12-10,548151,17.5,17.75,16.7,17.0
6246,2020-12-11,232540,17.0,17.0,15.85,15.85
6246,2020-12-14,88196,15.85,16.3,15.5,16.2
6246,2020-12-15,41277,16.7,16.7,15.8,15.8
6246,2020-12-16,51044,15.8,16.15,15.8,15.9
6246,2020-12-17,85982,16.3,16.4,16.05,16.3
