3465,2020-07-14,23175,75.0,76.0,73.0,76.0
3465,2020-07-15,10229,75.0,76.0,75.0,76.0
3465,2020-07-16,31585,75.1,75.5,74.1,74.5
3465,2020-07-17,42613,76.0,76.0,72.3,72.3
3465,2020-07-20,36855,74.0,75.0,74.0,75.0
3465,2020-07-21,9330,74.2,75.9,74.0,74.0
3465,2020-07-23,6009,75.0,75.0,74.8,74.8
3465,2020-07-24,4190,74.3,74.3,73.8,73.8
3465,2020-07-27,17507,72.1,73.6,72.0,72.1
3465,2020-07-28,24535,72.1,72.1,70.0,71.0
3465,2020-07-29,17000,71.0,72.9,71.0,71.1
3465,2020-07-31,3000,73.0,73.0,72.9,72.9
3465,2020-08-03,2100,71.0,71.0,71.0,71.0
3465,2020-08-04,17897,70.5,73.0,70.5,73.0
3465,2020-08-05,63019,73.0,76.0,73.0,76.0
3465,2020-08-06,6001,74.0,76.0,74.0,75.0
3465,2020-08-07,11403,76.0,76.5,76.0,76.0
3465,2020-08-10,67999,77.0,80.0,77.0,79.0
3465,2020-08-11,89000,80.0,83.5,79.5,82.0
3465,2020-08-12,48009,82.0,84.0,82.0,84.0
3465,2020-08-13,82053,85.0,92.4,84.0,92.2
3465,2020-08-14,65308,90.1,91.2,90.0,91.2
3465,2020-08-17,33617,91.0,91.0,90.8,91.0
3465,2020-08-18,53201,91.0,91.2,89.8,90.0
3465,2020-08-19,52426,89.0,89.0,85.0,88.0
3465,2020-08-20,45349,87.8,87.8,80.0,83.0
3465,2020-08-21,72020,84.0,87.3,84.0,87.3
3465,2020-08-24,37050,89.0,90.8,88.8,90.8
3465,2020-08-25,48717,91.3,94.5,91.0,94.0
3465,2020-08-26,86022,96.5,96.5,92.0,94.0
3465,2020-08-27,38000,94.0,94.1,93.0,94.0
3465,2020-08-28,65496,93.3,93.7,89.5,93.0
3465,2020-08-31,97002,91.1,93.6,90.8,90.8
3465,2020-09-01,836579,91.0,95.0,90.7,93.8
3465,2020-09-02,32495,94.5,94.8,91.1,93.2
3465,2020-09-03,37504,93.2,94.0,92.1,93.4
3465,2020-09-04,15598,93.4,94.7,93.4,94.0
3465,2020-09-07,77800,94.5,101.0,94.5,98.4
3465,2020-09-08,44661,98.0,100.0,97.9,99.5
3465,2020-09-09,153218,100.0,107.5,99.5,107.5
3465,2020-09-10,155258,109.5,118.0,109.5,118.0
3465,2020-09-11,354714,125.0,129.5,122.0,129.5
3465,2020-11-09,73101,128.0,131.0,127.0,127.0
3465,2020-11-10,162000,127.0,128.5,118.0,127.5
3465,2020-11-11,111050,127.5,140.0,126.5,140.0
3465,2020-11-12,139113,140.5,153.0,140.5,146.0
3465,2020-11-13,81020,151.0,152.0,146.0,148.0
3465,2020-11-16,54087,148.0,149.0,142.0,144.5
3465,2020-11-17,21003,146.0,146.0,142.5,145.0
3465,2020-11-18,17497,146.5,146.5,143.0,145.5
3465,2020-11-19,16384,146.5,146.5,145.0,146.0
3465,2020-11-20,21011,144.5,147.0,143.5,145.0
3465,2020-11-23,31002,145.0,148.0,142.5,142.5
3465,2020-11-24,13473,145.5,145.5,142.5,144.5
3465,2020-11-25,36101,143.5,146.0,142.0,143.5
3465,2020-11-26,14202,145.5,145.5,142.5,145.5
3465,2020-11-27,25098,145.0,146.0,144.0,146.0
3465,2020-11-30,22003,145.0,147.0,144.5,144.5
3465,2020-12-01,21000,145.0,145.0,143.5,143.5
3465,2020-12-02,26000,143.5,145.5,143.0,143.5
3465,2020-12-03,32819,146.0,147.0,143.5,144.0
3465,2020-12-04,12768,146.0,146.0,144.0,146.0
3465,2020-12-07,49023,144.0,145.0,143.5,143.5
3465,2020-12-08,14005,143.0,145.5,143.0,145.5
3465,2020-12-09,26360,147.0,149.0,146.5,148.0
3465,2020-12-10,43404,150.0,156.0,150.0,152.0
3465,2020-12-11,56221,153.0,156.5,151.0,152.0
3465,2020-12-14,134084,151.5,165.5,151.5,162.5
