1710,2020-09-07,5577400,17.45,18.1,17.45,18.0
1710,2020-09-08,3662168,18.2,18.25,17.5,17.5
1710,2020-09-09,2250883,17.3,17.9,17.2,17.85
1710,2020-09-10,2960315,17.9,18.1,17.75,17.85
1710,2020-09-11,2249603,17.75,17.9,17.35,17.5
1710,2020-09-14,1693211,17.5,17.5,17.15,17.2
1710,2020-09-15,1735281,17.3,17.4,17.2,17.3
1710,2020-09-16,1309321,17.3,17.35,17.05,17.2
1710,2020-09-17,1422708,17.25,17.6,17.25,17.35
1710,2020-09-18,11291629,17.35,17.75,17.35,17.35
1710,2020-09-21,1390618,17.5,17.7,17.45,17.6
1710,2020-09-22,2803491,17.5,17.55,17.0,17.05
1710,2020-09-23,2246393,17.1,17.15,16.65,16.7
1710,2020-09-24,4540168,16.5,16.5,15.85,15.85
1710,2020-09-25,2873560,15.95,16.1,15.5,15.85
1710,2020-09-28,1016040,15.9,16.25,15.9,16.15
1710,2020-09-29,1462523,16.2,16.25,15.95,16.05
1710,2020-09-30,568280,16.05,16.2,15.95,16.15
1710,2020-10-05,758266,16.2,16.4,16.1,16.35
1710,2020-10-06,1482187,16.35,16.7,16.35,16.55
1710,2020-10-07,975683,16.5,16.55,16.4,16.55
1710,2020-10-08,1285870,16.7,16.7,16.25,16.35
1710,2020-10-12,886126,16.5,16.55,16.25,16.35
1710,2020-10-13,1012576,16.4,16.45,16.2,16.3
1710,2020-10-14,1489049,16.3,16.55,16.2,16.3
1710,2020-10-15,787466,16.3,16.45,16.15,16.25
1710,2020-10-16,1602429,16.3,16.55,16.25,16.35
1710,2020-10-19,1385852,16.35,16.5,16.3,16.4
1710,2020-10-20,1652264,16.45,16.5,16.2,16.2
1710,2020-10-21,1503084,16.3,16.45,16.25,16.4
1710,2020-10-22,8474836,16.45,16.7,16.0,16.5
1710,2020-10-23,2652268,16.35,16.7,16.25,16.65
1710,2020-10-26,3261684,16.65,17.1,16.65,16.95
1710,2020-10-27,2789193,16.7,17.15,16.7,16.95
1710,2020-10-28,1903525,17.0,17.15,16.7,16.75
1710,2020-10-29,1246805,16.4,16.7,16.4,16.65
1710,2020-10-30,1479995,16.55,16.75,16.4,16.4
1710,2020-11-02,947210,16.45,16.5,16.2,16.4
1710,2020-11-03,1657673,16.5,16.9,16.5,16.75
1710,2020-11-04,1453547,16.8,16.95,16.75,16.8
1710,2020-11-05,702453,16.9,16.9,16.65,16.7
1710,2020-11-06,790775,16.7,16.8,16.6,16.6
1710,2020-11-09,1582104,16.75,16.8,16.6,16.8
1710,2020-11-10,4247615,17.1,17.35,17.0,17.05
1710,2020-11-11,5954462,17.05,17.65,16.95,17.5
1710,2020-11-12,2319426,17.55,17.55,17.2,17.35
1710,2020-11-13,1357485,17.3,17.35,17.1,17.3
1710,2020-11-16,2871586,17.25,17.25,16.85,16.95
1710,2020-11-17,1272363,16.95,17.1,16.95,17.05
1710,2020-11-18,1086261,17.1,17.2,17.05,17.1
1710,2020-11-19,1500285,17.15,17.3,17.1,17.3
1710,2020-11-20,1443087,17.3,17.4,17.15,17.35
1710,2020-11-23,3257860,17.4,17.6,17.35,17.55
1710,2020-11-24,3448099,17.75,17.9,17.55,17.65
1710,2020-11-25,5326311,17.75,18.1,17.7,17.95
1710,2020-11-26,2166029,17.95,18.0,17.8,17.95
1710,2020-11-27,1488603,17.95,18.0,17.8,17.85
1710,2020-11-30,2535622,17.85,18.05,17.8,17.8
1710,2020-12-01,1785945,17.8,17.8,17.55,17.7
1710,2020-12-02,1975981,17.7,17.75,17.55,17.55
1710,2020-12-03,4092880,17.6,18.2,17.55,17.9
1710,2020-12-04,9299656,18.0,18.65,18.0,18.65
1710,2020-12-07,8724656,18.75,19.2,18.25,18.65
1710,2020-12-08,2132045,18.45,18.75,18.4,18.45
1710,2020-12-09,2060207,18.45,18.55,18.3,18.45
1710,2020-12-10,3001155,18.55,18.75,18.25,18.3
1710,2020-12-11,3596945,18.3,18.45,17.8,17.9
