6270,2020-07-15,889481,21.15,21.2,20.5,20.8
6270,2020-07-16,495140,20.95,21.1,20.8,21.1
6270,2020-07-17,846190,21.2,21.4,20.6,20.85
6270,2020-07-20,617393,20.85,20.85,20.35,20.7
6270,2020-07-21,521260,20.9,21.25,20.9,21.15
6270,2020-07-22,530117,21.15,21.25,21.0,21.0
6270,2020-07-23,1005162,21.1,21.8,21.1,21.55
6270,2020-07-24,984491,21.85,21.9,21.0,21.15
6270,2020-07-27,817076,21.25,21.35,20.7,20.75
6270,2020-07-28,993510,20.75,20.95,20.4,20.4
6270,2020-07-29,1034290,20.4,20.65,20.2,20.55
6270,2020-07-31,519275,19.65,19.85,19.5,19.6
6270,2020-08-03,1617590,19.6,20.75,19.6,20.75
6270,2020-08-04,2016006,21.1,21.7,20.8,21.05
6270,2020-08-05,890681,21.05,21.35,20.7,20.8
6270,2020-08-06,634079,20.85,20.85,20.55,20.8
6270,2020-08-07,370858,20.95,20.95,20.7,20.75
6270,2020-08-10,859670,20.75,20.75,20.0,20.05
6270,2020-08-11,698750,19.9,19.95,19.5,19.55
6270,2020-08-12,503241,19.4,19.7,19.1,19.4
6270,2020-08-13,373406,19.65,19.65,19.2,19.25
6270,2020-08-14,312653,19.25,19.35,19.15,19.2
6270,2020-08-17,412682,19.15,19.5,19.1,19.35
6270,2020-08-18,333000,19.45,19.45,19.1,19.1
6270,2020-08-19,483467,19.1,19.1,18.95,19.0
6270,2020-08-20,1031239,19.1,19.1,17.6,17.95
6270,2020-08-21,315003,18.15,18.35,18.05,18.2
6270,2020-08-24,302500,18.2,18.6,18.15,18.55
6270,2020-08-25,191000,18.65,18.7,18.3,18.55
6270,2020-08-26,160285,18.35,18.6,18.35,18.55
6270,2020-08-27,137002,18.6,18.65,18.45,18.55
6270,2020-08-28,141003,18.6,18.7,18.55,18.65
6270,2020-08-31,128998,18.8,18.9,18.65,18.75
6270,2020-09-01,154436,18.75,18.9,18.6,18.7
6270,2020-09-02,175858,18.7,18.7,18.6,18.7
6270,2020-09-03,167128,18.85,19.0,18.7,18.7
6270,2020-09-04,163216,18.2,18.5,18.2,18.35
6270,2020-09-07,101056,18.3,18.7,18.3,18.35
6270,2020-09-08,265358,18.4,18.4,18.05,18.1
6270,2020-09-09,411000,17.9,18.25,17.7,18.15
6270,2020-09-10,292051,18.15,18.35,17.9,17.9
6270,2020-09-11,206001,18.1,18.1,17.9,17.9
6270,2020-11-09,166004,18.4,18.55,18.3,18.3
6270,2020-11-10,109003,18.45,18.45,18.25,18.3
6270,2020-11-11,188219,18.35,18.35,18.2,18.2
6270,2020-11-12,64697,18.25,18.4,18.2,18.25
6270,2020-11-13,81339,18.2,18.45,18.2,18.35
6270,2020-11-16,70232,18.5,18.5,18.35,18.45
6270,2020-11-17,114021,18.5,18.5,18.3,18.4
6270,2020-11-18,147326,18.4,18.6,18.4,18.6
