6020,2020-07-15,131035,14.1,14.4,13.9,14.0
6020,2020-07-16,93336,14.1,14.3,14.0,14.2
6020,2020-07-17,72125,14.2,14.4,13.7,14.0
6020,2020-07-20,10201,14.0,14.1,13.9,13.9
6020,2020-07-21,33001,14.0,14.1,13.9,14.0
6020,2020-07-22,96000,13.9,14.5,13.9,14.3
6020,2020-07-23,76255,14.4,14.4,14.0,14.3
6020,2020-07-24,70000,14.2,14.3,13.8,14.0
6020,2020-07-27,462425,14.0,15.1,13.9,14.4
6020,2020-07-28,246400,14.6,14.95,14.0,14.15
6020,2020-07-29,83000,14.15,14.4,14.1,14.2
6020,2020-07-31,187085,15.5,15.5,14.4,14.55
6020,2020-08-03,106269,14.6,14.6,14.3,14.5
6020,2020-08-04,71850,14.6,14.8,14.5,14.7
6020,2020-08-05,229585,14.7,15.2,14.7,14.9
6020,2020-08-06,60000,14.9,15.1,14.8,14.9
6020,2020-08-07,111000,15.0,15.0,14.6,14.7
6020,2020-08-10,93000,14.7,14.8,14.35,14.4
6020,2020-08-11,30000,14.4,14.7,14.4,14.45
6020,2020-08-12,129000,14.5,14.5,13.9,14.25
6020,2020-08-13,40000,14.3,14.4,14.1,14.15
6020,2020-08-14,132000,14.2,14.2,13.8,14.2
6020,2020-08-17,16000,14.2,14.3,14.1,14.2
6020,2020-08-18,13000,14.2,14.25,14.2,14.2
6020,2020-08-19,10000,14.2,14.2,14.1,14.1
6020,2020-08-20,58000,14.1,14.1,13.8,13.9
6020,2020-08-21,35650,14.0,14.0,13.9,14.0
6020,2020-08-24,9005,14.0,14.1,14.0,14.0
6020,2020-08-25,56000,14.1,14.2,14.1,14.2
6020,2020-08-26,16000,14.2,14.2,14.2,14.2
6020,2020-08-27,5000,14.2,14.2,14.2,14.2
6020,2020-08-28,13595,14.1,14.2,14.1,14.1
6020,2020-08-31,52425,14.1,14.5,14.1,14.35
6020,2020-09-01,8000,14.4,14.4,14.3,14.3
6020,2020-09-02,2000,14.4,14.4,14.3,14.3
6020,2020-09-03,19000,14.4,14.5,14.3,14.3
6020,2020-09-04,17085,14.2,14.2,14.0,14.2
6020,2020-09-07,30540,14.2,14.3,14.2,14.25
6020,2020-09-08,14935,14.4,14.4,14.2,14.2
6020,2020-09-09,11302,14.1,14.2,14.05,14.05
6020,2020-09-10,19302,14.1,14.2,14.0,14.0
6020,2020-09-11,16000,14.0,14.0,13.95,13.95
6020,2020-11-09,21000,13.9,13.9,13.85,13.85
6020,2020-11-10,12000,13.8,13.9,13.8,13.9
6020,2020-11-11,5000,13.9,13.9,13.9,13.9
6020,2020-11-12,10000,13.9,14.0,13.9,13.9
6020,2020-11-13,11085,13.8,13.8,13.8,13.8
6020,2020-11-16,7544,13.9,13.9,13.8,13.8
6020,2020-11-17,7000,13.8,13.8,13.8,13.8
6020,2020-11-18,24227,13.8,13.9,13.8,13.8
6020,2020-11-19,34043,13.8,13.9,13.8,13.9
6020,2020-11-20,5000,13.9,13.9,13.85,13.85
6020,2020-11-23,21085,13.9,14.1,13.9,14.05
6020,2020-11-24,17199,14.0,14.0,14.0,14.0
6020,2020-11-25,13199,14.05,14.1,14.0,14.0
6020,2020-11-26,6000,14.0,14.0,13.9,13.9
6020,2020-11-27,23000,13.9,14.05,13.8,13.9
6020,2020-11-30,25000,13.9,14.05,13.9,14.05
6020,2020-12-01,3085,13.95,14.0,13.95,14.0
6020,2020-12-02,24000,14.0,14.0,13.8,13.9
6020,2020-12-03,71750,13.9,14.45,13.9,14.1
6020,2020-12-04,51372,14.2,14.6,14.2,14.6
6020,2020-12-07,131007,14.75,15.2,14.75,14.8
6020,2020-12-08,70459,14.9,14.9,14.7,14.7
6020,2020-12-09,44000,14.8,15.0,14.8,15.0
6020,2020-12-10,23000,14.8,14.85,14.7,14.75
6020,2020-12-11,13000,14.9,14.9,14.5,14.5
6020,2020-12-14,37000,14.6,14.6,14.2,14.2
6020,2020-12-15,21000,14.2,14.2,14.05,14.05
6020,2020-12-16,7000,14.3,14.3,14.2,14.3
6020,2020-12-17,12911,14.3,14.5,14.2,14.5
6020,2020-12-18,9000,14.5,14.5,14.2,14.5
6020,2020-12-21,23010,14.5,14.8,14.5,14.8
6020,2020-12-22,298860,14.8,15.15,14.6,14.6
6020,2020-12-23,10850,14.6,14.75,14.6,14.6
6020,2020-12-24,23255,14.55,14.6,14.55,14.55
6020,2020-12-25,42506,14.6,14.6,14.5,14.5
6020,2020-12-28,12671,14.6,14.9,14.6,14.8
6020,2020-12-29,100220,14.9,15.3,14.8,14.95
6020,2020-12-30,1205144,14.9,16.4,14.9,16.4
6020,2020-12-31,733158,16.9,17.0,15.5,16.2
6020,2021-01-04,285934,16.0,16.45,16.0,16.3
6020,2021-01-05,1059745,16.25,17.85,16.0,17.55
6020,2021-01-06,2582580,17.7,19.2,17.3,17.8
6020,2021-01-07,1471266,18.0,19.15,18.0,19.15
6020,2021-01-08,2994265,19.55,21.05,19.25,21.05
6020,2021-01-11,4300225,21.1,23.0,20.5,22.0
6020,2021-01-12,2227151,22.05,22.2,19.85,19.95
6020,2021-01-13,1429103,20.7,21.3,20.35,20.75
6020,2021-01-14,1516361,20.95,21.95,20.35,20.45
6020,2021-01-15,718722,20.85,21.3,19.55,19.8
6020,2021-01-18,975531,19.8,19.8,17.9,18.65
6020,2021-01-19,492692,19.0,19.0,18.4,18.8
6020,2021-01-20,969000,18.8,18.8,17.65,18.0
6020,2021-01-21,508073,18.1,19.2,18.1,18.2
6020,2021-01-22,374016,18.45,18.45,17.9,18.3
6020,2021-01-25,181231,17.9,18.25,17.9,18.1
6020,2021-01-26,529368,17.9,19.0,17.9,18.5
6020,2021-01-27,182136,18.7,18.9,18.45,18.45
6020,2021-01-28,172599,18.3,18.6,18.0,18.15
6020,2021-01-29,284244,18.3,18.35,17.7,17.8
6020,2021-02-01,101003,17.8,18.15,17.7,17.85
6020,2021-02-02,483706,17.9,18.45,17.9,18.05
6020,2021-02-03,262402,18.3,18.3,17.9,18.1
6020,2021-02-04,199000,18.2,18.3,18.1,18.3
6020,2021-02-05,192123,18.4,18.7,18.3,18.3
6020,2021-02-17,191617,18.75,18.75,18.25,18.5
6020,2021-02-18,247335,18.55,19.05,18.55,18.9
6020,2021-02-19,79280,18.8,18.8,18.55,18.75
6020,2021-02-22,144000,18.75,18.85,18.60,18.65
