6121,2020-07-15,1363261,366.0,370.0,364.0,369.5
6121,2020-07-16,1818497,352.0,353.0,339.5,340.5
6121,2020-07-17,891717,344.0,347.0,339.0,340.0
6121,2020-07-20,719557,338.5,345.0,334.5,338.0
6121,2020-07-21,1343795,342.0,342.0,334.0,339.5
6121,2020-07-22,607886,339.5,341.5,334.5,335.5
6121,2020-07-23,724156,338.0,341.0,336.0,340.0
6121,2020-07-24,471767,337.0,341.0,331.0,336.0
6121,2020-07-27,414358,335.0,338.5,331.5,333.5
6121,2020-07-28,897109,333.0,339.0,323.0,323.0
6121,2020-07-29,399944,324.0,329.0,324.0,327.0
6121,2020-07-31,1165400,326.0,326.5,318.0,326.0
6121,2020-08-03,1864376,331.0,341.5,328.5,336.0
6121,2020-08-04,635479,336.5,338.5,333.0,335.0
6121,2020-08-05,1433601,338.0,346.5,337.5,340.5
6121,2020-08-06,1236519,341.5,346.0,337.0,345.0
6121,2020-08-07,1257791,345.0,350.0,343.5,347.5
6121,2020-08-10,469856,348.0,348.0,341.5,346.5
6121,2020-08-11,519870,345.0,348.0,342.5,347.0
6121,2020-08-12,478352,345.5,346.0,338.5,345.0
6121,2020-08-13,1200232,344.5,344.5,332.0,339.5
6121,2020-08-14,851688,341.0,344.5,337.5,342.0
6121,2020-08-17,559907,341.0,343.0,338.5,342.0
6121,2020-08-18,641218,339.0,345.0,336.0,344.5
6121,2020-08-19,521510,344.5,344.5,339.0,341.5
6121,2020-08-20,1183559,340.0,340.0,319.0,323.0
6121,2020-08-21,644963,327.5,331.0,325.0,329.0
6121,2020-08-24,402365,327.0,331.5,326.5,331.0
6121,2020-08-25,404460,334.0,338.5,332.5,338.0
6121,2020-08-26,317693,339.5,339.5,334.5,336.0
6121,2020-08-27,167055,339.0,339.0,332.0,332.0
6121,2020-08-28,253174,332.0,332.0,330.0,330.0
6121,2020-08-31,306479,330.0,335.0,329.0,335.0
6121,2020-09-01,663471,334.5,337.5,330.0,330.0
6121,2020-09-02,372730,330.5,333.5,330.0,330.5
6121,2020-09-03,467231,330.5,332.5,328.5,328.5
6121,2020-09-04,505628,323.0,332.0,322.0,327.5
6121,2020-09-07,161279,327.5,328.5,324.0,324.0
6121,2020-09-08,202043,324.5,327.5,323.0,324.0
6121,2020-09-09,220181,322.0,323.0,320.0,321.5
6121,2020-09-10,353693,322.5,325.0,320.5,321.0
6121,2020-09-11,339628,321.0,321.5,318.0,318.5
6121,2020-11-09,259892,323.0,324.0,320.0,321.5
6121,2020-11-10,506943,321.0,321.0,312.0,314.5
6121,2020-11-11,791525,312.5,314.0,309.5,312.0
6121,2020-11-12,454107,313.0,315.5,312.0,314.5
6121,2020-11-13,857631,314.5,315.0,310.5,315.0
6121,2020-11-16,3497248,328.0,331.5,324.5,329.5
6121,2020-11-17,1180054,337.0,337.0,330.0,334.0
6121,2020-11-18,479055,336.0,336.0,331.5,332.5
6121,2020-11-19,442008,334.0,334.0,328.5,333.5
6121,2020-11-20,911716,331.5,332.5,325.5,327.0
6121,2020-11-23,422126,329.5,331.5,328.0,330.5
6121,2020-11-24,581562,333.5,333.5,327.5,331.0
6121,2020-11-25,595125,331.0,333.0,328.0,328.0
6121,2020-11-26,256858,329.0,332.0,328.5,331.0
6121,2020-11-27,333961,331.0,333.0,330.0,331.0
6121,2020-11-30,1794972,334.0,346.0,331.5,331.5
6121,2020-12-01,916768,332.5,337.0,329.0,330.5
6121,2020-12-02,1185120,337.5,341.5,334.5,336.5
6121,2020-12-03,554616,336.5,336.5,332.0,332.0
6121,2020-12-04,485340,332.0,335.0,330.5,333.5
6121,2020-12-07,520959,332.0,335.0,329.0,333.0
6121,2020-12-08,417791,333.0,334.5,330.5,333.5
6121,2020-12-09,1408961,334.5,345.0,334.5,345.0
6121,2020-12-10,1157716,342.0,347.5,340.0,345.0
6121,2020-12-11,1706533,350.0,354.5,343.0,350.0
6121,2020-12-14,970706,353.0,356.0,348.5,352.0
6121,2020-12-15,1590654,353.0,361.0,350.0,352.5
6121,2020-12-16,1044808,357.0,357.0,351.0,355.5
6121,2020-12-17,1889977,358.0,366.5,355.5,360.0
6121,2020-12-18,952102,363.0,367.5,358.0,361.0
6121,2020-12-21,866818,357.5,358.5,351.5,357.5
6121,2020-12-22,509445,352.5,355.0,347.0,347.5
6121,2020-12-23,762729,348.5,352.0,344.0,346.0
6121,2020-12-24,390509,346.5,354.5,346.5,354.5
6121,2020-12-25,367203,354.5,358.0,352.0,355.5
