1449,2020-08-27,651101,17.85,18.0,17.45,17.9
1449,2020-08-28,2334616,17.9,19.0,17.9,18.4
1449,2020-08-31,955900,18.4,18.85,18.35,18.4
1449,2020-09-01,534500,18.45,18.6,17.85,18.25
1449,2020-09-02,562100,18.25,18.5,18.05,18.2
1449,2020-09-03,566296,18.1,18.5,18.1,18.25
1449,2020-09-04,907091,18.0,18.65,17.9,18.4
1449,2020-09-07,1369588,18.55,19.0,18.35,18.9
1449,2020-09-08,751315,19.05,19.05,18.5,18.55
1449,2020-09-09,891012,18.55,18.9,18.05,18.9
1449,2020-09-10,2064804,19.3,19.3,17.8,18.15
1449,2020-09-11,2516845,18.1,18.1,17.1,17.45
1449,2020-09-14,1122979,17.2,17.8,16.9,17.55
1449,2020-09-15,474023,17.6,17.7,17.2,17.45
1449,2020-09-16,1099298,17.45,17.6,16.9,17.15
1449,2020-09-17,497103,16.95,17.3,16.95,17.15
1449,2020-09-18,450432,17.15,17.5,17.15,17.5
1449,2020-09-21,605646,17.45,17.5,17.0,17.25
1449,2020-09-22,501397,17.0,17.3,16.9,17.15
1449,2020-09-23,392517,17.05,17.15,16.95,17.1
1449,2020-09-24,806134,17.05,17.05,16.55,16.75
1449,2020-09-25,579604,16.7,17.05,16.25,16.45
1449,2020-09-28,707656,16.5,16.5,15.85,15.9
1449,2020-09-29,453249,15.85,15.9,15.6,15.9
1449,2020-09-30,238473,15.9,16.35,15.85,16.3
1449,2020-10-05,539122,16.35,16.45,15.95,16.4
1449,2020-10-06,162528,16.4,16.6,16.25,16.6
1449,2020-10-07,138105,16.55,16.7,16.4,16.7
1449,2020-10-08,277475,16.75,16.75,16.15,16.4
1449,2020-10-12,397394,16.4,16.4,15.85,16.0
1449,2020-10-13,380719,15.8,16.0,15.3,15.8
1449,2020-10-14,244262,15.75,15.8,15.45,15.6
1449,2020-10-15,396000,15.6,15.85,15.15,15.5
1449,2020-10-16,367311,15.5,15.7,15.2,15.5
1449,2020-10-19,221605,15.5,15.65,15.35,15.55
1449,2020-10-20,129498,15.55,15.6,15.35,15.45
1449,2020-10-21,1176002,15.35,15.35,13.95,14.8
1449,2020-10-22,381211,14.8,14.95,14.4,14.75
1449,2020-10-23,379006,14.7,14.7,14.4,14.4
1449,2020-10-26,1038224,14.5,14.55,13.25,13.55
1449,2020-10-27,1081461,13.4,13.4,12.9,13.2
1449,2020-10-28,342173,13.2,13.25,13.0,13.2
1449,2020-10-29,204906,12.7,13.1,12.7,13.05
1449,2020-10-30,208333,13.2,13.2,13.0,13.05
1449,2020-11-02,316914,13.1,13.1,12.75,12.95
1449,2020-11-03,219387,13.05,13.2,12.85,12.95
1449,2020-11-04,120668,12.85,12.9,12.75,12.9
1449,2020-11-05,214820,13.0,13.05,12.9,13.0
1449,2020-11-06,1695960,13.0,14.3,13.0,14.3
1449,2020-11-09,1798576,14.5,15.7,14.4,15.7
1449,2020-11-10,1884129,16.0,16.45,14.2,14.7
1449,2020-11-11,514995,14.65,14.9,14.2,14.5
1449,2020-11-12,335893,14.5,14.55,14.0,14.2
1449,2020-11-13,249980,14.3,14.85,14.1,14.75
1449,2020-11-16,869161,14.95,15.1,14.4,14.8
1449,2020-11-17,493225,14.8,14.8,14.25,14.3
1449,2020-11-18,698684,14.3,15.05,13.8,14.8
1449,2020-11-30,855063,35.7,35.7,29.5,32.1
1449,2020-12-01,533736,31.9,31.95,30.2,30.2
1449,2020-12-02,261403,30.15,30.45,29.9,30.1
1449,2020-12-03,419709,30.0,32.5,29.8,32.2
