5317,2018-10-22,1636210,43.0,45.55,42.25,44.1
5317,2018-10-23,1256210,43.6,44.3,42.45,42.45
5317,2018-10-24,887300,42.8,42.9,41.6,42.4
5317,2018-10-25,1825200,41.0,41.0,38.2,38.3
5317,2018-10-26,1348507,39.25,39.55,38.3,38.9
5317,2018-10-29,1355252,39.8,40.9,39.15,39.5
5317,2018-10-30,1081746,39.45,39.45,37.8,38.85
5317,2018-10-31,2111150,39.6,42.2,39.5,41.25
5317,2018-11-01,3540510,41.6,44.15,41.3,43.0
5317,2018-11-02,4331225,43.4,45.45,42.0,42.35
5317,2018-11-05,1875701,42.05,43.85,41.85,43.3
5317,2018-11-06,1892070,43.35,43.7,41.0,41.1
5317,2018-11-07,2268132,40.3,42.5,40.1,41.75
5317,2018-11-08,1300376,42.7,42.8,40.6,40.7
5317,2018-11-09,761133,40.8,41.25,40.05,40.85
5317,2018-11-12,1225184,40.3,40.55,38.8,39.3
5317,2018-11-13,835210,37.85,39.3,37.5,39.1
5317,2018-11-14,656040,39.5,39.6,39.0,39.1
5317,2018-11-15,468110,39.1,39.5,38.6,39.05
5317,2018-11-16,1551000,39.35,40.55,38.8,39.35
5317,2018-11-19,1893261,40.3,43.25,40.0,43.25
5317,2018-11-20,4772601,43.5,44.3,42.5,42.7
5317,2018-11-21,2158500,42.25,43.65,42.1,43.5
5317,2018-11-22,1171274,43.9,44.2,42.05,42.1
5317,2018-11-23,724010,42.5,42.6,41.3,41.5
5317,2018-11-26,805077,41.9,42.2,41.0,42.2
5317,2018-11-27,1933262,43.0,43.95,42.55,42.95
5317,2018-11-28,1784419,43.2,44.3,42.85,43.9
5317,2018-11-29,2005675,44.55,44.9,42.6,42.65
5317,2018-11-30,1296750,42.8,43.3,41.95,43.3
5317,2018-12-03,6230577,44.05,47.6,44.05,47.6
5317,2018-12-04,4080205,48.5,48.5,46.5,46.9
5317,2018-12-05,5629113,45.45,49.15,45.15,47.95
5317,2018-12-06,4971123,48.1,49.05,43.6,44.0
5317,2018-12-07,3804185,46.2,46.6,44.9,46.2
5317,2018-12-10,2257300,45.3,45.6,43.65,44.55
5317,2018-12-11,1606701,44.9,45.25,44.25,44.7
5317,2018-12-12,1664260,45.3,45.95,45.0,45.1
5317,2018-12-13,1246248,45.4,45.5,44.05,44.45
5317,2018-12-14,1639532,44.25,44.25,42.3,43.2
5317,2018-12-17,1625770,43.2,44.2,42.7,43.4
5317,2018-12-18,2680206,43.5,44.8,43.5,43.5
5317,2018-12-19,1710553,44.4,44.5,43.65,43.75
5317,2018-12-20,1437352,43.5,44.25,43.0,43.5
5317,2018-12-21,6116011,43.5,47.5,43.25,47.5
5317,2018-12-22,2726148,47.3,47.5,46.0,46.0
5317,2018-12-24,4291844,46.5,48.1,45.5,47.6
5317,2018-12-25,2798283,46.2,46.9,45.75,46.0
5317,2018-12-26,5242953,46.4,48.1,44.65,44.65
5317,2018-12-27,2873436,46.05,46.35,44.05,44.05
5317,2018-12-28,2270441,44.1,45.45,44.1,44.6
5317,2019-01-02,1506937,45.2,45.2,43.6,43.6
5317,2019-01-14,1715325,53.4,54.2,52.1,52.5
5317,2019-01-15,845067,52.7,53.5,52.5,52.5
5317,2019-01-16,667955,52.5,52.7,51.7,52.1
5317,2019-01-17,633212,52.4,52.8,52.0,52.0
5317,2019-01-18,363590,52.5,52.6,52.0,52.2
5317,2019-01-21,755918,52.6,53.1,52.1,52.9
5317,2019-01-22,810530,53.5,53.6,52.4,52.6
5317,2019-01-23,302280,52.5,52.6,52.1,52.3
5317,2019-01-24,365771,52.4,52.9,52.0,52.1
5317,2019-01-25,682660,52.6,52.8,52.1,52.3
5317,2019-01-28,537570,52.7,53.0,52.3,52.4
5317,2019-01-29,363057,52.3,52.3,51.9,52.0
5317,2019-01-30,405625,52.1,52.4,51.9,51.9
5317,2019-02-11,587088,52.8,52.8,52.0,52.2
5317,2019-02-12,3984836,53.2,55.7,53.2,55.6
5317,2019-02-13,5132671,56.0,58.4,55.0,57.3
5317,2019-02-14,2244489,57.3,58.3,56.5,56.9
5317,2019-02-15,1114672,57.1,57.4,56.0,56.1
5317,2019-02-18,1654650,57.3,57.8,56.9,57.6
5317,2019-02-19,1329380,57.6,58.2,57.2,57.8
5317,2019-02-20,2729325,58.3,59.8,57.9,59.5
5317,2019-02-21,1684001,60.0,60.3,58.6,59.8
5317,2019-02-22,5498455,59.5,62.8,59.0,59.6
5317,2019-02-25,1647846,60.0,60.4,59.4,59.7
5317,2019-02-26,1138547,59.7,60.6,58.9,58.9
5317,2019-02-27,1468329,58.3,58.5,56.6,57.1
5317,2019-03-04,823828,57.2,58.6,56.8,58.4
5317,2019-03-05,501789,58.0,58.3,57.6,57.7
5317,2019-03-06,446857,57.8,58.2,57.4,57.5
5317,2019-03-07,858808,58.1,58.4,56.9,56.9
5317,2019-03-08,653541,56.4,57.9,56.2,57.6
5317,2019-03-11,1058501,57.6,59.2,57.4,58.1
5317,2019-03-12,773774,58.6,58.7,57.9,57.9
5317,2019-03-14,3555190,58.3,58.4,52.5,53.8
5317,2019-03-15,1267892,54.3,55.5,54.1,54.5
5317,2019-03-18,885717,54.9,55.1,53.6,53.6
5317,2019-03-19,385761,54.0,54.1,53.2,53.4
5317,2019-03-20,626392,53.5,53.6,52.9,53.0
5317,2019-03-21,520783,53.3,53.4,52.9,53.2
5317,2019-03-22,828925,53.5,54.3,53.3,54.1
5317,2019-03-25,452892,53.4,53.7,52.9,53.1
5317,2019-03-26,1285668,53.1,53.7,52.5,52.5
5317,2019-03-27,698921,52.7,52.9,52.0,52.8
5317,2019-03-28,341449,52.8,53.2,52.4,52.6
5317,2019-03-29,346352,52.8,53.1,52.6,52.8
5317,2019-04-01,600379,53.3,53.4,52.6,52.7
5317,2019-04-02,411661,53.1,53.2,52.7,53.1
5317,2019-04-03,592472,53.6,53.6,53.0,53.5
5317,2019-04-08,1537720,53.9,55.0,53.9,54.3
5317,2019-04-09,1660892,55.1,55.9,54.6,55.6
5317,2019-04-10,711324,55.6,55.8,55.0,55.2
5317,2019-04-11,1189370,55.9,56.4,55.0,55.0
5317,2019-04-12,527236,55.2,55.5,54.4,54.7
5317,2019-04-15,658325,54.9,55.3,54.5,55.2
5317,2019-04-16,1898660,55.5,56.7,55.5,56.3
5317,2019-04-17,1110447,57.0,57.1,56.0,56.1
5317,2019-04-18,1087220,56.2,56.9,54.2,54.6
5317,2019-04-19,436713,55.10,55.30,54.60,55.10
