3705,2020-09-07,106145,44.0,44.25,44.0,44.15
3705,2020-09-08,147561,44.2,44.45,44.2,44.35
3705,2020-09-09,116607,44.2,44.5,44.15,44.45
3705,2020-09-10,276229,44.35,44.55,44.05,44.1
3705,2020-09-11,197540,44.0,44.35,44.0,44.1
3705,2020-09-14,128706,44.1,44.35,44.1,44.1
3705,2020-09-15,116502,44.1,44.3,44.1,44.2
3705,2020-09-16,141777,44.2,44.4,44.2,44.35
3705,2020-09-17,133513,44.25,44.7,44.25,44.5
3705,2020-09-18,226178,44.5,44.7,44.25,44.4
3705,2020-09-21,328161,44.5,45.05,44.5,44.85
3705,2020-09-22,217542,44.8,44.8,44.4,44.4
3705,2020-09-23,193013,44.55,44.65,44.05,44.15
3705,2020-09-24,619756,44.0,44.0,43.05,43.2
3705,2020-09-25,332331,43.25,43.35,42.75,42.95
3705,2020-09-28,118070,43.1,43.35,43.1,43.15
3705,2020-09-29,243500,43.15,43.2,43.1,43.2
3705,2020-09-30,314209,43.05,43.05,42.8,43.0
3705,2020-10-05,116755,43.15,43.5,43.15,43.35
3705,2020-10-06,92001,43.5,43.65,43.4,43.5
3705,2020-10-07,70050,43.5,43.65,43.4,43.65
3705,2020-10-08,110299,43.65,43.75,43.35,43.75
3705,2020-10-12,177755,43.65,44.4,43.4,43.6
3705,2020-10-13,149855,43.5,43.5,43.05,43.25
3705,2020-10-14,209434,43.5,43.8,43.25,43.55
3705,2020-10-15,149620,43.5,43.75,43.2,43.25
3705,2020-10-16,332129,43.25,43.9,43.2,43.85
3705,2020-10-19,426351,44.0,44.95,44.0,44.8
3705,2020-10-20,268150,44.8,44.8,44.25,44.6
3705,2020-10-21,323145,44.6,44.6,44.05,44.25
3705,2020-10-22,694571,44.15,44.3,42.7,42.7
3705,2020-10-23,548350,43.1,43.5,43.1,43.2
3705,2020-10-26,199789,43.35,43.4,42.95,43.35
3705,2020-10-27,451948,43.55,43.8,43.35,43.45
3705,2020-10-28,92651,43.5,43.5,43.25,43.35
3705,2020-10-29,110713,43.05,43.25,43.05,43.1
3705,2020-10-30,234228,43.2,43.2,42.9,42.9
3705,2020-11-02,175230,42.9,43.05,42.8,43.0
3705,2020-11-03,287314,43.0,43.15,42.9,42.95
3705,2020-11-04,350682,43.0,43.0,42.65,42.8
3705,2020-11-05,514011,42.7,43.15,42.4,42.9
3705,2020-11-06,223576,43.0,43.05,42.65,42.75
3705,2020-11-09,298654,42.7,42.95,42.55,42.8
3705,2020-11-10,286712,42.9,43.1,42.8,42.95
3705,2020-11-11,287047,42.95,43.45,42.8,43.45
3705,2020-11-12,411108,43.45,43.65,43.2,43.6
3705,2020-11-13,322827,43.75,43.9,43.6,43.85
3705,2020-11-16,282728,43.85,44.2,43.85,44.0
3705,2020-11-17,246131,44.0,44.5,43.85,44.0
3705,2020-11-18,469088,43.95,44.15,43.7,44.0
3705,2020-11-19,325476,44.0,44.2,43.85,44.15
3705,2020-11-20,214835,44.15,44.25,44.0,44.2
3705,2020-11-23,424054,44.2,44.4,44.05,44.15
3705,2020-11-24,493360,44.1,44.1,43.8,43.85
3705,2020-11-25,228240,43.85,44.25,43.8,43.95
3705,2020-11-26,200592,43.95,44.3,43.9,44.3
3705,2020-11-27,284165,44.15,44.6,44.15,44.55
3705,2020-11-30,1032210,44.55,45.85,44.45,45.85
3705,2020-12-01,579851,45.65,45.65,44.65,45.0
3705,2020-12-02,582341,45.0,45.0,44.65,44.8
3705,2020-12-03,240096,44.8,44.85,44.65,44.75
3705,2020-12-04,507240,44.8,44.9,44.55,44.75
3705,2020-12-07,383536,44.7,44.75,44.3,44.4
3705,2020-12-08,131666,44.4,44.55,44.0,44.55
3705,2020-12-09,286001,44.55,44.55,44.15,44.3
3705,2020-12-10,225705,44.3,44.65,44.25,44.45
3705,2020-12-11,207942,44.3,44.45,44.2,44.3
3705,2020-12-14,172192,44.3,44.6,44.2,44.5
3705,2020-12-15,253122,44.5,44.5,44.2,44.25
3705,2020-12-16,282553,44.25,44.75,44.25,44.55
3705,2020-12-17,142535,44.55,44.55,44.35,44.45
3705,2020-12-18,209800,44.55,44.65,44.4,44.55
3705,2020-12-21,533906,44.9,45.35,44.7,45.0
3705,2020-12-22,347248,45.0,45.05,44.6,44.8
3705,2020-12-23,119563,44.9,44.95,44.65,44.8
3705,2020-12-24,246576,44.85,44.85,44.55,44.6
3705,2020-12-25,183541,44.6,44.8,44.6,44.6
3705,2020-12-28,184179,44.6,44.9,44.6,44.8
3705,2020-12-29,224590,44.8,44.9,44.55,44.6
3705,2020-12-30,292217,44.6,44.85,44.5,44.55
3705,2020-12-31,420574,44.65,45.15,44.6,44.7
3705,2021-01-04,364701,44.8,44.8,44.5,44.7
3705,2021-01-05,433904,44.7,44.7,44.45,44.45
3705,2021-01-06,387587,44.45,44.6,44.35,44.35
3705,2021-01-07,399155,44.35,44.4,44.2,44.2
3705,2021-01-08,250642,44.2,44.5,44.2,44.4
3705,2021-01-11,356783,44.4,44.4,44.1,44.3
3705,2021-01-12,518740,44.15,44.4,43.95,43.95
3705,2021-01-13,647403,43.9,44.0,43.7,43.75
3705,2021-01-14,208972,43.95,43.95,43.75,43.95
3705,2021-01-15,669548,43.9,43.95,43.45,43.55
3705,2021-01-18,266182,43.55,43.65,43.4,43.4
3705,2021-01-19,282176,43.4,43.55,43.3,43.35
3705,2021-01-20,904032,43.35,43.35,42.9,42.9
3705,2021-01-21,461954,43.0,43.0,42.75,42.85
3705,2021-01-22,508004,42.9,42.9,42.6,42.9
3705,2021-01-25,463368,43.0,43.7,43.0,43.4
3705,2021-01-26,330604,43.8,43.8,43.25,43.3
3705,2021-01-27,265338,43.3,43.45,43.25,43.25
3705,2021-01-28,309283,43.25,43.25,43.0,43.0
3705,2021-01-29,400876,43.05,43.2,43.0,43.05
3705,2021-02-01,336057,43.0,43.0,42.75,43.0
3705,2021-02-02,363303,42.8,43.05,42.8,42.9
3705,2021-02-03,222113,42.9,43.3,42.85,43.1
3705,2021-02-04,76272,42.95,43.2,42.95,43.15
3705,2021-02-05,157936,43.25,43.3,43.1,43.2
3705,2021-02-17,243679,43.5,43.55,43.2,43.35
3705,2021-02-18,345881,43.35,43.85,43.3,43.8
3705,2021-02-19,439440,43.8,43.85,43.4,43.65
3705,2021-02-22,399512,43.65,44.00,43.55,43.75
