2006,2020-09-07,29922762,29.3,30.5,29.05,29.65
2006,2020-09-08,22401005,29.7,30.7,29.05,30.65
2006,2020-09-09,22124086,30.4,30.95,29.9,30.7
2006,2020-09-10,17196540,30.7,30.85,29.95,30.0
2006,2020-09-11,21161939,30.25,30.75,29.3,29.55
2006,2020-09-14,10035541,29.7,30.3,29.55,30.0
2006,2020-09-15,9613237,30.1,30.15,29.45,30.0
2006,2020-09-16,13031975,30.1,30.8,29.75,30.6
2006,2020-09-17,12605963,30.65,31.3,30.0,30.2
2006,2020-09-18,10184994,30.0,30.1,29.25,29.5
2006,2020-09-21,10335636,29.6,29.9,28.9,29.7
2006,2020-09-22,8451638,29.7,29.95,29.1,29.85
2006,2020-09-23,7165555,29.85,29.9,29.25,29.4
2006,2020-09-24,9169093,29.2,29.4,28.7,28.75
2006,2020-09-25,7863391,28.8,29.15,27.8,28.05
2006,2020-09-28,4512285,28.3,28.8,28.1,28.5
2006,2020-09-29,3464995,28.9,29.05,28.1,28.35
2006,2020-09-30,3649690,28.3,28.65,28.15,28.5
2006,2020-10-05,4010816,28.35,29.05,28.35,28.95
2006,2020-10-06,3670757,28.95,29.05,28.7,28.95
2006,2020-10-07,3701562,28.95,29.2,28.6,28.8
2006,2020-10-08,4752053,28.9,29.2,28.55,29.15
2006,2020-10-12,5673876,29.1,29.1,28.3,28.45
2006,2020-10-13,3584547,28.6,28.9,28.35,28.9
2006,2020-10-14,4502947,28.9,29.2,28.75,29.0
2006,2020-10-15,2342093,29.0,29.15,28.75,28.95
2006,2020-10-16,5025084,28.9,29.4,28.75,29.3
2006,2020-10-19,4534565,29.35,29.45,28.8,28.9
2006,2020-10-20,4909648,29.0,29.0,28.3,28.5
2006,2020-10-21,4328563,28.55,29.15,28.4,29.15
2006,2020-10-22,5793180,29.1,29.5,29.0,29.25
2006,2020-10-23,3768191,29.4,29.7,29.4,29.45
2006,2020-10-26,3355252,29.55,29.85,29.45,29.75
2006,2020-10-27,4616382,29.75,30.0,29.6,29.9
2006,2020-10-28,16944859,30.0,31.1,30.0,30.4
2006,2020-10-29,6289327,30.0,30.25,29.45,30.05
2006,2020-10-30,7532354,30.05,30.9,29.7,30.2
2006,2020-11-02,3940908,30.4,30.45,29.55,29.85
2006,2020-11-03,2746340,30.0,30.15,29.7,29.85
2006,2020-11-04,7900130,30.1,30.65,29.9,30.35
2006,2020-11-05,4828250,30.55,30.7,30.25,30.35
2006,2020-11-06,6509749,30.65,30.95,30.5,30.6
2006,2020-11-09,11830423,30.9,32.2,30.8,31.2
2006,2020-11-10,5884254,31.5,31.55,30.6,30.75
2006,2020-11-11,5242236,30.75,30.95,30.0,30.8
2006,2020-11-12,5589881,30.7,30.7,30.0,30.0
2006,2020-11-13,4391502,30.5,30.9,30.2,30.6
2006,2020-11-16,4559299,30.8,31.1,30.65,30.85
2006,2020-11-17,18637461,30.95,32.6,30.95,32.5
2006,2020-11-18,9622843,32.55,32.8,31.75,32.0
2006,2020-11-19,5783920,31.9,31.9,31.35,31.45
2006,2020-11-20,8121990,31.4,31.4,30.4,30.9
2006,2020-11-23,7483333,31.1,31.85,30.75,31.8
2006,2020-11-24,4713076,31.6,31.7,31.15,31.3
2006,2020-11-25,9126410,31.8,32.15,31.45,32.0
2006,2020-11-26,5694879,32.15,32.55,31.8,32.25
2006,2020-11-27,14095131,32.35,33.8,32.3,33.55
2006,2020-11-30,25401439,34.2,35.15,33.45,33.45
2006,2020-12-01,8041397,33.35,34.0,32.75,33.85
2006,2020-12-02,7576043,33.75,33.75,33.0,33.2
2006,2020-12-03,6143871,33.2,33.2,32.65,32.8
2006,2020-12-04,4385381,32.85,33.45,32.85,33.2
2006,2020-12-07,5790142,33.4,33.45,32.9,33.2
2006,2020-12-08,4110303,32.7,33.2,32.65,33.2
2006,2020-12-09,6255305,33.3,34.0,33.15,33.8
2006,2020-12-10,15134659,34.0,34.9,33.0,33.35
2006,2020-12-11,8004423,33.9,33.95,33.15,33.8
2006,2020-12-14,6360286,33.8,34.2,33.2,33.95
2006,2020-12-15,17245102,34.3,35.5,34.05,34.5
2006,2020-12-16,13057377,34.8,35.15,34.4,34.9
2006,2020-12-17,9941425,34.95,35.45,34.3,34.9
2006,2020-12-18,14628126,35.0,35.75,34.8,35.3
2006,2020-12-21,41198218,36.0,38.8,35.7,38.25
2006,2020-12-22,51718185,38.5,40.6,36.5,37.4
2006,2020-12-23,13523422,37.5,37.7,36.45,37.3
2006,2020-12-24,13881799,37.5,38.1,36.5,36.6
2006,2020-12-25,10384036,36.55,37.2,36.2,36.55
2006,2020-12-28,8687107,36.9,37.05,36.2,36.3
2006,2020-12-29,21437783,37.0,38.0,36.9,37.4
2006,2020-12-30,20805889,37.3,37.6,36.05,36.15
2006,2020-12-31,8808597,36.15,36.5,35.6,36.5
2006,2021-01-04,19983981,37.2,37.6,36.25,36.95
2006,2021-01-05,19522641,37.2,37.9,36.6,37.75
2006,2021-01-06,14516912,37.9,38.15,36.35,36.8
2006,2021-01-07,8795435,37.4,37.5,36.4,36.6
2006,2021-01-08,8640306,36.9,37.1,36.5,37.0
2006,2021-01-11,7930111,37.1,37.2,36.35,37.0
2006,2021-01-12,9229896,37.4,37.4,36.0,36.1
2006,2021-01-13,12956709,36.1,36.35,35.0,35.15
2006,2021-01-14,5097261,35.35,35.8,35.3,35.6
2006,2021-01-15,6639564,35.85,35.85,34.5,34.55
2006,2021-01-18,6388018,34.3,34.3,32.7,34.0
2006,2021-01-19,6389528,34.0,34.3,33.2,33.4
2006,2021-01-20,11926880,33.2,33.2,31.95,32.2
2006,2021-01-21,8371475,32.2,32.8,31.55,32.15
2006,2021-01-22,9597562,32.35,33.2,31.8,33.15
2006,2021-01-25,5300467,33.1,33.45,32.6,33.35
2006,2021-01-26,5617360,33.45,33.7,32.9,33.35
2006,2021-01-27,3688927,33.4,33.55,32.7,32.85
2006,2021-01-28,5862383,32.5,32.5,31.9,32.1
2006,2021-01-29,6032413,32.1,32.2,31.35,31.4
2006,2021-02-01,4434853,31.4,32.0,31.0,31.9
2006,2021-02-02,4510328,31.9,32.2,31.65,32.0
2006,2021-02-03,3696279,32.0,32.15,31.65,31.65
2006,2021-02-04,4966121,31.5,32.4,31.5,32.2
2006,2021-02-05,4095389,32.45,32.65,32.0,32.3
2006,2021-02-17,6659025,33.0,33.3,32.5,33.2
2006,2021-02-18,11109923,33.1,34.7,32.9,34.55
2006,2021-02-19,9158465,34.25,34.25,33.65,33.9
2006,2021-02-22,8547771,34.00,35.15,33.95,35.10
