2107,2020-09-07,4280554,21.3,22.2,21.25,21.75
2107,2020-09-08,3053270,21.65,21.8,20.9,20.95
2107,2020-09-09,7786334,21.3,22.7,21.15,22.3
2107,2020-09-10,4036771,22.5,22.85,21.6,22.05
2107,2020-09-11,3968906,22.0,22.1,21.05,21.2
2107,2020-09-14,2234226,21.25,21.55,20.9,21.2
2107,2020-09-15,1629416,21.3,21.35,20.95,21.05
2107,2020-09-16,1420043,21.25,21.25,20.8,20.8
2107,2020-09-17,1182559,20.9,21.1,20.8,20.95
2107,2020-09-18,1148704,21.05,21.15,20.85,20.95
2107,2020-09-21,2455370,21.1,21.8,21.1,21.4
2107,2020-09-22,1699155,21.35,21.35,20.6,20.85
2107,2020-09-23,2258614,20.85,20.9,20.1,20.2
2107,2020-09-24,2014278,19.95,19.95,19.35,19.55
2107,2020-09-25,1315250,19.6,19.7,19.1,19.25
2107,2020-09-28,622003,19.3,19.65,19.25,19.6
2107,2020-09-29,760423,19.8,19.8,19.4,19.65
2107,2020-09-30,491916,19.7,19.8,19.55,19.75
2107,2020-10-05,467111,19.75,19.9,19.6,19.8
2107,2020-10-06,1302866,19.85,20.35,19.8,20.35
2107,2020-10-07,767463,20.1,20.45,20.0,20.45
2107,2020-10-08,1117212,20.45,20.45,20.3,20.4
2107,2020-10-12,931283,20.3,20.4,20.05,20.1
2107,2020-10-13,811430,20.25,20.25,19.8,19.9
2107,2020-10-14,740920,19.9,20.05,19.85,20.05
2107,2020-10-15,602008,20.05,20.1,19.9,20.0
2107,2020-10-16,719947,20.0,20.0,19.8,19.85
2107,2020-10-19,506606,19.9,20.0,19.9,20.0
2107,2020-10-20,542642,20.0,20.15,19.95,20.15
2107,2020-10-21,494162,20.15,20.2,19.95,20.15
2107,2020-10-22,510771,20.05,20.05,19.85,19.95
2107,2020-10-23,582815,19.95,20.2,19.95,20.15
2107,2020-10-26,2110741,20.15,20.95,20.05,20.95
2107,2020-10-27,1135083,20.9,20.9,20.45,20.6
2107,2020-10-28,1025133,20.6,20.7,20.2,20.3
2107,2020-10-29,1165687,20.1,20.2,19.95,20.1
2107,2020-10-30,708207,20.1,20.25,20.0,20.1
2107,2020-11-02,900528,20.1,20.15,19.85,19.9
2107,2020-11-03,555313,20.1,20.1,20.0,20.05
2107,2020-11-04,585675,20.0,20.1,19.9,20.05
2107,2020-11-05,453384,20.05,20.2,20.0,20.05
2107,2020-11-06,1655139,20.1,20.65,20.1,20.4
2107,2020-11-09,2512395,20.6,21.15,20.6,21.1
2107,2020-11-10,1579016,21.25,21.3,20.85,21.0
2107,2020-11-11,4642157,21.4,22.3,21.4,21.75
2107,2020-11-12,1699311,21.85,21.95,21.35,21.45
2107,2020-11-13,2572917,21.6,22.0,21.4,22.0
2107,2020-11-16,4291429,22.3,22.55,21.8,21.95
2107,2020-11-17,6006924,22.15,22.95,21.85,22.85
2107,2020-11-18,4240735,23.05,23.2,22.75,23.0
2107,2020-11-19,1558303,22.85,23.1,22.75,22.9
2107,2020-11-20,7021058,23.15,24.0,23.1,23.95
2107,2020-11-23,14063698,24.1,26.0,24.1,25.8
2107,2020-11-24,5864740,25.55,25.55,25.0,25.2
2107,2020-11-25,4087270,25.2,25.35,24.7,24.9
2107,2020-11-26,2266955,24.95,25.2,24.8,25.05
2107,2020-11-27,2837715,25.1,25.2,24.6,24.9
2107,2020-11-30,3967525,24.9,25.5,24.7,25.0
2107,2020-12-01,1837598,25.05,25.25,24.7,24.95
2107,2020-12-02,2154064,25.1,25.25,24.75,24.95
2107,2020-12-03,2355130,25.05,25.5,24.95,25.05
2107,2020-12-04,4767145,25.4,25.9,25.1,25.5
2107,2020-12-07,5246928,25.85,25.85,24.7,25.0
