3479,2020-07-15,475050,60.6,61.4,60.3,60.3
3479,2020-07-16,205000,60.4,60.9,60.2,60.5
3479,2020-07-17,220001,60.5,60.8,60.1,60.1
3479,2020-07-20,356002,60.1,60.1,58.7,59.1
3479,2020-07-21,274850,59.7,59.7,59.1,59.1
3479,2020-07-22,392000,59.9,60.2,59.2,60.0
3479,2020-07-23,221000,60.1,61.0,59.9,59.9
3479,2020-07-24,384009,59.4,59.4,58.2,58.2
3479,2020-07-27,315100,58.2,58.3,57.3,57.6
3479,2020-07-28,401323,57.6,57.6,55.5,55.7
3479,2020-07-29,215000,55.3,57.3,55.2,57.2
3479,2020-07-31,100000,58.8,58.8,58.3,58.5
3479,2020-08-03,251001,58.3,58.4,57.0,57.0
3479,2020-08-04,313200,57.0,57.6,56.6,57.2
3479,2020-08-05,165001,57.3,57.4,57.0,57.2
3479,2020-08-06,202327,57.2,57.5,56.8,56.8
3479,2020-08-07,260273,57.0,57.0,56.0,56.0
3479,2020-08-10,349051,56.0,56.1,55.0,55.4
3479,2020-08-11,315005,55.9,56.0,55.2,55.6
3479,2020-08-12,575300,55.6,55.6,53.5,53.9
3479,2020-08-13,383083,53.6,54.5,53.4,53.5
3479,2020-08-14,390400,53.3,53.4,52.6,52.7
3479,2020-08-17,468001,52.3,53.8,51.6,53.8
3479,2020-08-18,723000,54.8,56.7,54.8,55.2
3479,2020-08-19,284001,55.8,56.0,55.0,55.0
3479,2020-08-20,551003,55.6,55.7,51.8,52.2
3479,2020-08-21,170000,52.4,53.5,52.4,53.0
3479,2020-08-24,172005,53.1,54.5,53.1,54.4
3479,2020-08-25,656008,55.0,57.5,55.0,57.0
3479,2020-08-26,456100,57.2,58.2,57.1,57.7
3479,2020-08-27,329000,57.9,58.2,56.4,57.0
3479,2020-08-28,209062,57.0,57.6,56.4,57.0
3479,2020-08-31,197100,56.7,57.3,56.5,57.0
3479,2020-09-01,128008,57.0,57.0,56.4,56.4
3479,2020-09-02,167004,56.1,56.9,56.1,56.8
3479,2020-09-03,257017,56.4,56.9,55.5,55.5
3479,2020-09-04,197027,53.7,55.0,53.6,55.0
3479,2020-09-07,167001,54.5,55.0,54.3,54.5
3479,2020-09-08,84000,54.3,55.1,54.3,54.7
3479,2020-09-09,112003,54.0,54.8,53.9,54.7
3479,2020-09-10,81118,54.5,55.0,54.4,54.4
3479,2020-09-11,748020,51.1,52.4,50.1,51.5
3479,2020-11-09,155258,50.0,50.8,49.95,49.95
3479,2020-11-10,114009,50.0,50.7,49.85,50.0
3479,2020-11-11,110017,50.0,50.5,49.9,50.5
3479,2020-11-12,152104,50.5,51.7,50.5,51.3
3479,2020-11-13,122338,51.0,51.3,50.8,51.1
3479,2020-11-16,193343,51.3,52.0,51.1,51.6
3479,2020-11-17,606468,52.6,54.4,52.2,53.8
3479,2020-11-18,318353,54.3,54.6,54.0,54.2
3479,2020-11-19,193050,54.2,54.2,53.7,54.1
3479,2020-11-20,447251,54.8,55.5,54.6,55.1
3479,2020-11-23,1876757,56.6,58.0,56.2,57.7
3479,2020-11-24,635916,57.9,58.2,56.4,56.9
3479,2020-11-25,426438,57.4,57.4,56.0,56.9
3479,2020-11-26,499546,57.2,58.2,57.0,57.6
3479,2020-11-27,357915,58.0,58.4,57.6,58.1
3479,2020-11-30,230381,58.1,58.5,57.3,57.4
3479,2020-12-01,281229,58.1,58.2,56.5,56.5
3479,2020-12-02,336214,56.6,56.6,55.6,55.7
3479,2020-12-03,170586,55.8,56.3,55.8,55.9
3479,2020-12-04,221024,56.1,56.6,55.3,55.4
3479,2020-12-07,251303,55.5,55.5,54.6,54.7
3479,2020-12-08,233374,54.8,55.2,54.1,54.8
3479,2020-12-09,385611,54.8,56.5,54.6,56.3
3479,2020-12-10,220657,56.4,56.9,55.5,55.8
3479,2020-12-11,213355,56.0,56.0,54.4,54.8
3479,2020-12-14,154091,54.9,55.1,54.4,54.5
3479,2020-12-15,236100,54.5,54.5,53.2,53.2
3479,2020-12-16,187000,53.5,54.2,53.5,53.7
3479,2020-12-17,160068,53.8,53.9,53.2,53.4
3479,2020-12-18,118437,53.4,54.4,53.4,53.8
3479,2020-12-21,105051,53.6,54.6,53.6,54.0
3479,2020-12-22,385107,54.0,56.0,53.9,54.6
3479,2020-12-23,270004,55.0,55.3,54.4,54.6
3479,2020-12-24,142338,55.2,55.7,54.7,55.1
3479,2020-12-25,192161,55.1,56.4,54.8,55.9
3479,2020-12-28,205443,56.3,56.5,55.8,56.4
3479,2020-12-29,152145,56.8,56.8,55.8,55.8
3479,2020-12-30,152510,55.8,55.8,55.1,55.3
3479,2020-12-31,233005,55.3,56.0,55.3,55.5
3479,2021-01-04,178502,55.5,55.5,55.0,55.2
3479,2021-01-05,127366,55.2,55.5,54.8,55.0
3479,2021-01-06,320101,55.1,56.2,54.1,55.0
3479,2021-01-07,99000,55.0,55.7,54.6,54.8
3479,2021-01-08,339381,54.8,54.9,53.7,53.8
3479,2021-01-11,226018,53.8,53.8,53.2,53.3
3479,2021-01-12,219024,53.3,53.8,52.8,53.1
3479,2021-01-13,230004,53.1,54.0,53.1,54.0
3479,2021-01-14,862138,55.2,56.5,54.8,54.9
3479,2021-01-15,283004,55.1,55.1,53.6,53.7
3479,2021-01-18,150450,53.3,53.4,52.2,52.9
3479,2021-01-19,160100,53.3,53.6,52.7,52.7
3479,2021-01-20,279335,52.7,52.7,51.5,51.6
3479,2021-01-21,332183,51.9,51.9,51.1,51.1
3479,2021-01-22,210807,51.1,51.1,50.6,50.8
3479,2021-01-25,127136,50.7,52.6,50.7,52.6
3479,2021-01-26,481067,53.0,53.8,52.0,52.1
3479,2021-01-27,92117,52.1,52.9,52.0,52.5
3479,2021-01-28,121084,52.4,52.5,51.9,52.0
3479,2021-01-29,108006,52.2,52.4,51.8,51.8
3479,2021-02-01,145971,51.1,51.8,50.8,51.3
3479,2021-02-02,81016,51.3,51.6,51.2,51.3
3479,2021-02-03,76254,51.4,51.6,51.2,51.4
3479,2021-02-04,93012,51.6,52.0,51.5,51.6
3479,2021-02-05,109009,51.7,51.7,51.0,51.2
3479,2021-02-17,126115,52.1,52.1,51.0,51.4
3479,2021-02-18,95093,51.3,51.8,51.3,51.6
3479,2021-02-19,169429,51.7,51.7,51.1,51.3
3479,2021-02-22,223220,51.50,52.50,51.50,52.50
