1786,2020-09-07,107140,66.5,66.9,66.1,66.1
1786,2020-09-08,1300340,72.7,72.7,71.5,72.7
1786,2020-09-09,3331758,75.3,76.6,71.2,72.5
1786,2020-09-10,668356,72.0,72.5,70.8,71.0
1786,2020-09-11,460887,71.4,72.5,70.5,70.8
1786,2020-09-14,265923,71.6,71.8,70.3,70.9
1786,2020-09-15,1275335,71.6,75.3,71.3,73.2
1786,2020-09-16,369737,72.7,73.7,72.0,73.3
1786,2020-09-17,468596,73.3,74.8,73.1,73.3
1786,2020-09-18,659904,74.3,74.8,73.7,74.6
1786,2020-09-21,446901,74.0,75.0,73.9,74.2
1786,2020-09-22,600359,74.0,75.5,72.4,74.3
1786,2020-09-23,311872,74.5,74.9,73.7,74.0
1786,2020-09-24,493132,73.9,74.3,72.1,72.3
1786,2020-09-25,672751,72.5,73.2,69.0,69.5
1786,2020-09-28,271290,70.0,70.9,69.5,69.7
1786,2020-09-29,174587,70.5,70.5,68.9,69.5
1786,2020-09-30,171415,69.5,69.8,69.0,69.0
1786,2020-10-05,208684,68.9,70.2,68.7,69.4
1786,2020-10-06,262550,69.4,69.7,68.6,69.4
1786,2020-10-07,230829,69.0,69.3,68.5,69.0
1786,2020-10-08,460207,69.0,69.0,67.2,67.4
1786,2020-10-12,547024,64.1,66.1,64.0,65.0
1786,2020-10-13,201422,64.3,65.1,64.3,64.9
1786,2020-10-14,309490,65.0,66.2,64.9,65.5
1786,2020-10-15,276213,65.0,65.5,64.5,64.8
1786,2020-10-16,122293,64.8,65.4,64.8,65.1
1786,2020-10-19,97829,65.1,65.6,64.7,65.1
1786,2020-10-20,102799,65.2,65.9,64.7,65.5
1786,2020-10-21,142385,65.5,65.8,64.7,65.5
1786,2020-10-22,172822,65.1,65.4,64.5,65.2
1786,2020-10-23,172013,65.4,65.8,64.8,65.3
1786,2020-10-26,92511,65.0,65.5,64.6,65.2
1786,2020-10-27,113968,64.8,65.1,64.6,64.6
1786,2020-10-28,122434,64.6,65.3,64.3,64.6
1786,2020-10-29,145521,64.1,64.3,63.3,63.9
1786,2020-10-30,119007,64.0,64.3,63.7,63.7
1786,2020-11-02,90523,64.2,64.2,63.0,64.1
1786,2020-11-03,117244,64.4,65.2,64.4,65.1
1786,2020-11-04,48338,65.1,65.2,64.5,65.2
1786,2020-11-05,96360,65.2,66.2,64.9,64.9
1786,2020-11-06,114451,66.1,66.1,64.7,65.0
1786,2020-11-09,132477,65.0,65.5,64.7,65.1
1786,2020-11-10,291151,65.9,66.6,65.1,65.8
1786,2020-11-11,81017,65.8,65.8,65.2,65.5
1786,2020-11-12,52422,65.7,65.7,64.9,65.4
1786,2020-11-13,120047,64.9,65.6,64.3,64.8
1786,2020-11-16,88980,64.8,65.0,64.5,65.0
1786,2020-11-17,201451,65.6,65.6,63.5,63.9
1786,2020-11-18,69957,64.2,64.6,64.0,64.6
1786,2020-11-19,56567,65.0,65.2,63.1,64.7
1786,2020-11-20,76926,64.7,64.8,64.0,64.1
1786,2020-11-23,97422,64.0,65.4,64.0,65.2
1786,2020-11-24,84038,65.0,65.0,64.7,64.9
1786,2020-11-25,71254,65.5,65.5,64.6,64.9
1786,2020-11-26,71452,64.9,65.3,64.7,65.0
1786,2020-11-27,79999,65.0,65.2,64.3,65.0
1786,2020-11-30,159527,65.0,65.6,64.4,64.4
1786,2020-12-01,102487,64.8,64.8,64.0,64.7
1786,2020-12-02,52257,64.4,64.9,64.3,64.7
1786,2020-12-03,40209,64.7,64.7,64.4,64.6
1786,2020-12-04,60741,64.7,65.0,64.4,64.6
1786,2020-12-07,87874,64.6,64.6,64.1,64.2
1786,2020-12-08,112828,64.0,64.2,63.7,64.1
1786,2020-12-09,93078,64.4,64.4,63.1,63.6
1786,2020-12-10,260177,62.9,63.0,61.9,61.9
1786,2020-12-11,279705,62.0,62.0,60.0,61.1
1786,2020-12-14,75948,61.3,61.5,60.9,60.9
1786,2020-12-15,133321,60.9,60.9,60.1,60.3
1786,2020-12-16,75866,60.3,61.3,60.3,61.3
1786,2020-12-17,51026,61.6,61.6,61.3,61.5
1786,2020-12-18,39306,61.5,62.0,61.3,61.5
1786,2020-12-21,41776,61.5,61.5,61.1,61.1
1786,2020-12-22,57228,60.8,60.9,60.5,60.6
1786,2020-12-23,75184,61.4,62.0,60.8,61.4
1786,2020-12-24,33771,60.9,61.3,60.9,61.3
1786,2020-12-25,57036,61.3,61.3,60.5,60.6
1786,2020-12-28,98721,60.6,61.1,59.8,60.5
1786,2020-12-29,150052,60.5,61.0,59.9,60.4
