8411,2020-09-07,199107,14.05,14.25,13.95,13.95
8411,2020-09-08,69423,14.0,14.1,13.75,14.0
8411,2020-09-09,199677,13.6,13.8,13.45,13.7
8411,2020-09-10,76651,13.8,13.8,13.6,13.7
8411,2020-09-11,79586,13.7,13.9,13.6,13.9
8411,2020-09-14,60957,13.65,13.95,13.65,13.95
8411,2020-09-15,99624,13.85,13.95,13.75,13.85
8411,2020-09-16,62910,13.7,13.85,13.65,13.85
8411,2020-09-17,115389,13.75,13.85,13.65,13.85
8411,2020-09-18,252873,13.85,13.85,13.7,13.85
8411,2020-09-21,172815,13.85,13.85,13.6,13.8
8411,2020-09-22,319621,13.8,13.8,13.35,13.5
8411,2020-09-23,161701,13.6,13.6,13.1,13.3
8411,2020-09-24,341808,13.0,13.0,12.6,12.85
8411,2020-09-25,304540,12.8,12.8,12.2,12.65
8411,2020-09-28,37815,12.4,12.85,12.35,12.85
8411,2020-09-29,26199,12.9,13.0,12.7,12.95
8411,2020-09-30,35226,13.0,13.0,12.9,13.0
8411,2020-10-05,44467,12.85,13.0,12.85,13.0
8411,2020-10-06,87184,13.0,13.0,12.9,13.0
8411,2020-10-07,48681,13.0,13.1,12.95,13.1
8411,2020-10-08,75099,13.1,13.35,13.05,13.35
8411,2020-10-12,58271,13.45,13.45,13.05,13.05
8411,2020-10-13,67053,13.05,13.2,12.8,13.15
8411,2020-10-14,29523,13.25,13.35,13.2,13.25
8411,2020-10-15,41319,13.2,13.3,13.0,13.3
8411,2020-10-16,98408,13.35,13.4,13.1,13.4
8411,2020-10-19,32089,13.4,13.45,13.3,13.45
8411,2020-10-20,22207,13.35,13.4,13.2,13.4
8411,2020-10-21,36104,13.35,13.4,13.2,13.35
8411,2020-10-22,40099,13.2,13.4,13.2,13.4
8411,2020-10-23,65999,13.2,13.4,13.2,13.4
8411,2020-10-26,34238,13.25,13.3,13.2,13.3
8411,2020-10-27,21223,13.3,13.4,13.15,13.4
8411,2020-10-28,67075,13.3,13.45,13.25,13.45
8411,2020-10-29,75605,13.15,13.4,13.15,13.35
8411,2020-10-30,146457,13.35,13.6,13.35,13.4
8411,2020-11-02,419303,13.75,14.2,13.6,13.6
8411,2020-11-03,148162,13.85,13.85,13.5,13.55
8411,2020-11-04,54451,13.55,13.7,13.55,13.7
8411,2020-11-05,76170,13.7,13.85,13.6,13.7
8411,2020-11-06,25750,13.75,13.8,13.65,13.7
8411,2020-11-09,1225757,13.6,13.65,13.4,13.45
8411,2020-11-10,31858,13.6,13.6,13.4,13.45
8411,2020-11-11,50036,13.6,13.65,13.5,13.65
8411,2020-11-12,31932,13.65,13.7,13.5,13.5
8411,2020-11-13,72684,13.95,14.05,13.65,13.9
8411,2020-11-16,156231,13.85,13.85,13.7,13.8
8411,2020-11-17,1186278,13.65,13.8,13.55,13.55
8411,2020-11-18,862130,13.6,14.9,13.5,14.8
8411,2020-11-19,703442,15.1,15.5,14.7,15.0
8411,2020-11-20,346187,15.0,15.05,14.45,14.95
8411,2020-11-23,200474,15.0,15.0,14.75,14.9
8411,2020-11-24,269750,14.95,15.0,14.45,14.7
8411,2020-11-25,469791,14.7,14.75,14.15,14.4
8411,2020-11-26,211427,14.4,14.45,14.2,14.4
8411,2020-11-27,162784,14.4,14.7,14.35,14.55
8411,2020-11-30,289234,14.5,14.55,14.2,14.5
8411,2020-12-01,300392,14.55,15.1,14.4,14.55
8411,2020-12-02,694186,14.55,14.55,13.85,14.15
8411,2020-12-03,124332,14.1,14.2,14.1,14.2
8411,2020-12-04,72778,14.3,14.3,14.15,14.2
8411,2020-12-07,88209,14.15,14.45,14.15,14.2
8411,2020-12-08,36816,14.2,14.25,14.15,14.25
8411,2020-12-09,143889,14.3,14.3,14.05,14.05
8411,2020-12-10,90675,14.0,14.1,13.9,13.95
8411,2020-12-11,79961,13.9,14.05,13.75,13.95
8411,2020-12-14,72582,13.9,13.9,13.8,13.9
8411,2020-12-15,57684,13.95,13.95,13.7,13.8
8411,2020-12-16,102026,13.8,13.95,13.8,13.9
8411,2020-12-17,79710,13.9,13.95,13.8,13.95
8411,2020-12-18,112064,13.85,13.9,13.85,13.9
8411,2020-12-21,47297,13.9,13.95,13.8,13.9
8411,2020-12-22,72446,13.9,13.95,13.8,13.8
8411,2020-12-23,55423,13.85,13.85,13.75,13.85
8411,2020-12-24,83460,13.85,14.05,13.8,14.05
