6541,2020-09-07,105000,39.0,39.4,38.8,38.8
6541,2020-09-08,113000,38.85,39.05,38.3,38.8
6541,2020-09-09,101000,39.0,39.9,38.55,39.7
6541,2020-09-10,249531,40.0,40.15,38.3,38.9
6541,2020-09-11,207962,38.9,39.0,37.05,37.65
6541,2020-09-14,156999,37.8,39.8,37.7,38.6
6541,2020-09-15,773162,41.8,42.45,41.4,42.45
6541,2020-09-16,962512,42.45,44.4,42.05,42.5
6541,2020-09-17,321847,42.5,43.2,42.1,42.1
6541,2020-09-18,617866,42.5,44.0,42.45,44.0
6541,2020-09-21,412000,45.8,45.8,43.0,43.15
6541,2020-09-22,244000,43.2,43.2,41.55,41.6
6541,2020-09-23,171247,41.65,41.65,40.1,40.7
6541,2020-09-24,243000,40.6,40.6,39.2,39.3
6541,2020-09-25,215000,39.0,39.95,38.6,39.3
6541,2020-09-28,209000,39.3,40.9,39.3,40.65
6541,2020-09-29,91085,41.05,41.1,39.6,40.15
6541,2020-09-30,36000,40.35,40.35,39.7,40.0
6541,2020-10-05,77276,39.5,40.8,39.5,40.65
6541,2020-10-06,145203,40.65,41.45,40.65,41.15
6541,2020-10-07,48102,40.2,41.0,40.15,40.9
6541,2020-10-08,116361,40.9,40.9,40.2,40.8
6541,2020-10-12,201445,40.8,40.8,39.1,39.15
6541,2020-10-13,140207,39.15,39.2,38.75,38.9
6541,2020-10-14,76000,39.3,39.35,38.9,38.9
6541,2020-10-15,225000,38.8,39.0,38.05,38.35
6541,2020-10-16,103522,38.4,39.0,38.35,38.35
6541,2020-10-19,190226,38.3,38.9,38.2,38.8
6541,2020-10-20,69000,38.85,38.85,38.3,38.3
6541,2020-10-21,136250,38.3,38.4,38.05,38.2
6541,2020-10-22,220500,37.8,38.3,37.6,37.8
6541,2020-10-23,259560,40.5,40.5,39.05,39.1
6541,2020-10-26,196070,39.0,39.5,38.0,38.0
6541,2020-10-27,172100,38.0,38.1,37.85,37.85
6541,2020-10-28,171651,37.85,38.0,37.65,37.75
6541,2020-10-29,187975,37.75,38.0,37.1,37.85
6541,2020-10-30,122552,38.0,38.5,37.4,37.4
6541,2020-11-02,115528,37.5,37.6,37.15,37.5
6541,2020-11-03,210131,37.5,37.55,37.15,37.3
6541,2020-11-04,120000,37.3,37.4,37.1,37.3
6541,2020-11-05,116000,37.3,37.8,37.3,37.3
6541,2020-11-06,72000,37.3,38.25,37.3,37.6
6541,2020-11-09,155030,38.55,39.0,38.2,38.45
6541,2020-11-10,127086,38.35,39.1,38.1,38.1
6541,2020-11-11,219890,38.85,39.3,38.2,38.85
6541,2020-11-12,199300,38.45,38.5,37.85,37.85
6541,2020-11-13,165043,38.0,39.0,38.0,38.7
6541,2020-11-16,394540,39.8,39.8,39.2,39.7
6541,2020-11-17,872828,40.1,42.6,40.0,42.25
6541,2020-11-18,1072481,41.7,46.0,41.5,45.95
6541,2020-11-19,1128895,45.1,45.1,42.25,43.1
6541,2020-11-20,660092,42.5,43.1,41.9,42.0
6541,2020-11-23,1002811,43.85,45.5,43.5,43.7
6541,2020-11-24,539730,45.2,45.2,42.2,43.0
6541,2020-11-25,477542,43.0,43.0,41.95,42.1
6541,2020-11-26,312178,42.25,42.35,41.9,42.2
6541,2020-11-27,216574,42.2,42.55,42.0,42.3
6541,2020-11-30,324872,43.35,43.7,42.8,43.0
6541,2020-12-01,173000,43.45,43.5,42.4,42.6
6541,2020-12-02,437517,42.5,42.5,41.0,41.0
6541,2020-12-03,454026,41.1,41.1,40.2,40.3
6541,2020-12-04,250198,40.35,40.9,40.35,40.65
6541,2020-12-07,294847,41.4,41.4,40.0,40.1
6541,2020-12-08,299322,39.9,40.4,39.75,39.85
6541,2020-12-09,267370,39.85,40.2,39.4,39.9
6541,2020-12-10,387254,40.1,40.1,39.3,39.55
6541,2020-12-11,471652,39.4,39.4,38.2,38.65
6541,2020-12-14,323039,38.65,39.4,38.5,38.8
6541,2020-12-15,385106,38.8,38.9,38.0,38.1
6541,2020-12-16,421244,39.0,39.65,38.3,39.65
6541,2020-12-17,423929,39.85,41.0,39.65,40.5
6541,2020-12-18,213301,40.6,40.8,40.05,40.35
6541,2020-12-21,684783,40.6,41.0,39.65,39.65
6541,2020-12-22,303092,39.9,39.9,38.9,38.9
6541,2020-12-23,316495,38.9,39.7,38.9,39.1
6541,2020-12-24,3475521,36.95,37.35,36.35,37.15
6541,2020-12-25,1005694,37.2,37.2,36.9,36.9
6541,2020-12-28,722635,36.95,37.2,36.75,36.9
6541,2020-12-29,742454,36.85,37.1,36.85,36.95
6541,2020-12-30,533979,37.0,37.2,36.95,37.1
6541,2020-12-31,539335,37.05,37.55,37.05,37.4
6541,2021-01-04,553193,37.55,37.65,37.0,37.3
6541,2021-01-05,259502,37.1,37.4,37.05,37.2
6541,2021-01-06,535441,37.1,37.2,36.65,36.65
6541,2021-01-07,272098,36.7,37.05,36.7,36.9
6541,2021-01-08,230145,36.9,37.1,36.8,37.1
6541,2021-01-11,264178,37.2,37.2,36.75,36.75
6541,2021-01-12,279804,36.75,37.05,36.4,36.55
6541,2021-01-13,301267,36.55,36.75,36.4,36.45
6541,2021-01-14,178220,36.45,36.6,36.4,36.6
6541,2021-01-15,446728,36.45,36.5,35.6,35.9
6541,2021-01-18,193936,35.9,36.5,35.9,35.95
6541,2021-01-19,233296,36.1,36.2,35.5,35.7
6541,2021-01-20,455786,35.4,35.55,35.05,35.05
6541,2021-01-21,364982,35.0,35.1,34.75,34.8
6541,2021-01-22,275098,35.45,35.45,34.5,34.6
6541,2021-01-25,349756,35.2,36.8,34.2,35.0
6541,2021-01-26,236653,35.4,35.4,34.75,35.35
6541,2021-01-27,357382,35.5,36.85,35.3,36.6
6541,2021-01-28,172192,36.0,36.25,35.7,35.8
