6114,2020-07-15,34195,27.15,27.15,26.8,26.9
6114,2020-07-16,37000,27.15,27.15,26.65,26.85
6114,2020-07-17,84118,26.6,26.8,26.3,26.7
6114,2020-07-20,25600,26.6,27.0,26.6,26.85
6114,2020-07-21,26416,26.85,26.95,26.65,26.95
6114,2020-07-22,28602,26.9,27.25,26.85,27.05
6114,2020-07-23,40000,27.1,27.1,26.7,27.0
6114,2020-07-24,50014,26.65,26.7,26.3,26.4
6114,2020-07-27,21020,26.35,26.35,25.9,25.9
6114,2020-07-28,41146,25.9,25.9,25.05,25.15
6114,2020-07-29,34207,26.2,26.2,25.25,25.25
6114,2020-07-31,33000,25.4,25.75,25.4,25.75
6114,2020-08-03,38495,26.6,26.6,25.65,25.85
6114,2020-08-04,72014,26.45,26.5,25.9,26.35
6114,2020-08-05,94849,26.8,26.8,26.45,26.5
6114,2020-08-06,83615,25.2,25.35,24.9,25.2
6114,2020-08-07,23157,25.35,25.5,25.2,25.25
6114,2020-08-10,17000,25.25,25.4,25.25,25.4
6114,2020-08-11,520065,22.9,23.25,22.9,22.9
6114,2020-08-12,118893,22.6,22.6,22.0,22.4
6114,2020-08-13,61155,22.4,22.4,22.15,22.35
6114,2020-08-14,81762,22.15,22.25,22.05,22.25
6114,2020-08-17,45300,22.25,22.25,22.05,22.15
6114,2020-08-18,37008,22.1,22.2,21.95,22.2
6114,2020-08-19,58202,22.05,22.1,21.9,22.1
6114,2020-08-20,94400,22.1,22.1,21.05,21.2
6114,2020-08-21,16607,21.2,21.6,21.2,21.6
6114,2020-08-24,4000,21.65,21.65,21.65,21.65
6114,2020-08-25,12423,21.7,21.8,21.65,21.7
6114,2020-08-26,22062,21.8,21.8,21.5,21.75
6114,2020-08-27,15000,21.65,21.8,21.65,21.8
6114,2020-08-28,15000,21.6,21.85,21.6,21.85
6114,2020-08-31,20000,21.7,21.7,21.65,21.7
6114,2020-09-01,5776,21.9,22.0,21.7,21.95
6114,2020-09-02,54276,22.0,22.8,22.0,22.35
6114,2020-09-03,20022,22.5,22.5,22.25,22.25
6114,2020-09-04,12000,22.15,22.25,21.9,22.25
6114,2020-09-07,6000,22.35,22.35,22.2,22.2
6114,2020-09-08,34007,22.2,22.2,21.9,22.15
6114,2020-09-09,29013,22.0,22.15,21.9,22.15
6114,2020-09-10,9260,22.15,22.15,22.0,22.15
6114,2020-09-11,28000,21.9,22.0,21.85,21.9
6114,2020-11-09,23000,22.3,22.35,22.3,22.3
6114,2020-11-10,10320,22.45,22.55,22.4,22.4
6114,2020-11-11,50648,22.4,22.45,22.3,22.45
6114,2020-11-12,9000,22.5,22.5,22.3,22.3
