1516,2020-09-07,188500,16.6,16.75,16.4,16.4
1516,2020-09-08,171340,16.7,16.7,16.1,16.15
1516,2020-09-09,80014,16.25,16.3,16.05,16.25
1516,2020-09-10,106209,16.4,16.65,16.25,16.25
1516,2020-09-11,126269,16.55,16.55,16.1,16.15
1516,2020-09-14,350731,16.45,17.3,16.2,17.2
1516,2020-09-15,169669,17.15,17.35,16.95,17.1
1516,2020-09-16,84780,16.95,17.15,16.85,17.0
1516,2020-09-17,67650,16.9,16.95,16.65,16.75
1516,2020-09-18,686440,16.65,18.3,16.65,17.7
1516,2020-09-21,410294,17.8,18.1,17.3,17.35
1516,2020-09-22,250038,17.5,17.5,16.85,17.1
1516,2020-09-23,2400313,17.2,18.8,17.2,18.8
1516,2020-09-24,2113845,18.7,19.3,17.45,17.5
1516,2020-09-25,376102,17.5,17.85,17.3,17.75
1516,2020-09-28,2400504,18.0,19.45,18.0,18.65
1516,2020-09-29,694901,18.65,18.95,18.35,18.65
1516,2020-09-30,366756,18.5,18.55,18.3,18.35
1516,2020-10-05,1133460,18.5,19.5,18.4,19.45
1516,2020-10-06,626478,19.4,19.4,18.85,19.25
1516,2020-10-07,342190,18.9,19.25,18.9,19.1
1516,2020-10-08,327670,19.3,19.3,18.75,18.8
1516,2020-10-12,457692,18.8,18.9,17.8,18.05
1516,2020-10-13,279242,18.0,18.1,17.6,17.9
1516,2020-10-14,1339529,17.85,19.65,17.8,19.65
1516,2020-10-15,1807890,19.4,20.45,19.25,20.0
1516,2020-10-16,1695301,20.1,21.3,19.8,21.15
1516,2020-10-19,756158,20.8,21.1,20.5,20.8
1516,2020-10-20,1491972,20.6,22.3,20.55,21.5
1516,2020-10-21,1488300,21.5,22.65,21.4,22.2
1516,2020-10-22,654640,22.0,22.35,21.65,21.95
1516,2020-10-23,702130,22.1,22.75,21.85,22.3
1516,2020-10-26,1793136,22.4,23.5,20.2,20.95
1516,2020-10-27,839279,20.95,21.75,20.65,21.5
1516,2020-10-28,701952,21.45,21.9,20.9,21.15
1516,2020-10-29,792944,20.85,22.0,20.85,21.75
1516,2020-10-30,641601,21.95,22.35,21.65,22.3
1516,2020-11-02,945730,22.3,23.15,21.75,21.9
1516,2020-11-03,278460,22.0,22.3,21.75,22.15
1516,2020-11-04,395614,22.05,22.65,21.9,22.65
1516,2020-11-05,338310,22.9,22.95,22.2,22.45
1516,2020-11-06,233047,22.3,22.6,22.2,22.2
1516,2020-11-09,337366,22.4,22.45,21.65,21.9
1516,2020-11-10,189508,22.2,22.35,21.75,22.3
1516,2020-11-11,169022,22.3,22.6,22.15,22.35
1516,2020-11-12,173218,22.35,22.5,22.2,22.35
1516,2020-11-13,194347,22.5,22.5,21.9,21.95
1516,2020-11-16,197945,21.9,22.15,21.8,21.8
1516,2020-11-17,219893,21.8,22.15,21.75,21.85
1516,2020-11-18,143962,22.1,22.1,21.9,22.0
1516,2020-11-19,166935,22.1,22.1,21.85,21.95
1516,2020-11-20,107800,21.9,22.0,21.65,21.85
1516,2020-11-23,125712,21.85,22.1,21.75,21.85
1516,2020-11-24,87144,21.85,21.9,21.7,21.8
1516,2020-11-25,155375,21.95,22.0,21.3,21.45
1516,2020-11-26,168850,21.15,21.55,21.1,21.45
1516,2020-11-27,76137,21.6,21.6,21.2,21.3
1516,2020-11-30,225892,21.25,21.25,20.5,20.7
1516,2020-12-01,136866,20.7,20.7,20.1,20.35
1516,2020-12-02,108517,20.55,20.55,20.25,20.45
1516,2020-12-03,149768,20.65,21.8,20.35,21.0
1516,2020-12-04,186727,21.05,21.45,21.05,21.4
1516,2020-12-07,158954,21.6,21.95,21.45,21.5
1516,2020-12-08,115505,21.65,21.65,21.35,21.5
1516,2020-12-09,403821,21.75,22.4,21.6,22.2
1516,2020-12-10,277272,21.95,22.0,21.15,21.3
1516,2020-12-11,132183,21.8,21.8,21.2,21.35
1516,2020-12-14,290608,21.85,22.2,21.3,22.0
1516,2020-12-15,97173,22.15,22.2,21.65,21.75
1516,2020-12-16,85919,21.8,22.1,21.65,21.75
1516,2020-12-17,33390,21.95,22.0,21.8,21.95
1516,2020-12-18,93003,22.0,22.15,21.55,21.7
1516,2020-12-21,769616,22.1,22.75,21.9,22.75
1516,2020-12-22,856483,23.0,23.8,22.6,23.15
1516,2020-12-23,1312164,23.1,25.45,23.1,24.25
1516,2020-12-24,407295,24.2,24.7,24.0,24.55
