4736,2020-07-15,2211529,245.0,249.0,235.5,248.5
4736,2020-07-16,1473622,251.0,252.5,243.0,243.5
4736,2020-07-17,2980089,243.5,245.0,226.0,230.5
4736,2020-07-20,3139107,233.0,251.0,229.0,249.0
4736,2020-07-21,1652136,249.0,250.0,242.0,244.0
4736,2020-07-22,1300587,248.0,248.5,240.0,240.0
4736,2020-07-23,1610699,245.0,248.0,241.5,242.5
4736,2020-07-24,1145245,244.0,248.0,241.5,248.0
4736,2020-07-27,1693835,253.0,253.5,243.5,246.5
4736,2020-07-28,1069965,248.0,250.0,242.5,248.5
4736,2020-07-29,1278652,253.0,253.0,246.0,250.5
4736,2020-07-31,835168,257.5,257.5,252.5,252.5
4736,2020-08-03,2002601,255.0,264.5,255.0,262.0
4736,2020-08-04,907882,262.5,264.0,259.0,261.0
4736,2020-08-05,1182271,268.0,269.0,260.0,264.5
4736,2020-08-06,1655691,266.0,266.0,250.5,253.5
4736,2020-08-07,1876968,253.0,255.5,242.0,243.5
4736,2020-08-10,1282601,243.0,243.5,233.0,233.5
4736,2020-08-11,2301592,233.5,234.5,215.0,219.5
4736,2020-08-12,1465734,223.0,229.5,220.0,223.0
4736,2020-08-13,738778,225.0,228.0,222.0,224.0
4736,2020-08-14,1377905,225.0,225.0,215.5,217.5
4736,2020-08-17,1569435,218.0,226.0,212.0,223.0
4736,2020-08-18,1567695,222.0,227.5,217.0,222.5
4736,2020-08-19,1484625,225.0,226.0,213.0,213.5
4736,2020-08-20,2722748,214.0,217.5,192.5,204.5
4736,2020-08-21,1740416,208.0,217.5,206.5,215.0
4736,2020-08-24,1175115,215.5,215.5,206.5,209.0
4736,2020-08-25,793978,211.0,211.0,204.0,207.5
4736,2020-08-26,774732,209.0,211.0,206.0,206.5
4736,2020-08-27,857564,208.0,212.0,203.5,212.0
4736,2020-08-28,1067656,213.0,213.0,205.0,205.5
4736,2020-08-31,523177,206.0,208.5,204.5,204.5
4736,2020-09-01,1137986,204.5,206.0,196.0,199.5
4736,2020-09-02,1857902,202.0,214.5,200.0,213.5
4736,2020-09-03,1577163,214.0,215.0,204.5,206.5
4736,2020-09-04,755299,203.5,207.0,200.5,202.5
4736,2020-09-07,722750,204.0,205.5,198.0,198.0
4736,2020-09-08,764852,200.0,204.0,197.0,198.0
4736,2020-09-09,965035,197.0,200.0,193.5,194.0
4736,2020-09-10,1006350,196.0,197.5,192.5,193.5
4736,2020-09-11,1628231,196.0,196.0,185.5,186.5
4736,2020-11-09,1604500,230.0,233.5,226.0,230.0
4736,2020-11-10,4700814,218.0,218.0,207.0,207.0
4736,2020-11-11,4307016,207.0,219.5,207.0,217.5
4736,2020-11-12,2415679,217.5,223.0,214.0,219.5
4736,2020-11-13,2828846,221.0,228.5,220.0,224.5
4736,2020-11-16,1460474,224.5,227.0,220.0,226.0
4736,2020-11-17,4953852,226.0,226.0,208.5,209.5
4736,2020-11-18,2835322,210.0,213.5,207.0,211.0
4736,2020-11-19,1655268,211.5,215.5,210.0,210.5
4736,2020-11-20,1114164,210.5,210.5,207.0,208.0
4736,2020-11-23,630920,208.5,210.5,208.0,208.5
4736,2020-11-24,716950,210.5,210.5,207.0,208.0
4736,2020-11-25,2858144,209.5,217.5,208.0,215.0
4736,2020-11-26,967162,215.0,218.0,213.0,214.0
4736,2020-11-27,803184,216.0,216.5,211.5,214.0
4736,2020-11-30,3193362,215.0,229.0,215.0,229.0
4736,2020-12-01,3936865,229.0,229.0,215.0,215.0
4736,2020-12-02,1353247,217.0,219.5,212.0,214.0
4736,2020-12-03,729765,215.5,216.5,211.5,213.0
4736,2020-12-04,795557,213.5,214.5,210.0,211.0
4736,2020-12-07,1478463,211.0,211.0,206.0,206.0
4736,2020-12-08,1691240,206.0,206.0,198.0,200.5
4736,2020-12-09,4243323,193.0,195.5,186.0,188.0
4736,2020-12-10,1406936,189.5,192.5,187.5,190.0
4736,2020-12-11,1524903,190.0,190.0,182.5,185.0
4736,2020-12-14,492547,187.0,189.5,187.0,188.0
4736,2020-12-15,469065,188.5,191.0,186.5,186.5
4736,2020-12-16,895575,188.0,188.0,182.0,184.5
4736,2020-12-17,321488,185.0,186.5,183.5,184.0
4736,2020-12-18,695494,184.5,186.0,182.0,182.0
4736,2020-12-21,907777,182.5,184.0,177.0,182.5
4736,2020-12-22,2214305,182.0,193.5,181.5,191.5
4736,2020-12-23,1366847,194.0,194.0,186.0,186.0
4736,2020-12-24,584084,187.0,189.0,184.5,185.5
4736,2020-12-25,862676,185.5,186.5,182.0,183.0
4736,2020-12-28,342465,183.5,185.0,182.0,182.0
4736,2020-12-29,635652,182.0,183.5,180.0,180.5
4736,2020-12-30,352376,182.0,183.5,181.5,183.5
4736,2020-12-31,512757,184.0,184.0,180.0,181.5
4736,2021-01-04,452877,182.5,183.5,180.5,181.0
4736,2021-01-05,912742,180.5,186.0,179.5,186.0
4736,2021-01-06,894774,186.5,188.5,182.5,183.0
4736,2021-01-07,736422,185.0,186.0,181.0,182.0
4736,2021-01-08,577344,182.5,183.0,180.0,181.0
4736,2021-01-11,1199370,184.0,188.0,183.0,187.0
4736,2021-01-12,1319689,187.0,190.5,186.0,187.0
4736,2021-01-13,1069415,187.5,189.5,182.5,182.5
4736,2021-01-14,919166,182.0,184.0,181.0,181.5
4736,2021-01-15,1014814,182.0,182.0,178.0,178.0
4736,2021-01-18,612723,178.5,183.0,178.5,179.0
4736,2021-01-19,557892,179.0,180.5,177.5,178.0
4736,2021-01-20,1454603,180.0,180.5,170.0,171.0
4736,2021-01-21,890194,173.0,175.0,168.0,169.0
4736,2021-01-22,1191899,169.5,177.0,167.5,176.0
4736,2021-01-25,1944641,179.0,185.5,179.0,184.0
4736,2021-01-26,1080007,182.5,185.5,180.5,185.0
4736,2021-01-27,602685,182.5,187.0,182.5,184.5
4736,2021-01-28,662369,181.0,183.5,180.0,181.5
4736,2021-01-29,329223,183.0,183.0,179.5,179.5
4736,2021-02-01,342221,181.5,183.0,179.5,180.5
4736,2021-02-02,273860,181.0,181.5,180.0,180.5
4736,2021-02-03,265033,180.5,181.5,180.0,181.0
4736,2021-02-04,472272,181.5,183.5,180.0,180.0
4736,2021-02-05,424825,182.0,182.0,179.0,179.0
4736,2021-02-17,745906,182.0,184.0,180.0,183.0
4736,2021-02-18,520713,183.0,184.5,181.5,184.0
4736,2021-02-19,2461967,188.0,194.0,186.5,192.5
4736,2021-02-22,1911095,195.00,200.00,195.00,198.00
