8097,2020-07-15,163000,13.2,13.2,12.4,12.5
8097,2020-07-16,59000,12.55,12.65,12.3,12.5
8097,2020-07-17,56000,12.25,12.4,12.0,12.1
8097,2020-07-20,50000,12.5,12.5,12.0,12.05
8097,2020-07-21,68454,12.1,12.3,12.05,12.1
8097,2020-07-22,36000,12.3,12.3,12.1,12.2
8097,2020-07-23,56721,12.1,12.45,12.05,12.4
8097,2020-07-24,52000,12.3,12.75,12.05,12.05
8097,2020-07-27,111496,12.05,12.05,11.3,11.65
8097,2020-07-28,39081,11.65,11.95,11.6,11.7
8097,2020-07-29,13156,11.85,11.85,11.6,11.8
8097,2020-07-31,43000,12.15,12.15,11.8,12.0
8097,2020-08-03,89500,12.15,12.55,12.1,12.2
8097,2020-08-04,104000,12.25,12.4,11.9,12.3
8097,2020-08-05,13000,12.3,12.3,12.0,12.1
8097,2020-08-06,26052,12.1,12.25,12.0,12.25
8097,2020-08-07,111000,12.3,12.55,12.25,12.55
8097,2020-08-10,236560,12.6,13.2,12.55,13.0
8097,2020-08-11,125000,13.5,13.55,12.6,12.65
8097,2020-08-12,46000,12.5,12.55,12.2,12.35
8097,2020-08-13,43000,12.5,12.5,12.2,12.35
8097,2020-08-14,21440,12.25,12.4,12.25,12.4
8097,2020-08-17,15000,12.65,12.65,12.3,12.3
8097,2020-08-18,25000,12.25,12.45,12.1,12.4
8097,2020-08-19,48753,12.4,12.5,12.25,12.25
8097,2020-08-20,43000,12.1,12.25,11.85,12.05
8097,2020-08-21,18049,12.05,12.45,12.05,12.1
8097,2020-08-24,2011,12.5,12.5,12.35,12.35
8097,2020-08-25,24769,12.25,12.35,12.1,12.35
8097,2020-08-26,36100,12.3,12.3,12.05,12.05
8097,2020-08-27,6000,12.2,12.2,12.1,12.1
8097,2020-08-28,11000,12.1,12.2,12.0,12.2
8097,2020-08-31,30000,12.5,12.5,12.1,12.2
8097,2020-09-01,27250,12.45,12.45,12.0,12.25
8097,2020-09-02,55179,12.05,12.2,11.9,12.15
8097,2020-09-03,56000,12.1,12.4,12.1,12.2
8097,2020-09-04,51000,12.35,12.5,12.25,12.35
8097,2020-09-07,25000,12.4,12.45,12.3,12.35
8097,2020-09-08,94000,12.45,12.7,12.4,12.4
8097,2020-09-09,11359,12.4,12.5,12.4,12.5
8097,2020-09-10,7000,12.5,12.5,12.25,12.3
8097,2020-09-11,28000,12.15,12.4,12.15,12.35
8097,2020-11-09,1097,11.2,11.2,11.2,11.2
8097,2020-11-10,65000,11.05,11.35,10.95,11.35
8097,2020-11-11,50100,11.35,11.7,11.1,11.1
8097,2020-11-12,25053,11.15,11.55,11.15,11.15
8097,2020-11-13,10000,11.2,11.4,11.2,11.4
8097,2020-11-16,17000,11.65,11.65,11.35,11.4
8097,2020-11-17,2264,11.4,11.5,11.4,11.5
8097,2020-11-18,10124,11.25,11.45,11.25,11.4
8097,2020-11-19,7008,11.15,11.4,11.15,11.4
8097,2020-11-20,8215,11.2,11.4,11.2,11.25
8097,2020-11-23,241221,11.25,12.1,11.25,11.65
8097,2020-11-24,30000,11.55,11.55,11.5,11.5
8097,2020-11-25,171658,11.5,11.8,11.4,11.4
8097,2020-11-26,30329,11.4,11.7,11.4,11.45
8097,2020-11-27,140329,11.45,11.95,11.45,11.95
8097,2020-11-30,49000,11.95,12.15,11.7,11.85
8097,2020-12-01,28074,12.15,12.15,11.8,11.85
8097,2020-12-02,47109,11.8,12.1,11.8,11.95
8097,2020-12-03,70591,12.0,12.15,12.0,12.05
8097,2020-12-04,220310,12.0,13.15,12.0,12.9
8097,2020-12-07,105030,12.85,13.0,12.3,12.5
8097,2020-12-08,88300,12.4,12.4,11.95,12.0
8097,2020-12-09,83000,12.25,12.25,11.75,12.05
8097,2020-12-10,39000,12.0,12.2,11.85,12.0
8097,2020-12-11,78000,12.4,12.4,11.9,12.15
8097,2020-12-14,41109,12.25,12.25,12.0,12.15
8097,2020-12-15,48007,12.55,12.55,11.9,11.95
8097,2020-12-16,99000,12.0,12.25,11.9,12.25
8097,2020-12-17,173263,12.25,13.0,12.25,13.0
