8463,2020-09-07,389177,37.9,39.6,37.9,38.3
8463,2020-09-08,273000,38.3,38.5,37.8,37.8
8463,2020-09-09,142000,37.8,37.85,37.3,37.7
8463,2020-09-10,150000,37.85,38.35,37.5,37.5
8463,2020-09-11,1610240,37.5,40.4,37.1,37.5
8463,2020-09-14,374000,37.5,37.7,37.0,37.5
8463,2020-09-15,176000,37.65,38.15,37.5,37.55
8463,2020-09-16,129200,37.55,38.05,37.55,37.55
8463,2020-09-17,305023,37.95,38.45,37.6,38.0
8463,2020-09-18,360000,38.8,39.35,38.35,38.9
8463,2020-09-21,156500,38.8,39.1,38.25,38.55
8463,2020-09-22,126040,38.35,38.5,37.8,37.9
8463,2020-09-23,74125,38.35,38.35,37.8,37.9
8463,2020-09-24,242347,37.7,39.0,36.75,37.05
8463,2020-09-25,190652,37.05,37.35,36.05,36.35
8463,2020-09-28,80153,37.0,37.45,36.35,36.6
8463,2020-09-29,47350,36.65,36.7,36.5,36.6
8463,2020-09-30,24250,36.65,36.7,36.55,36.7
8463,2020-10-05,67000,36.75,37.1,36.7,36.95
8463,2020-10-06,116000,37.0,37.5,36.75,36.75
8463,2020-10-07,159000,37.25,37.45,36.8,36.8
8463,2020-10-08,106000,36.85,36.85,36.7,36.85
8463,2020-10-12,126000,36.8,37.45,36.75,37.35
8463,2020-10-13,160000,37.7,37.85,36.9,36.9
8463,2020-10-14,166000,37.2,37.55,37.05,37.05
8463,2020-10-15,147000,37.35,37.35,36.4,36.5
8463,2020-10-16,108080,36.5,36.8,36.35,36.4
8463,2020-10-19,103180,36.5,37.4,36.5,37.3
8463,2020-10-20,18000,37.25,37.25,36.9,37.0
8463,2020-10-21,74000,37.25,37.35,36.9,37.3
8463,2020-10-22,53070,37.3,37.3,36.75,36.8
8463,2020-10-23,64145,37.0,37.0,36.6,36.7
8463,2020-10-26,73200,36.75,36.85,36.5,36.5
8463,2020-10-27,51100,36.65,36.85,36.5,36.55
8463,2020-10-28,67000,36.75,36.75,36.45,36.55
8463,2020-10-29,236030,36.2,36.2,35.65,36.0
8463,2020-10-30,398576,36.45,36.45,35.0,35.25
8463,2020-11-02,137292,36.15,36.15,35.15,35.25
8463,2020-11-03,101165,35.35,35.75,35.35,35.4
8463,2020-11-04,135000,35.9,35.9,35.15,35.2
8463,2020-11-05,42000,35.85,36.0,35.3,35.65
8463,2020-11-06,69000,35.85,35.85,35.4,35.5
8463,2020-11-09,92000,35.55,35.95,35.4,35.75
8463,2020-11-10,75165,36.4,36.4,35.5,36.0
8463,2020-11-11,78080,36.4,36.4,35.95,36.3
8463,2020-11-12,75061,36.3,36.3,35.7,35.7
8463,2020-11-13,190101,35.5,36.9,35.5,36.55
8463,2020-11-16,67000,36.8,36.8,36.4,36.5
8463,2020-11-17,119090,36.5,36.5,36.05,36.5
8463,2020-11-18,91258,36.6,36.8,36.45,36.8
8463,2020-11-19,113500,36.95,37.6,36.85,36.85
8463,2020-11-20,69300,36.8,36.85,36.7,36.8
8463,2020-11-23,89099,36.9,36.9,36.55,36.55
8463,2020-11-24,116000,36.65,36.65,36.2,36.25
8463,2020-11-25,158000,36.3,36.55,36.15,36.25
8463,2020-11-26,51000,36.45,36.85,36.3,36.35
8463,2020-11-27,120600,36.4,36.65,36.35,36.55
8463,2020-11-30,162000,36.8,37.1,36.6,36.6
8463,2020-12-01,59000,36.5,36.6,36.5,36.55
8463,2020-12-02,105180,36.55,36.6,36.4,36.55
8463,2020-12-03,188147,36.45,36.9,36.45,36.65
8463,2020-12-04,161020,36.8,36.8,36.35,36.4
8463,2020-12-07,186112,36.5,36.5,35.65,36.2
8463,2020-12-08,92253,36.3,36.55,36.0,36.15
8463,2020-12-09,77000,36.05,36.3,36.05,36.2
8463,2020-12-10,120000,36.15,36.15,36.0,36.1
8463,2020-12-11,235000,36.6,37.2,36.3,36.5
8463,2020-12-14,32000,36.9,36.9,36.3,36.35
8463,2020-12-15,135000,36.5,36.6,36.25,36.3
8463,2020-12-16,140000,36.3,36.7,36.3,36.45
8463,2020-12-17,27000,36.45,36.6,36.35,36.45
8463,2020-12-18,590130,37.0,38.5,36.8,38.15
8463,2020-12-21,1002173,38.15,40.0,38.1,39.55
8463,2020-12-22,469009,39.5,39.5,38.05,38.05
8463,2020-12-23,103000,37.65,38.2,37.65,38.05
8463,2020-12-24,85093,38.1,38.1,37.05,37.95
8463,2020-12-25,85100,37.5,37.95,37.3,37.55
8463,2020-12-28,93000,37.55,37.85,37.3,37.4
8463,2020-12-29,152000,37.55,37.9,37.35,37.4
8463,2020-12-30,64087,37.5,38.1,37.5,37.6
8463,2020-12-31,73000,37.6,37.8,37.4,37.4
8463,2021-01-04,306000,37.6,38.85,37.4,38.75
8463,2021-01-05,148000,39.5,39.5,38.4,38.55
8463,2021-01-06,137059,38.8,38.85,37.6,37.65
8463,2021-01-07,140000,38.3,38.3,37.3,37.6
8463,2021-01-08,72000,37.6,37.6,37.3,37.4
8463,2021-01-11,229000,37.65,38.25,37.5,38.0
8463,2021-01-12,221631,38.1,38.1,37.1,37.2
8463,2021-01-13,114051,37.4,38.0,37.4,37.6
8463,2021-01-14,117000,37.6,37.9,37.3,37.7
8463,2021-01-15,151031,37.7,37.7,37.3,37.35
8463,2021-01-18,314159,37.35,37.35,36.5,36.85
8463,2021-01-19,231000,36.85,36.85,36.45,36.7
8463,2021-01-20,372343,36.3,36.4,35.5,35.7
8463,2021-01-21,53130,35.7,36.5,35.55,35.6
8463,2021-01-22,100095,35.65,35.9,35.5,35.6
8463,2021-01-25,58060,35.7,35.8,35.4,35.75
8463,2021-01-26,131163,35.75,36.35,35.65,35.9
8463,2021-01-27,53033,36.0,36.0,35.9,35.9
8463,2021-01-28,274189,35.9,36.0,33.9,35.15
8463,2021-01-29,120357,35.1,35.45,34.8,34.8
8463,2021-02-01,58314,34.9,35.15,34.5,34.5
8463,2021-02-02,94316,34.8,34.85,34.4,34.4
8463,2021-02-03,98000,34.4,34.55,34.4,34.4
8463,2021-02-04,91001,34.4,34.55,34.4,34.4
8463,2021-02-05,44000,34.6,35.25,34.35,34.5
8463,2021-02-17,40000,35.0,35.05,34.55,35.0
8463,2021-02-18,78020,35.1,36.0,35.05,36.0
8463,2021-02-19,113000,36.0,36.3,36.0,36.25
8463,2021-02-22,106000,36.25,36.80,35.90,36.30
