8215,2020-09-07,11729094,25.0,25.0,23.85,24.15
8215,2020-09-08,10653737,24.7,24.85,23.0,23.35
8215,2020-09-09,7222098,23.0,24.0,22.85,23.65
8215,2020-09-10,6415444,23.7,24.05,23.1,23.75
8215,2020-09-11,8726735,23.9,23.95,22.2,22.2
8215,2020-09-14,4146608,22.25,22.75,21.85,22.4
8215,2020-09-15,5290747,22.45,23.4,22.45,23.1
8215,2020-09-16,3408121,23.15,23.4,22.8,23.15
8215,2020-09-17,2261454,23.35,23.35,22.9,23.15
8215,2020-09-18,8559301,23.4,24.0,22.95,23.2
8215,2020-09-21,16172176,23.65,24.45,23.6,23.8
8215,2020-09-22,4581302,23.85,23.9,22.85,23.15
8215,2020-09-23,4340871,23.5,23.5,22.4,22.45
8215,2020-09-24,5409115,22.1,22.25,21.2,21.2
8215,2020-09-25,4035310,21.55,21.75,20.05,20.7
8215,2020-09-28,2124001,21.05,21.35,20.85,21.25
8215,2020-09-29,1810000,21.4,21.55,20.85,21.4
8215,2020-09-30,2715400,21.45,21.5,21.05,21.4
8215,2020-10-05,4246403,21.75,22.15,21.5,21.65
8215,2020-10-06,2003060,21.6,22.1,21.6,21.9
8215,2020-10-07,2263001,21.9,22.45,21.7,21.95
8215,2020-10-08,3349200,21.95,22.3,21.6,21.65
8215,2020-10-12,2143212,21.8,21.9,21.05,21.1
8215,2020-10-13,1594002,21.1,21.3,20.95,21.2
8215,2020-10-14,1891719,21.3,21.7,21.1,21.45
8215,2020-10-15,1100156,21.5,21.6,21.1,21.15
8215,2020-10-16,1050000,21.2,21.5,21.05,21.05
8215,2020-10-19,6719922,21.1,22.7,21.1,22.5
8215,2020-10-20,8140371,22.65,23.15,22.05,22.2
8215,2020-10-21,2576920,22.7,22.7,22.05,22.15
8215,2020-10-22,2166230,22.15,22.5,22.05,22.1
8215,2020-10-23,2717100,22.35,22.65,22.15,22.6
8215,2020-10-26,4046828,22.7,23.2,22.45,23.0
8215,2020-10-27,1984597,22.6,23.05,22.6,22.7
8215,2020-10-28,4175645,22.8,23.35,22.75,22.8
8215,2020-10-29,2986329,22.3,23.2,21.8,23.1
8215,2020-10-30,3415244,23.5,23.5,22.2,22.2
8215,2020-11-02,1494004,22.2,22.5,21.7,21.9
8215,2020-11-03,1856503,22.3,22.8,22.05,22.7
8215,2020-11-04,5372101,22.95,23.45,22.55,22.65
8215,2020-11-05,5582025,22.85,23.35,22.75,22.95
8215,2020-11-06,2782463,23.1,23.4,23.0,23.0
8215,2020-11-09,8289478,23.5,24.3,23.4,23.7
8215,2020-11-10,4566663,24.0,24.15,23.5,24.1
8215,2020-11-11,4151791,23.8,24.25,23.6,24.15
8215,2020-11-12,2741412,24.2,24.2,23.6,23.7
8215,2020-11-13,3381706,23.65,24.0,23.35,23.75
8215,2020-11-16,6515921,24.4,24.85,24.0,24.8
8215,2020-11-17,11550825,25.3,25.45,24.2,24.3
8215,2020-11-18,4929942,24.3,24.75,23.8,24.15
8215,2020-11-19,4177386,24.2,24.7,24.05,24.4
8215,2020-11-20,4852419,24.6,24.8,24.5,24.6
8215,2020-11-23,3909031,24.9,25.1,24.6,24.6
8215,2020-11-24,5556867,24.85,25.15,24.45,24.45
8215,2020-11-25,2583512,24.6,24.9,24.3,24.8
8215,2020-11-26,8333589,25.15,25.8,24.55,24.6
8215,2020-11-27,3027628,24.5,24.85,24.4,24.55
8215,2020-11-30,3084767,24.55,24.75,24.25,24.5
8215,2020-12-01,29049426,24.45,26.6,24.45,26.0
8215,2020-12-02,10965651,26.0,26.4,25.15,26.3
8215,2020-12-03,8288445,26.2,26.75,25.5,25.5
8215,2020-12-04,14342228,25.65,26.9,25.25,26.5
8215,2020-12-07,17856762,27.25,28.0,26.05,26.7
8215,2020-12-08,8057821,26.6,27.2,26.15,26.95
8215,2020-12-09,10582856,27.4,27.95,27.2,27.8
8215,2020-12-10,6151311,27.0,27.65,26.5,26.75
8215,2020-12-11,5197831,26.75,27.1,25.7,26.05
8215,2020-12-14,5415520,26.45,27.15,26.2,26.8
8215,2020-12-15,4626076,26.85,27.65,26.0,26.0
8215,2020-12-16,2774753,26.35,26.95,26.2,26.55
8215,2020-12-17,2339318,26.5,27.1,26.3,26.8
8215,2020-12-18,1659541,26.85,26.9,26.4,26.5
8215,2020-12-21,2625653,26.5,26.65,25.5,26.15
8215,2020-12-22,6148880,26.15,27.3,26.0,26.05
8215,2020-12-23,7167866,26.3,27.5,26.15,27.2
8215,2020-12-24,4952313,27.3,27.75,26.7,26.95
8215,2020-12-25,2769636,27.05,27.5,26.8,27.0
8215,2020-12-28,12141913,27.35,28.5,27.15,28.5
8215,2020-12-29,11523018,28.2,28.25,26.8,26.8
8215,2020-12-30,8589338,26.5,26.6,25.6,26.15
8215,2020-12-31,8205202,26.35,27.35,26.15,27.2
8215,2021-01-04,7867256,27.05,28.05,27.05,27.95
8215,2021-01-05,27418871,28.35,30.7,28.35,30.7
8215,2021-01-06,55141858,31.75,33.15,29.0,29.5
8215,2021-01-07,8731585,29.5,29.9,28.7,28.85
8215,2021-01-08,8895331,29.05,29.15,27.55,27.6
8215,2021-01-11,4172168,27.6,28.0,27.35,27.8
8215,2021-01-12,4798293,27.95,28.0,26.85,26.9
8215,2021-01-13,5234024,27.2,28.0,27.0,27.55
8215,2021-01-14,1993450,27.65,27.85,27.4,27.55
8215,2021-01-15,4412745,27.7,27.8,26.8,26.85
8215,2021-01-18,18685676,26.7,29.05,26.5,28.5
8215,2021-01-19,6699286,28.1,28.4,27.5,27.8
8215,2021-01-20,6469027,27.5,27.85,26.35,26.45
8215,2021-01-21,17147699,27.35,28.9,27.3,28.1
8215,2021-01-22,6757002,28.3,28.8,27.7,28.3
8215,2021-01-25,9070579,28.95,29.85,28.6,28.7
8215,2021-01-26,8712592,28.7,29.8,28.7,29.4
8215,2021-01-27,16970014,30.25,30.95,29.6,30.4
8215,2021-01-28,14656830,29.4,31.6,29.2,31.0
8215,2021-01-29,10152092,31.8,31.8,29.0,29.25
8215,2021-02-01,5994546,29.5,30.2,28.7,29.0
8215,2021-02-02,5297620,29.45,30.3,29.4,30.0
8215,2021-02-03,20344398,31.1,33.0,31.1,33.0
8215,2021-02-04,28997329,32.7,32.7,30.9,30.95
8215,2021-02-05,9430716,30.95,31.45,29.75,30.05
8215,2021-02-17,5532685,30.55,31.0,29.8,31.0
8215,2021-02-18,5188004,31.0,31.0,30.25,30.9
8215,2021-02-19,5713588,30.9,31.85,30.55,31.2
8215,2021-02-22,6775137,31.50,32.30,31.30,31.75
