4120,2020-07-15,434500,58.6,59.8,56.5,58.3
4120,2020-07-16,365237,58.3,59.3,57.2,58.3
4120,2020-07-17,622700,58.4,59.4,55.0,55.2
4120,2020-07-20,321456,55.2,55.3,52.7,54.0
4120,2020-07-21,212477,54.0,55.3,53.8,53.9
4120,2020-07-22,470386,54.7,57.1,54.7,55.2
4120,2020-07-23,306470,55.9,56.5,54.0,54.5
4120,2020-07-24,165150,54.7,54.7,52.2,52.6
4120,2020-07-27,249164,53.5,53.5,50.1,50.4
4120,2020-07-28,315063,51.5,51.8,50.2,50.4
4120,2020-07-29,252000,51.1,52.5,50.9,51.2
4120,2020-07-31,85000,51.3,51.6,50.8,51.3
4120,2020-08-03,110200,51.6,51.7,50.9,51.4
4120,2020-08-04,727164,51.6,56.5,51.2,56.5
4120,2020-08-05,3308184,56.5,62.1,56.5,60.6
4120,2020-08-06,3329222,62.0,64.9,60.9,61.6
4120,2020-08-07,649643,61.0,63.0,60.7,62.0
4120,2020-08-10,758633,61.0,63.0,58.7,58.7
4120,2020-08-11,964354,58.8,59.5,55.0,55.3
4120,2020-08-12,473185,55.8,56.0,54.0,54.5
4120,2020-08-13,319056,55.4,55.9,53.7,54.3
4120,2020-08-14,327320,54.2,56.4,54.2,55.1
4120,2020-08-17,236000,55.8,56.1,55.3,55.6
4120,2020-08-18,210000,56.3,57.3,55.5,56.8
4120,2020-08-19,177000,57.0,57.0,56.2,56.2
4120,2020-08-20,368160,55.9,56.1,52.2,53.0
4120,2020-08-21,136200,53.2,54.0,53.2,53.9
4120,2020-08-24,325867,53.9,55.0,52.7,55.0
4120,2020-08-25,313650,56.0,56.4,54.7,55.0
4120,2020-08-26,323406,55.3,55.3,53.9,54.5
4120,2020-08-27,180000,54.8,55.4,54.2,54.6
4120,2020-08-28,185920,54.8,56.4,54.8,55.0
4120,2020-08-31,130000,55.0,55.0,54.4,54.4
4120,2020-09-01,332638,54.2,55.4,53.3,55.4
4120,2020-09-02,868300,57.6,57.9,56.5,57.3
4120,2020-09-03,298035,57.5,57.5,55.9,56.0
4120,2020-09-04,243350,53.6,55.4,53.6,54.7
4120,2020-09-07,182100,54.6,54.6,53.9,53.9
4120,2020-09-08,183100,54.0,54.4,53.8,54.4
4120,2020-09-09,213196,54.0,54.0,53.2,53.4
4120,2020-09-10,104000,53.5,53.8,53.1,53.1
4120,2020-09-11,165000,53.0,53.0,52.0,52.5
4120,2020-11-09,190060,50.6,50.6,49.9,50.4
4120,2020-11-10,96000,50.0,51.9,50.0,50.3
4120,2020-11-11,89069,50.7,50.7,50.2,50.2
4120,2020-11-12,71000,50.2,50.4,50.0,50.1
4120,2020-11-13,49000,49.85,50.2,49.8,50.2
4120,2020-11-16,52543,50.2,50.5,50.0,50.3
4120,2020-11-17,97474,50.3,50.3,49.85,50.1
4120,2020-11-18,162126,50.3,51.8,50.3,51.2
4120,2020-11-19,80000,51.2,51.2,50.4,50.5
4120,2020-11-20,56060,50.4,50.5,50.1,50.5
4120,2020-11-23,42216,50.5,50.5,50.1,50.4
4120,2020-11-24,142113,50.3,50.3,49.6,49.85
4120,2020-11-25,37775,50.3,50.6,49.9,50.0
4120,2020-11-26,60554,50.0,50.3,50.0,50.2
4120,2020-11-27,32000,50.1,50.4,50.1,50.3
4120,2020-11-30,43000,50.3,50.3,49.9,49.9
4120,2020-12-01,125200,50.0,50.0,49.6,49.9
4120,2020-12-02,124000,49.85,50.0,49.6,49.9
4120,2020-12-03,53069,49.85,50.0,49.7,50.0
4120,2020-12-04,19000,49.95,50.1,49.85,49.95
4120,2020-12-07,220455,50.0,50.0,49.3,49.3
4120,2020-12-08,92078,49.5,50.4,49.5,49.95
4120,2020-12-09,124000,49.9,49.9,49.4,49.5
4120,2020-12-10,78550,49.25,49.7,49.15,49.2
4120,2020-12-11,139020,49.2,49.3,49.0,49.0
4120,2020-12-14,53000,49.0,49.35,49.0,49.35
4120,2020-12-15,73000,49.35,49.65,48.85,48.95
4120,2020-12-16,44000,49.05,49.45,48.95,49.2
4120,2020-12-17,71100,49.1,49.1,48.6,48.9
4120,2020-12-18,34170,49.0,49.0,48.55,48.75
4120,2020-12-21,60000,49.1,49.65,48.7,48.85
4120,2020-12-22,32050,48.8,48.9,48.55,48.9
4120,2020-12-23,30600,49.0,49.0,48.3,48.65
4120,2020-12-24,43000,48.6,49.05,48.5,48.9
4120,2020-12-25,97455,49.05,49.05,48.2,48.3
4120,2020-12-28,192940,48.3,48.7,47.4,47.5
4120,2020-12-29,40160,47.6,47.9,47.2,47.45
4120,2020-12-30,31040,47.6,47.8,47.55,47.75
4120,2020-12-31,21000,47.85,48.1,47.8,48.1
4120,2021-01-04,144090,47.9,47.9,46.7,47.05
4120,2021-01-05,48000,47.05,47.8,47.05,47.8
4120,2021-01-06,37000,47.7,47.9,47.4,47.7
4120,2021-01-07,61684,47.7,48.3,47.7,48.0
4120,2021-01-08,26334,48.1,48.1,47.95,48.05
4120,2021-01-11,85000,47.5,47.5,47.0,47.0
4120,2021-01-12,37000,47.0,47.9,46.6,46.6
4120,2021-01-13,28326,46.6,47.25,46.6,47.15
4120,2021-01-14,32320,46.35,46.9,46.35,46.75
4120,2021-01-15,154650,46.55,51.4,46.1,51.4
4120,2021-01-18,206075,48.1,49.6,47.5,47.8
4120,2021-01-19,62077,47.8,48.2,47.4,47.4
4120,2021-01-20,54176,47.35,47.35,46.35,46.4
4120,2021-01-21,40536,46.4,46.6,46.3,46.35
4120,2021-01-22,44037,46.1,46.3,45.6,46.05
4120,2021-01-25,24188,46.9,46.9,46.15,46.15
4120,2021-01-26,41243,46.25,46.95,46.25,46.5
4120,2021-01-27,46001,46.55,47.4,46.1,47.4
4120,2021-01-28,75000,47.25,47.25,45.6,46.8
4120,2021-01-29,52001,46.7,47.0,46.4,46.4
