8111,2020-07-15,2658567,13.35,13.55,12.35,12.4
8111,2020-07-16,5841653,12.55,13.5,12.2,13.1
8111,2020-07-17,4006609,12.95,13.8,12.95,13.05
8111,2020-07-20,1815992,13.05,13.35,12.65,12.8
8111,2020-07-21,2687705,12.8,13.3,12.35,12.4
8111,2020-07-22,1885429,12.45,12.75,12.25,12.6
8111,2020-07-23,2449048,12.7,12.85,12.35,12.4
8111,2020-07-24,750111,12.4,12.5,12.05,12.05
8111,2020-07-27,3316022,12.15,12.3,11.4,11.4
8111,2020-07-28,1075548,11.5,11.6,10.8,10.8
8111,2020-07-29,943200,10.65,11.35,10.65,11.2
8111,2020-07-31,1295527,11.4,12.4,11.35,12.2
8111,2020-08-03,3443408,12.35,12.75,12.1,12.25
8111,2020-08-04,2048218,12.1,12.4,12.1,12.35
8111,2020-08-05,1675854,12.35,12.8,12.2,12.35
8111,2020-08-06,1075654,12.6,12.6,12.0,12.0
8111,2020-08-07,1238105,12.2,12.35,11.85,12.05
8111,2020-08-10,8298964,12.25,13.25,12.25,13.2
8111,2020-08-11,2668194,12.95,13.2,12.25,12.4
8111,2020-08-12,3351320,12.95,13.3,12.65,12.9
8111,2020-08-13,2256532,13.1,13.15,12.65,12.65
8111,2020-08-14,1507300,12.85,13.05,12.6,12.85
8111,2020-08-17,819302,12.85,13.05,12.8,12.85
8111,2020-08-18,1417813,12.85,13.1,12.75,12.75
8111,2020-08-19,1096313,12.8,13.0,12.45,12.55
8111,2020-08-20,1991718,12.45,12.55,11.3,11.65
8111,2020-08-21,748402,11.85,12.25,11.85,12.05
8111,2020-08-24,405656,12.1,12.2,12.0,12.05
8111,2020-08-25,1149598,12.2,12.75,12.15,12.55
8111,2020-08-26,898003,12.75,12.75,12.35,12.5
8111,2020-08-27,3327603,12.65,12.9,12.2,12.5
8111,2020-08-28,4183160,12.5,13.3,12.45,13.0
8111,2020-08-31,3871402,13.35,13.8,13.15,13.2
8111,2020-09-01,1649500,13.2,13.45,12.75,13.25
8111,2020-09-02,12701386,13.4,14.55,13.1,14.55
8111,2020-09-03,22203897,15.95,16.0,14.85,15.25
8111,2020-09-04,9298190,14.3,15.55,14.2,15.3
8111,2020-09-07,10541125,15.8,16.8,15.65,15.95
8111,2020-09-08,14285274,16.0,17.15,16.0,17.0
8111,2020-09-09,8601838,16.65,17.7,16.45,17.7
8111,2020-09-10,13193280,17.95,18.7,16.9,17.5
8111,2020-09-11,8594964,17.7,18.0,16.25,16.8
8111,2020-11-09,3893674,17.35,17.9,17.2,17.55
8111,2020-11-10,2207662,17.65,17.75,17.4,17.5
8111,2020-11-11,7439539,17.75,18.3,17.55,17.75
