6523,2020-07-15,406245,69.3,71.0,69.3,69.8
6523,2020-07-16,216550,70.0,70.2,69.1,69.2
6523,2020-07-17,448304,69.2,70.0,65.8,66.4
6523,2020-07-20,242236,66.5,66.6,63.5,65.6
6523,2020-07-21,192401,65.6,68.9,65.6,66.5
6523,2020-07-22,145000,65.6,67.6,65.6,66.8
6523,2020-07-23,106350,67.2,67.2,66.1,66.2
6523,2020-07-24,174387,66.2,66.3,64.7,64.7
6523,2020-07-27,290105,64.8,65.2,62.8,62.8
6523,2020-07-28,398694,62.8,62.8,60.0,60.1
6523,2020-07-29,203104,60.1,63.1,60.1,62.9
6523,2020-07-31,143020,63.5,65.0,63.5,63.5
6523,2020-08-03,76050,64.7,64.7,64.0,64.6
6523,2020-08-04,111000,64.6,65.1,63.9,64.1
6523,2020-08-05,120000,64.1,65.4,63.8,64.0
6523,2020-08-06,150024,64.2,64.3,63.0,63.1
6523,2020-08-07,76300,63.2,63.5,62.6,62.9
6523,2020-08-10,151000,62.7,62.7,61.7,61.9
6523,2020-08-11,162350,61.1,61.8,60.8,60.8
6523,2020-08-12,114040,60.8,62.1,60.8,61.8
6523,2020-08-13,82000,62.8,62.8,61.2,61.5
6523,2020-08-14,56026,61.0,62.0,61.0,61.8
6523,2020-08-17,80050,61.8,62.6,61.8,62.5
6523,2020-08-18,96000,62.2,62.9,61.9,62.9
6523,2020-08-19,98950,62.3,62.7,62.0,62.0
6523,2020-08-20,251100,62.1,62.1,58.5,60.7
6523,2020-08-21,89300,60.7,61.0,60.2,60.6
6523,2020-08-24,90112,60.9,60.9,59.8,60.1
6523,2020-08-25,91000,60.3,61.0,60.3,60.5
6523,2020-08-26,110000,60.5,60.6,60.1,60.2
6523,2020-08-27,120200,60.3,60.5,59.6,59.9
6523,2020-08-28,145000,59.9,59.9,58.9,59.2
6523,2020-08-31,143000,59.6,60.0,59.2,59.6
6523,2020-09-01,97100,60.2,60.2,59.1,59.2
6523,2020-09-02,97100,59.2,59.6,59.0,59.0
6523,2020-09-03,77134,59.2,59.6,59.1,59.1
6523,2020-09-04,185100,58.1,59.1,58.1,58.5
6523,2020-09-07,108000,58.5,58.8,58.2,58.3
6523,2020-09-08,128533,58.2,59.4,58.2,59.0
6523,2020-09-09,166420,58.4,58.6,57.6,57.9
6523,2020-09-10,555070,63.6,63.6,60.1,60.4
6523,2020-09-11,131100,59.6,60.8,59.6,59.7
6523,2020-11-09,190292,63.3,63.3,62.0,62.6
6523,2020-11-10,232008,62.7,63.2,61.2,61.6
6523,2020-11-11,464333,62.5,64.1,62.5,64.0
6523,2020-11-12,596031,65.1,67.0,63.4,63.8
6523,2020-11-13,285196,65.0,65.8,64.3,64.6
6523,2020-11-16,406333,64.9,66.6,64.9,66.2
6523,2020-11-17,240564,66.9,67.0,66.0,66.7
6523,2020-11-18,201150,66.7,66.9,65.8,66.0
6523,2020-11-19,467008,65.9,68.1,65.9,67.9
6523,2020-11-20,1363281,68.2,73.4,68.2,72.9
6523,2020-11-23,468991,73.0,74.2,71.2,72.0
6523,2020-11-24,213415,72.9,72.9,70.7,70.9
6523,2020-11-25,221092,70.9,71.5,70.2,70.6
6523,2020-11-26,182016,70.7,72.0,70.6,71.2
6523,2020-11-27,134040,72.0,72.0,70.5,71.0
6523,2020-11-30,156233,71.0,71.2,70.5,70.9
6523,2020-12-01,107058,70.8,71.8,70.5,70.5
6523,2020-12-02,221558,70.5,70.6,68.4,69.0
6523,2020-12-03,139095,69.6,70.5,69.5,69.5
6523,2020-12-04,96056,70.0,70.4,69.0,69.8
6523,2020-12-07,154000,69.8,69.9,69.0,69.3
6523,2020-12-08,124001,69.6,70.7,69.1,70.0
6523,2020-12-09,190168,70.8,71.5,70.1,70.3
6523,2020-12-10,125033,70.3,70.3,69.0,69.2
6523,2020-12-11,135142,69.2,69.5,68.1,68.6
6523,2020-12-14,54000,68.6,69.4,68.5,69.0
6523,2020-12-15,67000,69.7,69.8,68.5,68.5
6523,2020-12-16,149159,68.7,71.5,68.7,70.2
6523,2020-12-17,103000,71.4,71.4,70.1,70.1
6523,2020-12-18,335788,70.1,71.6,70.1,71.1
6523,2020-12-21,259223,71.8,72.0,69.0,69.5
6523,2020-12-22,112250,69.9,70.0,68.0,68.3
6523,2020-12-23,140650,68.2,68.9,67.0,67.6
6523,2020-12-24,89010,67.8,68.8,67.4,67.8
6523,2020-12-25,51110,67.8,68.0,67.3,67.7
6523,2020-12-28,116364,67.7,67.7,67.0,67.2
6523,2020-12-29,96135,67.2,67.5,66.5,66.6
6523,2020-12-30,67095,66.3,67.2,66.3,66.7
6523,2020-12-31,69000,66.7,67.0,66.3,67.0
6523,2021-01-04,179497,67.0,68.6,66.5,68.3
6523,2021-01-05,184210,68.5,69.1,68.0,69.1
6523,2021-01-06,175100,69.6,70.0,68.5,68.9
6523,2021-01-07,587345,71.1,72.4,70.2,70.3
6523,2021-01-08,180212,71.4,71.4,70.4,71.0
6523,2021-01-11,168005,71.5,71.5,70.4,71.0
6523,2021-01-12,396063,69.5,71.5,68.0,68.4
6523,2021-01-13,175102,68.9,70.6,68.7,69.6
6523,2021-01-14,205120,69.6,70.1,68.0,68.1
6523,2021-01-15,194366,68.2,69.3,66.9,66.9
6523,2021-01-18,147001,66.8,66.8,64.5,65.6
6523,2021-01-19,135064,66.0,66.0,65.0,65.4
6523,2021-01-20,280413,65.1,65.2,62.6,62.6
6523,2021-01-21,201000,63.2,64.6,62.1,62.3
6523,2021-01-22,85001,62.8,64.0,62.6,63.8
6523,2021-01-25,37000,62.8,63.9,62.8,63.8
6523,2021-01-26,35000,63.9,63.9,63.1,63.1
6523,2021-01-27,29100,64.8,64.8,63.9,63.9
6523,2021-01-28,145162,63.5,63.5,61.3,62.9
6523,2021-01-29,68595,62.6,62.8,61.6,61.7
6523,2021-02-01,72102,61.8,62.2,61.2,61.8
6523,2021-02-02,67230,62.3,63.8,62.3,62.7
6523,2021-02-03,161233,63.0,64.9,63.0,63.8
6523,2021-02-04,109222,65.5,66.1,64.1,64.7
6523,2021-02-05,54526,65.2,65.5,64.7,65.1
6523,2021-02-17,155172,65.3,67.4,65.3,66.6
6523,2021-02-18,1241969,67.2,73.2,67.2,72.0
6523,2021-02-19,304008,71.6,71.8,70.1,70.8
6523,2021-02-22,330246,71.30,73.00,71.30,71.60
