4109,2020-07-15,320667,17.4,17.55,17.2,17.35
4109,2020-07-16,303930,17.35,17.55,17.2,17.25
4109,2020-07-17,869612,17.25,17.25,16.35,16.45
4109,2020-07-20,527201,16.45,16.55,15.65,16.3
4109,2020-07-21,371052,16.5,17.0,16.25,16.3
4109,2020-07-22,287093,16.4,16.7,16.3,16.3
4109,2020-07-23,192635,16.3,16.7,16.3,16.35
4109,2020-07-24,242301,16.3,16.35,15.85,16.1
4109,2020-07-27,357967,16.45,16.45,15.65,16.3
4109,2020-07-28,965649,16.25,16.6,15.3,15.55
4109,2020-07-29,178208,15.7,16.1,15.65,15.9
4109,2020-07-31,90811,16.1,16.25,15.75,15.9
4109,2020-08-03,185007,16.1,16.15,15.65,15.75
4109,2020-08-04,296559,15.85,16.4,15.85,16.0
4109,2020-08-05,152400,15.9,16.1,15.8,15.8
4109,2020-08-06,138817,15.85,15.9,15.7,15.75
4109,2020-08-07,134111,15.8,15.9,15.7,15.7
4109,2020-08-10,313101,15.7,15.7,15.2,15.25
4109,2020-08-11,345159,15.45,15.45,14.75,14.9
4109,2020-08-12,275505,14.9,15.2,14.6,14.8
4109,2020-08-13,769515,14.8,14.8,13.95,14.0
4109,2020-08-14,404928,14.0,14.2,13.55,14.15
4109,2020-08-17,366088,14.35,14.45,14.0,14.45
4109,2020-08-18,221379,14.7,14.7,14.35,14.45
4109,2020-08-19,212009,14.45,14.75,14.4,14.4
4109,2020-08-20,358809,14.4,14.4,13.8,13.95
4109,2020-08-21,180395,14.0,14.45,14.0,14.2
4109,2020-08-24,342635,14.4,15.2,14.2,14.85
4109,2020-08-25,169884,14.85,15.1,14.5,14.65
4109,2020-08-26,223391,14.65,15.3,14.6,14.8
4109,2020-08-27,103318,14.8,15.2,14.7,14.7
4109,2020-08-28,152497,14.8,14.8,14.65,14.65
4109,2020-08-31,139877,14.65,14.8,14.55,14.7
4109,2020-09-01,187310,14.6,14.7,14.35,14.5
4109,2020-09-02,444504,14.4,14.75,14.4,14.55
4109,2020-09-03,89532,14.55,14.8,14.45,14.6
4109,2020-09-04,141584,14.5,14.5,14.2,14.45
4109,2020-09-07,141304,14.45,14.45,14.3,14.3
4109,2020-09-08,131251,14.3,14.5,14.3,14.35
4109,2020-09-09,197584,14.45,14.65,14.3,14.35
4109,2020-09-10,118347,14.45,14.5,14.3,14.35
4109,2020-09-11,120043,14.35,14.4,14.25,14.3
4109,2020-11-09,196028,17.2,17.3,17.0,17.0
4109,2020-11-10,94562,17.0,17.2,16.85,17.0
