6294,2020-07-15,51403,107.0,108.0,107.0,107.0
6294,2020-07-16,19800,107.0,107.5,107.0,107.0
6294,2020-07-17,29300,107.0,107.5,107.0,107.0
6294,2020-07-20,36295,107.5,107.5,106.5,107.0
6294,2020-07-21,30890,107.0,107.0,106.5,107.0
6294,2020-07-22,29970,107.0,107.5,106.5,107.5
6294,2020-07-23,16058,107.0,107.0,106.5,107.0
6294,2020-07-24,25146,106.5,107.0,106.5,106.5
6294,2020-07-27,48947,106.5,107.0,105.5,105.5
6294,2020-07-28,49990,105.5,105.5,103.5,104.0
6294,2020-07-29,24040,103.0,105.0,103.0,104.5
6294,2020-07-31,60187,105.0,108.5,104.0,106.0
6294,2020-08-03,17712,105.0,106.0,105.0,105.5
6294,2020-08-04,18000,105.5,106.0,105.0,106.0
6294,2020-08-05,36067,106.0,106.0,105.0,106.0
6294,2020-08-06,17000,107.0,107.0,105.5,105.5
6294,2020-08-07,12445,105.0,105.5,105.0,105.5
6294,2020-08-10,73480,107.0,107.5,106.5,107.5
6294,2020-08-11,73635,109.0,109.0,107.5,108.0
6294,2020-08-12,40295,108.5,108.5,107.5,108.0
6294,2020-08-13,37331,108.5,108.5,107.5,108.0
6294,2020-08-14,23306,108.0,108.0,107.5,107.5
6294,2020-08-17,48609,108.5,108.5,107.5,107.5
6294,2020-08-18,22623,108.0,108.0,107.5,107.5
6294,2020-08-19,114455,107.5,109.5,107.5,108.5
6294,2020-08-20,52771,108.5,108.5,107.0,107.5
6294,2020-08-21,41310,107.5,108.5,107.5,108.0
6294,2020-08-24,26500,108.5,109.5,108.5,108.5
6294,2020-08-25,32372,108.5,109.0,108.0,108.5
6294,2020-08-26,24240,109.0,109.0,108.5,108.5
6294,2020-08-27,56360,109.0,109.0,108.5,109.0
6294,2020-08-28,106647,109.5,115.0,109.5,113.0
6294,2020-08-31,92027,114.0,116.0,114.0,114.0
6294,2020-09-01,31890,114.0,114.0,112.5,112.5
6294,2020-09-02,10373,113.5,113.5,112.0,112.5
6294,2020-09-03,35150,112.0,112.5,111.0,111.0
6294,2020-09-04,52101,110.0,110.0,108.0,109.0
6294,2020-09-07,19502,109.0,109.0,108.5,108.5
6294,2020-09-08,50725,110.0,112.0,109.5,111.5
6294,2020-09-09,22442,110.5,111.0,110.5,111.0
6294,2020-09-10,26124,112.0,112.5,111.5,112.0
6294,2020-09-11,19055,112.0,112.0,111.0,111.5
6294,2020-11-09,30547,113.5,114.5,113.0,113.5
6294,2020-11-10,184263,114.0,116.0,114.0,116.0
6294,2020-11-11,126630,117.0,118.0,117.0,118.0
6294,2020-11-12,91682,120.0,120.0,118.0,119.0
6294,2020-11-13,30890,119.0,119.0,118.0,118.0
6294,2020-11-16,75670,118.0,119.0,117.5,119.0
6294,2020-11-17,44560,119.0,119.0,118.5,118.5
6294,2020-11-18,81650,118.5,121.0,118.5,120.5
6294,2020-11-19,52702,120.0,121.0,120.0,120.0
6294,2020-11-20,30580,121.0,121.0,120.5,121.0
6294,2020-11-23,26460,121.0,121.0,120.5,120.5
6294,2020-11-24,17130,120.5,120.5,119.5,119.5
6294,2020-11-25,24626,119.5,120.5,119.5,120.5
6294,2020-11-26,35656,120.0,120.5,119.5,120.0
6294,2020-11-27,12919,121.0,121.5,121.0,121.5
6294,2020-11-30,12250,121.5,121.5,121.0,121.5
6294,2020-12-01,6265,121.5,121.5,121.0,121.0
6294,2020-12-02,43656,122.0,124.0,122.0,124.0
6294,2020-12-03,113423,124.5,133.0,124.5,127.0
6294,2020-12-04,43919,127.0,127.5,126.0,127.5
6294,2020-12-07,36495,129.0,129.0,126.0,127.5
6294,2020-12-08,53045,129.0,129.0,127.0,127.0
6294,2020-12-09,60357,127.0,127.0,125.5,125.5
6294,2020-12-10,38703,125.5,126.5,125.0,125.5
6294,2020-12-11,44668,126.5,126.5,124.5,124.5
6294,2020-12-14,30453,124.5,124.5,123.5,123.5
6294,2020-12-15,71213,124.0,124.0,120.5,121.0
6294,2020-12-16,38592,122.0,125.0,122.0,124.0
6294,2020-12-17,16309,124.0,124.0,123.0,123.0
6294,2020-12-18,25717,122.0,122.5,121.5,122.5
6294,2020-12-21,25792,122.5,124.5,121.5,124.5
6294,2020-12-22,10014,124.0,124.0,122.5,122.5
6294,2020-12-23,15366,121.0,122.5,121.0,122.5
6294,2020-12-24,21421,123.0,123.0,121.5,123.0
6294,2020-12-25,20301,123.0,123.0,122.0,122.0
6294,2020-12-28,10195,122.0,123.0,122.0,122.5
6294,2020-12-29,23264,123.0,123.0,122.5,122.5
6294,2020-12-30,13386,122.5,123.0,122.5,122.5
6294,2020-12-31,13614,123.5,123.5,122.5,123.0
6294,2021-01-04,40705,124.5,127.5,124.0,125.0
6294,2021-01-05,23520,124.0,124.0,123.5,124.0
6294,2021-01-06,36618,123.5,123.5,122.5,123.5
6294,2021-01-07,41298,123.5,123.5,122.5,123.5
6294,2021-01-08,40355,123.5,123.5,122.0,123.0
6294,2021-01-11,27256,123.5,125.0,123.5,124.0
6294,2021-01-12,32949,123.0,124.0,123.0,123.0
6294,2021-01-13,19690,123.5,124.0,123.5,124.0
6294,2021-01-14,24948,124.5,124.5,123.5,124.0
6294,2021-01-15,20077,125.0,125.0,123.5,123.5
6294,2021-01-18,21835,123.0,123.5,123.0,123.5
6294,2021-01-19,18487,123.5,123.5,123.0,123.5
6294,2021-01-20,34570,122.5,123.0,122.0,122.0
6294,2021-01-21,26971,122.0,122.5,121.0,121.5
6294,2021-01-22,39049,122.0,123.0,121.0,122.5
6294,2021-01-25,11045,122.0,122.0,121.5,122.0
6294,2021-01-26,17419,122.0,123.5,122.0,122.0
6294,2021-01-27,13000,122.0,122.5,122.0,122.5
6294,2021-01-28,19568,121.0,122.5,121.0,122.0
6294,2021-01-29,10311,122.0,123.0,122.0,122.5
6294,2021-02-01,19800,121.0,122.0,121.0,121.5
6294,2021-02-02,16172,121.5,123.0,121.5,123.0
6294,2021-02-03,6466,122.5,122.5,122.5,122.5
6294,2021-02-04,11447,122.5,123.0,122.5,122.5
6294,2021-02-05,10325,122.0,123.0,122.0,122.5
6294,2021-02-17,27778,124.0,124.0,123.0,123.5
6294,2021-02-18,11583,123.5,124.0,123.0,124.0
6294,2021-02-19,14365,123.5,124.0,123.5,123.5
6294,2021-02-22,35690,124.00,126.00,124.00,125.50
