1582,2020-09-07,451507,83.7,83.9,82.8,83.0
1582,2020-09-08,267073,83.5,83.7,83.0,83.3
1582,2020-09-09,591001,83.2,84.5,83.0,83.8
1582,2020-09-10,2426746,84.1,87.4,84.1,87.2
1582,2020-09-11,2067897,87.2,88.0,85.4,85.7
1582,2020-09-14,4390604,86.8,91.9,86.8,89.3
1582,2020-09-15,2150579,90.0,90.8,87.6,89.1
1582,2020-09-16,770770,89.0,89.0,87.6,88.3
1582,2020-09-17,818751,87.7,88.7,87.2,87.3
1582,2020-09-18,365093,87.4,88.5,87.4,88.2
1582,2020-09-21,403223,88.2,88.2,87.0,87.7
1582,2020-09-22,818281,86.9,87.1,85.1,85.8
1582,2020-09-23,775545,85.8,86.1,84.2,84.4
1582,2020-09-24,715804,83.8,84.4,83.2,83.2
1582,2020-09-25,831502,83.4,84.2,81.8,82.0
1582,2020-09-28,289600,82.6,84.2,82.6,83.9
1582,2020-09-29,379500,84.3,85.0,83.6,83.6
1582,2020-09-30,132359,83.6,83.8,83.3,83.8
1582,2020-10-05,247668,83.5,84.8,83.3,83.7
1582,2020-10-06,229327,84.6,84.7,84.1,84.4
1582,2020-10-07,308244,84.4,85.8,84.2,85.0
1582,2020-10-08,734640,86.1,86.2,84.6,85.3
1582,2020-10-12,374761,85.8,85.8,84.7,85.0
1582,2020-10-13,425247,85.4,85.4,83.8,84.4
1582,2020-10-14,342966,84.6,85.7,84.6,84.9
1582,2020-10-15,356370,85.0,85.0,83.7,84.1
1582,2020-10-16,689164,84.1,85.7,83.7,84.4
1582,2020-10-19,434686,85.3,86.0,84.7,85.3
1582,2020-10-20,390024,85.3,86.1,84.7,86.0
1582,2020-10-21,659671,86.3,87.4,86.2,86.7
1582,2020-10-22,1185801,87.0,87.0,84.9,85.8
1582,2020-10-23,231750,86.0,86.2,85.4,86.0
1582,2020-10-26,235859,86.0,86.1,85.3,85.3
1582,2020-10-27,280124,84.7,85.4,84.7,85.4
1582,2020-10-28,206300,85.5,85.5,85.0,85.1
1582,2020-10-29,214025,84.2,84.8,83.9,84.6
1582,2020-10-30,852984,85.0,86.8,85.0,85.7
1582,2020-11-02,499723,86.0,86.6,84.5,84.8
1582,2020-11-03,464087,85.7,86.3,85.1,86.0
1582,2020-11-04,1037891,86.2,87.6,86.1,86.5
1582,2020-11-05,462370,87.0,87.2,86.6,86.8
1582,2020-11-06,835778,87.4,88.6,87.2,87.7
1582,2020-11-09,718074,88.7,89.0,88.1,88.3
1582,2020-11-10,711828,88.4,88.7,86.9,87.3
1582,2020-11-11,715017,86.8,88.2,86.8,88.0
1582,2020-11-12,324667,88.2,88.3,87.5,87.9
1582,2020-11-13,202810,87.5,87.9,87.2,87.4
1582,2020-11-16,435083,87.5,88.2,87.1,87.4
1582,2020-11-17,581040,87.5,87.5,86.6,86.8
1582,2020-11-18,493002,86.8,87.0,86.2,86.4
1582,2020-11-19,201101,86.4,86.9,86.2,86.7
1582,2020-11-20,278827,86.6,87.3,86.6,86.8
