3035,2020-09-07,1519353,44.1,44.75,43.5,43.55
3035,2020-09-08,854116,43.9,44.25,43.6,43.85
3035,2020-09-09,1046916,43.7,43.7,43.1,43.45
3035,2020-09-10,880547,43.75,43.95,43.3,43.35
3035,2020-09-11,984362,43.45,43.45,42.8,42.9
3035,2020-09-14,1212665,43.25,44.4,42.8,44.0
3035,2020-09-15,5676109,44.25,46.1,44.15,45.4
3035,2020-09-16,2246662,45.35,45.7,45.05,45.05
3035,2020-09-17,1084927,45.2,45.6,45.05,45.4
3035,2020-09-18,1506329,45.7,45.85,45.45,45.65
3035,2020-09-21,1046887,45.85,45.9,44.7,44.9
3035,2020-09-22,957214,44.7,44.85,43.35,44.3
3035,2020-09-23,994622,44.6,45.2,44.3,44.65
3035,2020-09-24,2089773,44.1,44.3,42.95,43.0
3035,2020-09-25,1595642,43.6,43.65,41.2,42.0
3035,2020-09-28,1619495,42.5,44.35,42.25,44.05
3035,2020-09-29,951211,44.45,44.8,43.2,43.35
3035,2020-09-30,554420,43.35,43.85,42.9,43.85
3035,2020-10-05,682334,43.85,44.15,43.7,44.05
3035,2020-10-06,1080552,44.35,44.85,44.3,44.5
3035,2020-10-07,1306525,44.6,45.0,44.25,44.95
3035,2020-10-08,1693285,45.2,45.25,44.05,44.2
3035,2020-10-12,894640,44.5,44.7,43.55,43.75
3035,2020-10-13,1395908,44.1,44.1,42.95,43.25
3035,2020-10-14,1258151,43.4,43.95,43.05,43.35
3035,2020-10-15,838777,43.35,43.75,42.95,43.1
3035,2020-10-16,1776891,43.1,43.3,42.15,42.25
3035,2020-10-19,3214459,42.5,44.15,42.2,44.15
3035,2020-10-20,5545580,44.65,44.65,42.8,43.05
3035,2020-10-21,2570930,43.4,43.95,42.9,43.05
3035,2020-10-22,2381525,43.3,43.6,42.7,43.0
3035,2020-10-23,3860129,43.35,44.2,43.0,44.1
3035,2020-10-26,6554431,44.6,44.65,42.85,43.35
3035,2020-10-27,1640233,43.05,43.8,43.0,43.4
3035,2020-10-28,2130536,43.15,43.35,42.7,42.8
3035,2020-10-29,2800727,42.0,42.1,41.25,42.0
3035,2020-10-30,1473031,42.0,42.15,41.5,41.65
3035,2020-11-02,1961410,41.65,41.8,40.6,40.8
3035,2020-11-03,1006055,41.1,41.6,41.1,41.25
3035,2020-11-04,979519,41.7,41.75,41.05,41.75
3035,2020-11-05,1268724,41.95,42.5,41.65,42.3
