5305,2020-06-16,244615,41.6,41.6,41.45,41.55
5305,2020-06-17,147461,41.55,41.55,41.45,41.5
5305,2020-06-18,344114,41.5,41.55,41.45,41.5
5305,2020-06-19,560814,41.5,41.55,41.4,41.4
5305,2020-06-22,1157395,41.4,41.5,41.3,41.3
5305,2020-06-23,327465,41.3,41.3,41.15,41.2
5305,2020-06-24,151778,41.3,41.3,41.15,41.15
5305,2020-06-29,184437,41.2,41.25,41.1,41.2
5305,2020-06-30,286109,41.2,41.25,41.15,41.15
5305,2020-07-01,431192,41.1,41.15,41.05,41.05
5305,2020-07-02,572791,41.1,41.2,40.95,41.1
5305,2020-07-03,403873,41.1,41.15,40.9,40.9
5305,2020-07-06,258817,41.1,41.1,40.95,40.95
5305,2020-07-07,294433,41.05,41.05,40.9,40.9
5305,2020-07-08,184299,41.1,41.1,40.85,41.0
5305,2020-07-09,268067,41.1,41.1,40.9,40.9
5305,2020-07-10,337534,40.9,41.0,40.85,40.85
5305,2020-07-13,90897,40.85,41.1,40.85,41.0
5305,2020-07-14,121169,41.0,41.15,40.9,40.95
5305,2020-07-15,214354,41.05,41.05,40.9,41.0
5305,2020-07-16,212351,41.0,41.05,40.85,40.85
5305,2020-07-17,537666,40.9,41.0,40.75,40.8
5305,2020-07-20,137243,40.8,40.85,40.8,40.8
5305,2020-07-21,315357,40.85,40.95,40.8,40.9
5305,2020-07-22,371026,40.9,40.95,40.85,40.85
5305,2020-07-23,118869,40.85,40.9,40.85,40.85
5305,2020-07-24,576096,40.85,40.9,40.75,40.75
5305,2020-07-27,606930,40.75,40.8,40.5,40.55
5305,2020-07-28,470230,40.5,40.6,40.35,40.35
5305,2020-07-29,227035,40.35,40.5,40.3,40.5
5305,2020-07-30,209619,40.5,40.65,40.45,40.45
5305,2020-07-31,104168,40.6,40.6,40.45,40.45
5305,2020-08-03,266999,40.55,40.55,40.4,40.4
5305,2020-08-04,355047,40.45,40.6,40.35,40.35
5305,2020-08-05,596130,40.35,40.45,40.15,40.15
5305,2020-08-06,608289,40.3,40.3,39.8,39.9
5305,2020-08-07,987314,39.9,40.05,39.3,39.35
5305,2020-08-10,302521,39.65,40.0,39.45,39.7
5305,2020-08-11,223234,39.8,39.8,39.4,39.45
5305,2020-08-12,188116,39.4,39.45,39.3,39.3
5305,2020-08-13,174610,39.4,39.55,39.3,39.5
5305,2020-08-14,132479,39.5,39.95,39.5,39.85
5305,2020-08-17,209252,39.8,40.35,39.6,40.25
5305,2020-08-18,179812,40.3,40.3,39.9,40.0
5305,2020-08-19,202379,40.0,40.0,39.55,39.8
5305,2020-08-20,593578,39.5,39.5,38.1,39.1
5305,2020-08-21,250081,39.25,39.3,38.9,39.0
5305,2020-08-24,173291,39.05,39.2,39.0,39.15
5305,2020-08-25,119765,39.05,39.3,39.05,39.2
5305,2020-08-26,322552,39.2,39.2,38.85,39.0
5305,2020-08-27,124200,39.1,39.1,38.85,38.9
5305,2020-08-28,141791,39.0,39.25,39.0,39.05
5305,2020-08-31,238509,39.05,39.3,38.9,39.1
5305,2020-09-01,494700,38.95,39.0,38.75,38.85
5305,2020-09-02,410717,38.85,38.85,38.45,38.6
5305,2020-09-03,402539,38.85,38.85,38.35,38.4
5305,2020-09-04,229416,38.45,38.5,38.3,38.4
5305,2020-09-07,267801,38.4,38.5,38.3,38.35
5305,2020-09-08,1150560,38.85,39.6,38.85,39.45
5305,2020-09-09,1065600,38.85,39.05,38.55,38.9
5305,2020-09-10,613235,39.0,39.15,38.8,39.1
5305,2020-09-11,473077,39.25,39.25,38.8,38.95
5305,2020-09-14,575048,39.0,39.2,39.0,39.1
5305,2020-09-15,883668,39.15,39.35,39.15,39.3
5305,2020-09-16,632627,39.25,39.4,39.05,39.3
5305,2020-09-17,466830,39.15,39.3,38.8,39.0
