5234,2020-09-07,259823,88.4,88.4,84.3,84.3
5234,2020-09-08,55125,83.7,84.8,83.6,84.3
5234,2020-09-09,59310,83.1,84.0,82.6,83.5
5234,2020-09-10,94110,83.6,84.5,83.5,83.5
5234,2020-09-11,62470,83.8,84.1,83.1,83.5
5234,2020-09-14,101200,83.2,83.7,82.9,83.2
5234,2020-09-15,30469,83.3,83.7,83.3,83.5
5234,2020-09-16,47150,83.8,83.9,83.4,83.4
5234,2020-09-17,146248,82.9,83.2,82.4,82.6
5234,2020-09-18,105100,83.1,83.3,82.5,83.0
5234,2020-09-21,38266,83.0,83.0,82.6,82.9
5234,2020-09-22,82040,82.7,82.7,81.6,82.0
5234,2020-09-23,136000,81.9,81.9,81.0,81.5
5234,2020-09-24,182852,81.5,81.5,79.8,80.5
5234,2020-09-25,107850,80.1,81.2,79.5,80.0
5234,2020-09-28,164300,79.6,80.4,79.4,79.8
5234,2020-09-29,52100,79.8,80.8,79.8,80.2
5234,2020-09-30,20013,80.2,80.2,79.9,79.9
5234,2020-10-05,68020,79.6,80.8,79.6,80.5
5234,2020-10-06,32165,80.5,81.2,80.5,81.2
5234,2020-10-07,26400,80.9,81.5,80.5,81.5
5234,2020-10-08,63022,81.6,81.6,80.2,81.1
5234,2020-10-12,253036,81.5,81.7,80.5,81.4
5234,2020-10-13,19022,81.2,81.4,80.4,81.4
5234,2020-10-14,45100,81.3,81.8,80.9,81.3
5234,2020-10-15,21171,81.3,81.8,80.7,81.2
5234,2020-10-16,16100,81.2,81.3,80.8,81.2
5234,2020-10-19,131025,81.1,81.9,81.1,81.9
5234,2020-10-20,17000,81.9,81.9,81.3,81.4
5234,2020-10-21,65620,81.3,81.7,80.6,81.3
5234,2020-10-22,155000,81.3,81.4,80.3,80.5
5234,2020-10-23,94000,80.3,81.0,80.0,81.0
5234,2020-10-26,27504,81.0,81.0,80.5,80.9
5234,2020-10-27,28410,80.9,80.9,80.2,80.9
5234,2020-10-28,49460,80.9,81.0,80.0,80.7
5234,2020-10-29,31814,79.6,80.8,79.6,80.8
5234,2020-10-30,87451,80.3,80.5,79.9,79.9
5234,2020-11-02,34169,79.2,79.8,79.1,79.8
5234,2020-11-03,79340,79.8,80.4,79.8,80.2
5234,2020-11-04,33630,80.4,80.4,80.0,80.2
