1752,2020-07-15,1613257,48.1,48.75,47.2,47.3
1752,2020-07-16,844288,47.5,48.45,47.2,47.25
1752,2020-07-17,2325444,47.85,47.85,45.0,45.7
1752,2020-07-20,1193321,45.4,46.6,43.9,45.4
1752,2020-07-21,905310,45.5,47.15,45.5,46.2
1752,2020-07-22,1032540,46.45,47.1,46.0,46.0
1752,2020-07-23,792000,46.4,46.7,45.05,45.1
1752,2020-07-24,716350,45.45,45.6,44.0,44.15
1752,2020-07-27,878184,44.5,44.7,42.55,42.65
1752,2020-07-28,1147942,42.65,43.25,41.4,41.5
1752,2020-07-29,996372,41.85,43.3,41.85,42.3
1752,2020-07-31,444407,42.55,43.0,41.9,42.7
1752,2020-08-03,2460245,42.9,45.4,42.6,45.05
1752,2020-08-04,1985132,44.35,45.5,44.0,44.4
1752,2020-08-05,610340,44.4,45.2,44.4,44.75
1752,2020-08-06,849375,45.2,45.2,43.8,43.85
1752,2020-08-07,637650,44.0,44.75,43.9,44.35
1752,2020-08-10,691001,44.3,44.3,43.7,44.0
1752,2020-08-11,294076,44.0,44.3,43.45,43.45
1752,2020-08-12,474563,43.45,43.9,42.5,42.7
1752,2020-08-13,529400,42.85,43.2,41.95,41.95
1752,2020-08-14,388400,42.0,42.8,42.0,42.15
1752,2020-08-17,264200,42.1,42.55,42.0,42.35
1752,2020-08-18,318500,42.25,42.8,42.05,42.25
1752,2020-08-19,1111439,42.65,44.25,42.35,43.7
1752,2020-08-20,2398750,43.7,44.85,42.8,43.55
1752,2020-08-21,800982,43.7,44.4,43.1,44.4
1752,2020-08-24,1811950,44.75,45.4,44.5,44.5
1752,2020-08-25,731211,44.4,44.6,44.05,44.25
1752,2020-08-26,505978,44.6,44.9,44.3,44.4
1752,2020-08-27,601500,44.75,44.8,44.0,44.1
1752,2020-08-28,962469,44.1,45.15,44.1,44.1
1752,2020-08-31,484850,44.5,44.5,43.3,43.65
1752,2020-09-01,421223,43.6,43.85,43.1,43.65
1752,2020-09-02,335999,43.85,43.85,43.2,43.2
1752,2020-09-03,517166,43.25,43.5,42.75,43.0
1752,2020-09-04,253621,42.5,43.1,42.0,42.7
1752,2020-09-07,409600,42.7,43.85,42.7,43.6
1752,2020-09-08,391273,43.65,44.05,43.35,43.35
1752,2020-09-09,375087,43.35,43.35,42.5,42.65
1752,2020-09-10,279663,42.75,43.7,42.6,43.1
1752,2020-09-11,632033,42.65,42.65,41.75,42.0
1752,2020-11-09,242017,39.5,39.9,39.3,39.3
1752,2020-11-10,332063,39.4,39.6,38.9,39.5
1752,2020-11-11,553069,39.55,39.8,38.8,39.2
1752,2020-11-12,185000,39.0,39.1,38.8,38.9
1752,2020-11-13,129219,38.9,39.5,38.9,39.35
1752,2020-11-16,131665,39.35,39.5,39.05,39.3
1752,2020-11-17,213369,39.3,39.4,38.95,39.1
1752,2020-11-18,163000,39.0,39.5,39.0,39.4
1752,2020-11-19,255380,39.4,40.0,39.4,39.8
1752,2020-11-20,87284,39.8,39.8,39.5,39.6
1752,2020-11-23,254027,39.45,39.45,38.8,39.1
1752,2020-11-24,426123,39.5,39.55,38.85,38.95
1752,2020-11-25,279210,39.3,39.4,38.8,38.9
1752,2020-11-26,124000,38.85,39.15,38.8,39.0
1752,2020-11-27,131000,39.0,39.05,38.85,38.9
1752,2020-11-30,262000,39.0,39.15,38.85,39.1
1752,2020-12-01,334532,39.2,39.7,38.75,39.6
1752,2020-12-02,142200,39.55,39.65,39.25,39.25
1752,2020-12-03,219222,39.2,39.3,38.85,38.9
1752,2020-12-04,384174,38.95,39.35,38.65,38.65
1752,2020-12-07,415202,38.65,38.65,38.0,38.25
1752,2020-12-08,308502,38.25,38.45,37.95,38.2
1752,2020-12-09,190304,38.2,38.2,37.95,38.1
1752,2020-12-10,361571,38.15,39.0,38.15,38.6
1752,2020-12-11,354026,38.5,38.65,37.85,38.4
1752,2020-12-14,134147,38.2,38.35,38.15,38.3
1752,2020-12-15,343000,38.35,38.55,38.0,38.2
1752,2020-12-16,346507,38.25,38.5,38.2,38.25
1752,2020-12-17,673155,38.7,39.6,38.3,39.45
1752,2020-12-18,2588991,41.4,42.35,40.7,41.95
1752,2020-12-21,1517811,42.55,42.6,40.45,41.35
1752,2020-12-22,419001,41.35,41.35,40.75,41.0
1752,2020-12-23,301244,41.0,41.45,40.35,40.35
1752,2020-12-24,229750,40.35,40.6,40.05,40.15
1752,2020-12-25,304339,40.2,40.2,39.5,39.8
1752,2020-12-28,127448,39.8,40.4,39.8,40.2
1752,2020-12-29,113524,40.05,40.05,39.8,39.85
1752,2020-12-30,198053,39.9,40.25,39.65,39.65
1752,2020-12-31,220002,39.7,39.7,39.45,39.6
1752,2021-01-04,386032,39.6,39.6,38.9,39.0
1752,2021-01-05,209164,39.0,39.0,38.6,38.75
1752,2021-01-06,310201,38.75,38.8,38.35,38.4
1752,2021-01-07,162265,38.4,39.0,38.4,38.65
1752,2021-01-08,249000,39.0,39.0,38.4,38.4
1752,2021-01-11,264336,38.9,38.9,38.1,38.15
1752,2021-01-12,177521,38.25,38.35,38.05,38.25
1752,2021-01-13,285001,38.5,38.5,37.85,38.0
1752,2021-01-14,166329,37.95,38.35,37.85,38.15
1752,2021-01-15,187080,38.15,38.15,37.85,38.05
1752,2021-01-18,265275,38.3,39.1,38.3,38.4
1752,2021-01-19,171100,38.4,38.95,38.4,38.45
1752,2021-01-20,234032,38.9,38.9,37.6,37.6
1752,2021-01-21,184403,37.7,38.1,37.25,37.3
1752,2021-01-22,248724,37.3,37.55,36.9,37.0
1752,2021-01-25,250400,36.95,38.4,36.95,38.3
1752,2021-01-26,153000,38.4,38.9,38.0,38.25
1752,2021-01-27,78420,38.35,38.7,38.0,38.0
1752,2021-01-28,439600,38.4,39.05,37.9,37.9
1752,2021-01-29,179055,37.95,38.7,37.45,37.45
1752,2021-02-01,108008,37.5,37.9,37.1,37.6
1752,2021-02-02,74245,37.6,37.6,37.2,37.4
1752,2021-02-03,121366,38.0,38.05,37.4,37.5
1752,2021-02-04,65100,37.5,38.0,37.5,37.6
1752,2021-02-05,151246,37.55,37.7,37.5,37.6
1752,2021-02-17,204050,37.9,38.35,37.5,38.05
1752,2021-02-18,393365,38.25,39.2,38.1,39.2
1752,2021-02-19,338120,39.35,39.85,39.35,39.7
1752,2021-02-22,582417,40.20,41.00,40.15,40.40
