8234,2020-07-15,199169,24.6,24.95,24.55,24.8
8234,2020-07-16,88450,24.8,25.15,24.65,24.9
8234,2020-07-17,210000,24.9,25.0,24.55,24.55
8234,2020-07-20,109008,24.55,24.8,24.55,24.55
8234,2020-07-21,108000,24.6,24.9,24.55,24.7
8234,2020-07-22,74886,24.9,24.9,24.75,24.75
8234,2020-07-23,209561,24.75,24.8,24.55,24.6
8234,2020-07-24,111000,24.5,24.55,24.2,24.25
8234,2020-07-27,168011,24.2,24.2,23.45,23.5
8234,2020-07-28,101531,23.4,23.45,22.85,22.85
8234,2020-07-29,39918,22.7,23.25,22.7,23.25
8234,2020-07-31,46392,23.4,23.75,23.4,23.6
8234,2020-08-03,108085,23.5,23.5,23.15,23.15
8234,2020-08-04,169253,23.15,24.35,23.0,23.7
8234,2020-08-05,90350,23.9,23.9,23.5,23.75
8234,2020-08-06,1230374,23.75,24.7,23.7,24.35
8234,2020-08-07,225205,24.75,24.75,24.3,24.4
8234,2020-08-10,215306,24.5,24.75,24.0,24.0
8234,2020-08-11,56788,24.2,24.4,24.2,24.25
8234,2020-08-12,192471,24.05,24.1,23.45,24.0
8234,2020-08-13,81301,23.9,24.2,23.8,24.0
8234,2020-08-14,49151,23.8,24.05,23.75,23.9
8234,2020-08-17,76275,23.8,24.0,23.8,24.0
8234,2020-08-18,62081,23.95,24.0,23.85,23.95
8234,2020-08-19,1292000,24.0,24.0,23.65,23.65
8234,2020-08-20,1441190,23.7,23.85,22.4,22.6
8234,2020-08-21,693421,22.8,23.4,22.8,23.3
8234,2020-08-24,451151,23.6,24.6,23.6,23.7
8234,2020-08-25,109105,24.05,24.05,23.85,23.95
8234,2020-08-26,117163,24.0,24.35,24.0,24.2
8234,2020-08-27,50214,24.25,24.4,24.2,24.2
8234,2020-08-28,68603,24.05,24.25,24.0,24.25
8234,2020-08-31,237155,24.3,24.65,24.3,24.6
8234,2020-09-01,74157,24.7,24.7,24.4,24.45
8234,2020-09-02,52059,24.3,24.5,24.15,24.4
8234,2020-09-03,114200,24.6,24.6,24.4,24.45
8234,2020-09-04,50355,24.3,24.45,24.0,24.35
8234,2020-09-07,119912,24.4,24.55,24.2,24.2
8234,2020-09-08,223193,24.2,24.4,24.1,24.2
8234,2020-09-09,67519,23.0,23.45,23.0,23.25
8234,2020-09-10,113350,23.55,23.8,23.3,23.45
8234,2020-09-11,108243,23.45,23.55,23.35,23.4
8234,2020-11-09,44364,23.2,23.45,23.2,23.45
8234,2020-11-10,111059,23.2,23.2,23.0,23.0
8234,2020-11-11,74941,23.0,23.5,23.0,23.45
8234,2020-11-12,72059,23.55,23.55,23.35,23.4
8234,2020-11-13,21355,23.6,23.6,23.3,23.4
8234,2020-11-16,165867,23.2,23.4,22.8,23.25
