3024,2020-09-07,7069192,14.1,14.15,13.2,13.25
3024,2020-09-08,3268493,13.25,13.45,13.0,13.0
3024,2020-09-09,3927756,12.9,13.45,12.75,13.2
3024,2020-09-10,4900418,13.25,13.3,12.65,13.1
3024,2020-09-11,6994963,12.95,13.0,12.05,12.2
3024,2020-09-14,4519232,12.2,12.45,11.8,12.1
3024,2020-09-15,11261001,12.3,13.3,12.2,13.3
3024,2020-09-16,7542039,13.2,13.55,12.8,13.1
3024,2020-09-17,4024557,13.1,13.2,12.8,12.95
3024,2020-09-18,4132572,13.0,13.4,12.95,13.2
3024,2020-09-21,8804544,13.25,13.9,13.2,13.3
3024,2020-09-22,3920880,13.2,13.2,12.45,13.0
3024,2020-09-23,6904503,12.9,12.95,12.1,12.25
3024,2020-09-24,4970216,11.85,12.1,11.7,11.85
3024,2020-09-25,6694464,11.95,12.2,10.75,11.35
3024,2020-09-28,2516909,11.8,11.8,11.2,11.4
3024,2020-09-29,1548321,11.45,11.55,11.15,11.2
3024,2020-09-30,1545130,11.25,11.45,11.15,11.4
3024,2020-10-05,976181,11.45,11.45,11.3,11.35
3024,2020-10-06,1406301,11.5,11.7,11.35,11.6
3024,2020-10-07,2554560,11.6,12.25,11.45,11.95
3024,2020-10-08,1769134,12.0,12.15,11.65,11.75
3024,2020-10-12,1376933,11.75,11.9,11.7,11.8
3024,2020-10-13,3137500,11.5,11.5,10.8,11.25
3024,2020-10-14,1387747,11.4,11.4,11.2,11.3
3024,2020-10-15,1789597,11.35,11.5,11.15,11.2
3024,2020-10-16,1522324,11.2,11.35,11.15,11.15
3024,2020-10-19,1671363,11.3,11.75,11.15,11.75
3024,2020-10-20,3732035,11.65,12.25,11.4,12.2
3024,2020-10-21,1883054,11.85,12.15,11.75,11.85
3024,2020-10-22,1346469,11.75,11.8,11.45,11.45
3024,2020-10-23,830002,11.55,11.55,11.3,11.45
3024,2020-10-26,985526,11.45,11.55,11.3,11.4
3024,2020-10-27,648663,11.4,11.45,11.2,11.35
3024,2020-10-28,962641,11.25,11.4,11.2,11.2
3024,2020-10-29,1331162,11.05,11.65,10.9,11.35
3024,2020-10-30,691921,11.35,11.4,11.2,11.25
3024,2020-11-02,810711,11.25,11.3,11.1,11.25
3024,2020-11-03,1076772,11.3,11.6,11.3,11.35
3024,2020-11-04,883396,11.45,11.45,11.25,11.3
3024,2020-11-05,759610,11.2,11.35,11.15,11.25
3024,2020-11-06,896128,11.3,11.35,11.15,11.25
3024,2020-11-09,1726770,11.25,11.6,11.25,11.45
3024,2020-11-10,2003693,11.5,11.7,11.4,11.5
3024,2020-11-11,1085013,11.4,11.5,11.3,11.35
3024,2020-11-12,1193730,11.3,11.4,11.2,11.25
3024,2020-11-13,629607,11.3,11.45,11.3,11.35
3024,2020-11-16,3728345,11.35,12.0,11.2,12.0
3024,2020-11-17,4162978,11.95,12.0,11.6,11.75
3024,2020-11-18,2826561,11.55,11.85,11.4,11.8
3024,2020-11-19,1931130,11.75,11.85,11.55,11.85
3024,2020-11-20,1545685,11.8,11.9,11.65,11.8
3024,2020-11-23,2866801,11.8,12.05,11.5,12.0
3024,2020-11-24,1882878,11.9,11.95,11.7,11.8
3024,2020-11-25,1251287,11.75,11.85,11.6,11.7
3024,2020-11-26,1498558,11.7,11.9,11.55,11.8
3024,2020-11-27,1716273,11.75,11.9,11.65,11.8
3024,2020-11-30,5543189,11.8,12.25,11.75,11.85
3024,2020-12-01,2034254,11.95,12.0,11.7,11.85
3024,2020-12-02,2439720,11.9,12.1,11.85,11.9
3024,2020-12-03,7821179,11.95,12.9,11.85,12.6
3024,2020-12-04,5536717,12.7,12.95,12.35,12.7
3024,2020-12-07,4218295,12.85,12.85,12.0,12.1
3024,2020-12-08,3322974,12.0,12.0,11.55,11.55
3024,2020-12-09,2450449,11.4,11.6,11.15,11.45
3024,2020-12-10,1608498,11.65,11.85,11.45,11.45
3024,2020-12-11,1788927,11.45,11.65,11.3,11.35
3024,2020-12-14,539178,11.5,11.6,11.35,11.45
3024,2020-12-15,1296498,11.45,11.5,11.25,11.3
3024,2020-12-16,897241,11.45,11.45,11.25,11.35
