2704,2020-09-07,429309,29.7,30.0,29.55,29.75
2704,2020-09-08,179269,29.8,30.15,29.75,29.75
2704,2020-09-09,448590,29.75,30.3,29.75,29.95
2704,2020-09-10,392707,29.9,30.05,29.65,30.0
2704,2020-09-11,739408,30.05,30.6,30.05,30.5
2704,2020-09-14,939777,30.5,31.55,30.5,31.5
2704,2020-09-15,842685,31.55,31.55,30.1,30.4
2704,2020-09-16,896434,30.4,30.75,29.8,30.45
2704,2020-09-17,2885610,30.4,33.2,30.4,31.15
2704,2020-09-18,5456339,31.0,32.15,30.35,30.35
2704,2020-09-21,3165592,30.05,30.1,27.9,28.15
2704,2020-09-22,1153712,28.2,28.45,27.7,28.2
2704,2020-09-23,649169,28.1,28.7,28.1,28.35
2704,2020-09-24,844735,28.35,28.75,28.35,28.6
2704,2020-09-25,876380,28.6,28.6,28.3,28.5
2704,2020-09-28,222990,28.6,28.8,28.4,28.8
2704,2020-09-29,98360,28.75,28.85,28.35,28.7
2704,2020-09-30,143698,28.7,28.8,28.5,28.8
2704,2020-10-05,150104,28.4,28.95,28.4,28.6
2704,2020-10-06,232513,28.6,29.5,28.6,29.25
2704,2020-10-07,392998,29.0,30.0,29.0,30.0
2704,2020-10-08,108180,29.95,30.25,29.8,30.0
2704,2020-10-12,92100,30.55,30.55,29.7,29.95
2704,2020-10-13,151001,29.95,30.3,29.7,29.9
2704,2020-10-14,117320,29.95,30.5,29.95,30.0
2704,2020-10-15,70305,30.0,30.3,29.95,30.05
2704,2020-10-16,186170,30.2,30.3,29.9,30.0
2704,2020-10-19,246020,30.0,30.5,29.75,30.5
2704,2020-10-20,77747,30.5,30.65,30.2,30.45
2704,2020-10-21,71499,30.55,30.55,30.05,30.55
2704,2020-10-22,326486,30.6,31.1,30.6,31.0
2704,2020-10-23,93783,31.15,31.15,30.35,30.7
2704,2020-10-26,759348,30.8,32.35,30.6,32.1
2704,2020-10-27,143722,32.1,32.1,31.0,31.95
2704,2020-10-28,197966,31.9,32.2,31.3,31.6
2704,2020-10-29,182862,31.4,32.1,31.4,32.0
2704,2020-10-30,490722,32.0,32.25,30.4,30.7
2704,2020-11-02,370155,30.75,31.2,30.05,30.45
2704,2020-11-03,491226,30.45,32.15,30.45,31.75
2704,2020-11-04,332352,32.15,32.6,31.2,31.85
2704,2020-11-05,513366,31.95,32.7,30.0,30.35
2704,2020-11-06,342154,30.35,30.7,29.8,29.95
2704,2020-11-09,204341,30.35,30.35,29.8,30.0
2704,2020-11-10,1122862,31.8,32.5,30.0,30.05
2704,2020-11-11,520197,30.2,30.2,29.2,29.8
2704,2020-11-12,417036,30.0,30.0,28.95,29.25
2704,2020-11-13,168364,29.4,29.7,29.3,29.55
2704,2020-11-16,124370,29.55,29.65,29.35,29.65
2704,2020-11-17,197975,29.7,30.05,29.7,30.0
2704,2020-11-18,119477,30.1,30.1,29.75,30.0
2704,2020-11-19,99174,29.9,30.2,29.8,30.1
2704,2020-11-20,204025,30.15,30.2,29.9,29.95
2704,2020-11-23,294121,30.1,30.2,29.65,29.65
2704,2020-11-24,52060,29.75,29.95,29.6,29.75
2704,2020-11-25,135502,29.9,30.35,29.9,30.15
2704,2020-11-26,124178,30.0,30.5,29.95,30.3
2704,2020-11-27,103370,30.3,30.45,29.85,29.9
2704,2020-11-30,95079,29.9,29.9,29.55,29.55
2704,2020-12-01,28408,29.85,29.85,29.5,29.55
2704,2020-12-02,157652,29.45,29.7,29.05,29.45
2704,2020-12-03,158406,29.2,30.1,29.15,30.05
2704,2020-12-04,159586,30.0,30.2,29.95,30.0
