1215,2020-09-07,514999,68.2,68.4,67.6,68.0
1215,2020-09-08,566870,68.5,68.5,67.7,68.0
1215,2020-09-09,377870,67.8,68.0,67.7,68.0
1215,2020-09-10,582204,68.2,68.2,67.6,67.6
1215,2020-09-11,3068073,67.6,67.8,65.7,66.0
1215,2020-09-14,765779,66.0,67.5,66.0,67.5
1215,2020-09-15,416950,67.7,67.7,67.0,67.6
1215,2020-09-16,407119,67.8,67.8,67.5,67.8
1215,2020-09-17,285764,67.8,67.9,67.6,67.8
1215,2020-09-18,572852,67.9,68.2,67.8,68.2
1215,2020-09-21,675601,68.4,68.4,67.5,67.7
1215,2020-09-22,521739,67.7,67.7,66.8,67.2
1215,2020-09-23,467691,67.2,67.2,66.5,66.7
1215,2020-09-24,1637106,66.4,66.4,65.0,65.0
1215,2020-09-25,555481,65.0,66.0,65.0,65.5
1215,2020-09-28,270482,66.0,66.4,65.9,66.1
1215,2020-09-29,275892,66.1,66.4,65.9,66.1
1215,2020-09-30,253071,66.4,66.4,66.0,66.4
1215,2020-10-05,339522,66.5,66.6,66.2,66.6
1215,2020-10-06,396508,66.9,67.3,66.8,67.2
1215,2020-10-07,377944,67.2,67.3,66.8,67.3
1215,2020-10-08,439086,67.3,68.0,67.1,67.7
1215,2020-10-12,615146,67.7,67.9,66.9,67.1
1215,2020-10-13,321697,67.3,67.5,67.0,67.3
1215,2020-10-14,364335,67.4,67.6,67.1,67.4
1215,2020-10-15,354218,67.5,67.6,67.0,67.6
1215,2020-10-16,301545,67.6,67.8,67.5,67.7
1215,2020-10-19,240075,67.8,67.9,67.5,67.7
1215,2020-10-20,291021,67.5,67.5,67.0,67.4
1215,2020-10-21,397192,67.9,67.9,67.5,67.8
1215,2020-10-22,798620,67.9,69.0,67.6,69.0
1215,2020-10-23,442404,69.0,69.0,68.3,68.7
1215,2020-10-26,485814,68.7,68.9,68.7,68.8
1215,2020-10-27,448856,68.8,68.8,68.5,68.8
1215,2020-10-28,756135,69.0,69.3,68.9,69.1
1215,2020-10-29,510360,68.7,69.1,68.2,69.1
1215,2020-10-30,351562,69.1,69.1,68.6,68.7
1215,2020-11-02,581561,68.9,68.9,68.6,68.8
1215,2020-11-03,977813,68.8,69.8,68.7,69.6
1215,2020-11-04,596574,69.6,70.0,69.4,69.9
1215,2020-11-05,559618,70.0,70.3,69.6,70.1
1215,2020-11-06,1157910,70.3,70.8,70.1,70.7
1215,2020-11-09,793146,71.0,71.4,71.0,71.3
1215,2020-11-10,1007218,71.3,71.5,70.8,71.4
1215,2020-11-11,2720456,72.0,72.9,71.9,72.5
1215,2020-11-12,2110530,72.8,72.8,70.3,71.0
1215,2020-11-13,1270971,71.5,72.4,71.2,72.1
1215,2020-11-16,842777,72.4,72.7,72.3,72.4
1215,2020-11-17,770955,72.5,72.5,71.7,71.9
1215,2020-11-18,778952,72.0,72.0,71.6,71.7
1215,2020-11-19,2139452,71.7,71.7,70.4,70.6
1215,2020-11-20,827056,71.0,71.4,70.7,71.4
1215,2020-11-23,753686,71.5,72.0,71.5,71.9
1215,2020-11-24,545766,72.0,72.2,71.5,71.7
1215,2020-11-25,550771,71.8,71.9,71.3,71.6
1215,2020-11-26,824817,71.6,71.6,70.9,71.1
1215,2020-11-27,391518,71.2,71.4,70.9,71.4
1215,2020-11-30,577181,71.6,71.9,71.4,71.4
1215,2020-12-01,561304,71.4,71.5,70.6,71.1
1215,2020-12-02,842341,71.0,71.0,70.6,70.9
1215,2020-12-03,632865,70.5,71.0,70.3,70.6
1215,2020-12-04,458672,70.9,71.2,70.7,71.2
1215,2020-12-07,1197098,71.6,72.2,71.2,71.3
1215,2020-12-08,438767,71.4,71.6,71.3,71.4
1215,2020-12-09,586469,71.8,71.8,71.3,71.4
1215,2020-12-10,1310469,71.6,72.2,71.5,71.8
1215,2020-12-11,523341,72.0,72.0,71.2,71.4
1215,2020-12-14,865137,71.4,71.8,70.8,70.8
1215,2020-12-15,896986,70.8,71.0,70.2,70.4
1215,2020-12-16,675544,70.6,71.4,70.3,70.7
1215,2020-12-17,494948,70.8,70.9,70.3,70.6
1215,2020-12-18,522977,70.6,70.8,70.5,70.5
1215,2020-12-21,739603,70.4,70.7,70.0,70.6
1215,2020-12-22,617069,70.7,71.2,70.4,70.5
1215,2020-12-23,477932,70.5,70.7,70.2,70.7
1215,2020-12-24,623495,70.6,70.9,70.3,70.5
1215,2020-12-25,1001955,71.0,71.4,70.5,70.7
1215,2020-12-28,3954042,71.0,73.4,71.0,73.1
1215,2020-12-29,2036285,73.9,74.0,72.0,72.5
1215,2020-12-30,1055836,72.7,72.8,72.0,72.4
1215,2020-12-31,1180866,73.0,73.0,72.1,72.4
1215,2021-01-04,3502797,73.5,75.0,73.2,73.5
1215,2021-01-05,1538294,73.6,73.9,72.5,72.9
1215,2021-01-06,1589143,73.1,73.2,72.0,72.5
1215,2021-01-07,809893,73.2,73.2,72.3,72.6
1215,2021-01-08,738089,72.8,72.9,72.2,72.8
1215,2021-01-11,980319,73.1,73.6,72.5,73.5
1215,2021-01-12,1315693,73.8,73.9,72.8,73.1
1215,2021-01-13,1101871,72.8,73.3,72.3,73.2
1215,2021-01-14,595389,73.3,73.3,72.7,73.0
1215,2021-01-15,1108718,73.0,73.0,72.2,72.6
1215,2021-01-18,893158,72.2,72.6,70.9,72.1
1215,2021-01-19,541550,72.2,72.2,71.8,71.8
1215,2021-01-20,1736097,71.7,71.7,70.2,70.3
1215,2021-01-21,1112326,70.4,71.3,70.4,71.2
1215,2021-01-22,862849,71.6,72.2,71.2,72.1
1215,2021-01-25,864309,71.6,71.8,71.0,71.3
1215,2021-01-26,564355,71.4,71.8,71.3,71.5
1215,2021-01-27,1534763,71.2,71.2,70.5,70.7
1215,2021-01-28,691551,71.0,71.0,70.2,70.8
1215,2021-01-29,974864,70.9,71.1,70.4,70.8
1215,2021-02-01,355405,70.8,71.1,70.4,70.9
1215,2021-02-02,571303,70.9,72.0,70.7,71.7
1215,2021-02-03,523521,72.2,72.2,71.5,71.7
1215,2021-02-04,312991,71.5,71.7,71.5,71.7
1215,2021-02-05,375060,71.7,72.0,71.5,71.8
1215,2021-02-17,911194,71.8,72.3,71.3,71.8
1215,2021-02-18,982046,71.9,72.6,71.9,72.5
1215,2021-02-19,673695,72.5,72.7,72.3,72.6
1215,2021-02-22,853633,72.70,73.20,72.70,73.00
