4419,2019-12-24,1000,5.05,5.05,5.05,5.05
4419,2020-01-02,3599,5.1,5.1,5.1,5.1
4419,2020-01-06,3400,5.1,5.1,5.1,5.1
4419,2020-01-16,2002,5.1,5.1,5.1,5.1
4419,2020-01-17,4000,5.1,5.1,5.1,5.1
4419,2020-02-13,1030,4.8,4.8,4.8,4.8
4419,2020-02-14,5011,4.32,4.32,4.32,4.32
4419,2020-02-17,3030,4.74,4.74,4.74,4.74
4419,2020-03-02,2000,4.3,4.3,4.3,4.3
4419,2020-03-03,14000,4.73,4.73,4.73,4.73
4419,2020-03-04,10033,4.88,5.2,4.88,5.2
4419,2020-03-05,5029,5.2,5.72,5.2,5.72
4419,2020-03-06,13140,6.29,6.29,6.29,6.29
4419,2020-03-09,3004,6.91,6.91,6.91,6.91
4419,2020-03-12,5010,6.3,6.3,6.3,6.3
4419,2020-03-13,1000,5.8,5.8,5.8,5.8
4419,2020-03-16,5000,6.0,6.0,6.0,6.0
4419,2020-03-20,1000,6.5,6.5,6.5,6.5
4419,2020-03-24,7020,6.5,6.5,6.5,6.5
4419,2020-03-31,2071,6.0,6.0,6.0,6.0
4419,2020-04-06,1000,6.0,6.0,6.0,6.0
4419,2020-04-07,2001,5.8,5.8,5.8,5.8
4419,2020-04-10,2000,5.9,5.9,5.9,5.9
4419,2020-04-13,5000,5.9,5.9,5.9,5.9
4419,2020-04-15,6000,5.9,5.9,5.9,5.9
4419,2020-04-16,14373,5.9,5.9,5.9,5.9
4419,2020-04-17,10590,5.9,5.9,5.9,5.9
4419,2020-04-21,31009,5.96,5.96,5.42,5.42
4419,2020-04-22,41647,5.96,5.96,5.9,5.9
4419,2020-04-27,17001,5.9,5.9,5.9,5.9
4419,2020-04-28,1005,5.9,5.9,5.9,5.9
4419,2020-06-17,10000,5.92,5.92,5.92,5.92
4419,2020-06-22,2000,6.02,6.02,6.02,6.02
4419,2020-06-23,2000,6.62,6.62,6.62,6.62
4419,2020-06-24,2073,6.62,6.62,6.62,6.62
4419,2020-06-29,3187,6.25,6.25,6.02,6.02
4419,2020-06-30,2151,6.62,6.62,6.62,6.62
4419,2020-07-01,3055,6.0,6.0,6.0,6.0
4419,2020-07-02,1199,6.01,6.01,6.01,6.01
4419,2020-07-03,7040,6.6,6.61,6.6,6.61
4419,2020-07-06,11121,7.27,7.27,7.27,7.27
4419,2020-07-07,16295,7.27,7.95,7.27,7.27
4419,2020-07-08,28432,7.7,7.99,7.7,7.99
4419,2020-07-09,12000,7.99,7.99,7.99,7.99
4419,2020-07-10,5000,7.9,7.9,7.9,7.9
4419,2020-07-13,9000,7.9,7.9,7.9,7.9
4419,2020-07-14,13200,7.9,7.9,7.9,7.9
4419,2020-07-16,7600,7.9,7.9,7.8,7.9
4419,2020-07-17,24200,7.9,7.9,7.6,7.6
4419,2020-07-20,26001,7.75,7.9,7.75,7.9
4419,2020-07-21,28800,7.9,8.1,7.9,8.0
4419,2020-07-22,2002,7.99,7.99,7.99,7.99
4419,2020-07-24,3800,7.9,7.95,7.9,7.95
4419,2020-07-31,9000,7.95,7.95,7.95,7.95
4419,2020-08-03,5000,7.95,7.95,7.95,7.95
4419,2020-08-04,265000,7.95,7.95,7.5,7.5
4419,2020-08-05,6200,7.95,7.95,7.95,7.95
4419,2020-08-07,260000,7.3,7.3,7.3,7.3
4419,2020-08-11,4000,7.5,7.5,7.5,7.5
4419,2020-08-12,6000,7.55,7.55,7.5,7.5
4419,2020-08-13,7000,7.5,7.5,7.5,7.5
4419,2020-08-17,7002,6.8,6.8,6.8,6.8
4419,2020-08-18,9000,6.3,6.32,6.3,6.3
4419,2020-08-19,3618,6.79,6.79,6.79,6.79
4419,2020-08-27,10000,6.7,6.7,6.7,6.7
4419,2020-08-31,6001,6.7,6.7,6.7,6.7
4419,2020-09-07,3000,6.7,6.7,6.7,6.7
4419,2020-09-10,2434,7.2,7.2,7.2,7.2
4419,2020-09-11,1000,7.1,7.1,7.1,7.1
4419,2020-11-09,38200,14.1,14.1,13.0,13.5
4419,2020-11-10,10001,13.0,13.0,13.0,13.0
4419,2020-11-11,37610,13.0,13.0,12.9,12.9
4419,2020-11-12,33200,12.0,12.0,11.95,12.0
4419,2020-11-13,3000,12.0,12.0,11.95,11.95
4419,2020-11-16,8600,12.0,12.05,12.0,12.05
4419,2020-11-18,23001,13.0,13.0,12.0,12.0
4419,2020-11-19,1268,12.0,12.0,12.0,12.0
4419,2020-11-23,2000,12.0,12.0,12.0,12.0
4419,2020-11-24,3085,12.0,12.0,12.0,12.0
4419,2020-11-25,5000,12.0,12.0,12.0,12.0
4419,2020-11-26,5000,12.0,12.0,12.0,12.0
4419,2020-11-27,20005,12.0,13.0,12.0,12.9
4419,2020-11-30,8000,12.0,12.0,12.0,12.0
4419,2020-12-01,15000,12.0,13.0,12.0,13.0
4419,2020-12-02,9600,13.0,13.5,13.0,13.0
4419,2020-12-03,1004,12.0,12.0,12.0,12.0
4419,2020-12-04,11100,13.0,13.0,12.5,12.5
4419,2020-12-07,5005,11.25,11.25,11.25,11.25
4419,2020-12-10,10000,12.25,12.25,12.25,12.25
4419,2020-12-11,3010,11.25,11.25,11.25,11.25
4419,2020-12-14,1204,10.15,10.15,10.15,10.15
4419,2020-12-15,1200,10.15,10.15,10.15,10.15
4419,2020-12-16,10000,9.2,10.2,9.2,10.2
4419,2020-12-25,1000,10.2,10.2,10.2,10.2
4419,2020-12-28,11161,10.5,10.7,10.5,10.7
4419,2020-12-29,8000,10.0,11.0,10.0,11.0
4419,2021-01-07,15201,12.1,12.1,12.1,12.1
4419,2021-01-08,11408,12.7,12.7,12.7,12.7
4419,2021-01-11,2804,11.8,11.8,11.8,11.8
4419,2021-01-12,8000,10.8,10.9,10.8,10.9
4419,2021-01-13,45012,10.9,10.9,10.9,10.9
4419,2021-01-19,4000,11.0,11.0,11.0,11.0
