8240,2020-07-15,274389,25.4,25.5,24.7,24.75
8240,2020-07-16,49148,24.9,24.9,24.75,24.9
8240,2020-07-17,81390,24.9,25.15,24.35,24.6
8240,2020-07-20,39031,24.35,24.5,24.15,24.5
8240,2020-07-21,136551,24.35,24.65,24.35,24.45
8240,2020-07-22,52020,25.05,25.05,24.45,24.55
8240,2020-07-23,124258,24.6,24.6,24.35,24.35
8240,2020-07-24,134020,24.25,24.3,23.8,24.0
8240,2020-07-27,120101,23.9,24.7,23.8,23.95
8240,2020-07-28,139335,23.95,24.1,23.55,23.7
8240,2020-07-29,127051,23.75,24.25,23.75,24.25
8240,2020-07-31,45238,24.3,24.45,24.15,24.3
8240,2020-08-03,108000,24.35,24.6,24.2,24.55
8240,2020-08-04,75300,24.45,24.7,24.45,24.7
8240,2020-08-05,173020,24.75,25.15,24.75,25.0
8240,2020-08-06,409052,25.8,26.05,25.35,25.5
8240,2020-08-07,142030,25.8,25.8,25.15,25.4
8240,2020-08-10,109102,25.9,25.9,25.55,25.55
8240,2020-08-11,136000,25.6,25.8,25.25,25.75
8240,2020-08-12,135147,25.75,26.1,25.55,26.1
8240,2020-08-13,182003,26.3,26.3,25.95,26.15
8240,2020-08-14,250386,26.15,26.15,25.45,25.85
8240,2020-08-17,103729,25.9,26.0,25.85,26.0
8240,2020-08-18,201200,26.0,26.15,25.9,26.05
8240,2020-08-19,244500,26.35,26.35,26.0,26.0
8240,2020-08-20,238056,25.9,25.9,24.7,25.5
8240,2020-08-21,189580,25.7,26.15,25.6,26.0
8240,2020-08-24,259082,26.0,26.75,25.9,26.75
8240,2020-08-25,802991,26.9,28.15,26.9,27.2
8240,2020-08-26,189085,27.2,27.2,26.5,26.8
8240,2020-08-27,541016,27.15,28.1,26.9,28.05
8240,2020-08-28,1213091,28.3,28.9,27.65,28.75
8240,2020-08-31,737044,29.0,29.85,28.6,29.0
8240,2020-09-01,244001,29.05,29.3,28.55,28.9
8240,2020-09-02,192200,28.9,29.15,28.55,29.1
8240,2020-09-03,720400,29.35,30.1,29.2,29.25
8240,2020-09-04,272948,28.7,28.95,28.15,28.35
8240,2020-09-07,245330,28.8,28.8,28.25,28.4
8240,2020-09-08,431908,29.3,29.3,28.5,28.9
8240,2020-09-09,155860,28.6,28.9,28.5,28.65
8240,2020-09-10,216500,28.75,28.85,28.2,28.55
8240,2020-09-11,185200,28.5,28.5,27.7,27.8
8240,2020-11-09,392812,31.35,32.35,31.35,32.2
8240,2020-11-10,330730,32.3,32.4,31.45,31.6
8240,2020-11-11,567041,31.15,31.2,30.5,30.5
8240,2020-11-12,1424542,30.15,30.45,28.6,28.95
8240,2020-11-13,374235,28.8,29.3,28.8,29.15
8240,2020-11-16,285284,29.2,29.2,28.8,29.0
8240,2020-11-17,517003,29.45,29.45,28.8,28.9
8240,2020-11-18,267256,29.0,29.1,28.8,28.8
8240,2020-11-19,320313,28.9,29.35,28.85,29.35
8240,2020-11-20,342551,29.4,29.5,29.05,29.5
8240,2020-11-23,615358,29.7,30.15,29.65,30.1
8240,2020-11-24,345578,30.25,30.25,29.8,29.95
8240,2020-11-25,386088,30.1,30.15,29.8,29.9
8240,2020-11-26,267105,29.8,30.05,29.8,29.8
8240,2020-11-27,1802793,29.8,32.4,29.8,32.05
8240,2020-11-30,1540730,32.25,33.9,32.0,32.05
8240,2020-12-01,697465,32.0,32.7,31.4,31.95
8240,2020-12-02,4989351,32.3,35.1,32.15,35.1
8240,2020-12-03,8932876,35.95,37.8,35.15,35.15
8240,2020-12-04,2584889,35.45,36.5,34.4,36.5
8240,2020-12-07,11749170,38.4,40.15,38.4,40.15
8240,2020-12-08,5960372,40.55,41.7,38.9,40.8
8240,2020-12-09,2895121,40.8,41.45,39.65,40.2
8240,2020-12-10,2015964,40.3,40.75,38.5,39.45
8240,2020-12-11,1970671,39.95,40.2,36.6,37.7
8240,2020-12-14,1104653,38.35,39.35,38.0,38.5
8240,2020-12-15,932351,38.9,38.9,36.5,36.5
8240,2020-12-16,929154,37.0,38.5,37.0,37.5
8240,2020-12-17,1081245,38.95,39.35,37.9,38.1
8240,2020-12-18,811241,38.35,38.35,36.5,37.0
8240,2020-12-21,539340,37.0,37.25,35.8,37.1
8240,2020-12-22,650457,36.25,37.5,35.7,35.75
8240,2020-12-23,429202,35.6,36.6,35.6,36.3
8240,2020-12-24,411701,36.75,37.1,36.6,36.65
8240,2020-12-25,1326045,37.05,38.6,37.05,37.5
8240,2020-12-28,701572,37.9,37.9,36.75,37.1
8240,2020-12-29,619090,37.5,37.95,37.05,37.5
8240,2020-12-30,823643,37.65,37.7,36.0,36.3
8240,2020-12-31,845556,36.3,36.4,35.15,35.4
8240,2021-01-04,450797,35.5,35.6,35.15,35.5
8240,2021-01-05,457793,35.55,35.95,35.25,35.95
8240,2021-01-06,540492,36.3,36.5,34.5,34.85
8240,2021-01-07,262243,35.25,35.45,34.85,35.3
8240,2021-01-08,621234,35.8,35.95,34.8,35.05
8240,2021-01-11,359317,35.0,35.3,34.7,34.95
8240,2021-01-12,457744,35.2,35.2,33.95,34.05
8240,2021-01-13,497979,34.4,35.85,34.4,35.35
8240,2021-01-14,273636,35.85,35.85,34.85,35.2
8240,2021-01-15,442440,35.2,35.2,33.8,34.0
8240,2021-01-18,299156,34.0,34.15,32.0,34.0
8240,2021-01-19,287601,34.3,34.3,33.45,33.6
8240,2021-01-20,659274,34.25,34.25,30.85,31.85
8240,2021-01-21,319357,31.45,32.75,31.35,31.35
8240,2021-01-22,380807,31.35,32.0,30.9,31.8
8240,2021-01-25,221283,32.5,32.9,32.0,32.75
8240,2021-01-26,337472,33.2,34.0,32.6,33.5
8240,2021-01-27,236925,33.6,33.6,32.2,32.4
8240,2021-01-28,143000,31.9,32.45,31.9,32.1
8240,2021-01-29,229100,32.5,32.6,31.95,32.0
8240,2021-02-01,181174,32.25,32.25,31.1,31.3
8240,2021-02-02,194005,31.5,31.75,31.3,31.4
8240,2021-02-03,196148,31.4,32.65,31.3,32.0
8240,2021-02-04,288621,32.75,32.9,32.3,32.4
8240,2021-02-05,145677,32.5,32.75,32.45,32.7
8240,2021-02-17,190525,33.25,33.45,32.9,33.25
8240,2021-02-18,485270,33.25,34.45,33.25,34.2
8240,2021-02-19,305832,34.45,34.55,33.65,34.5
8240,2021-02-22,412758,34.80,36.00,34.80,35.20
