5203,2020-09-07,487673,118.0,120.0,114.5,115.0
5203,2020-09-08,418585,116.0,119.0,114.5,118.0
5203,2020-09-09,289322,116.5,118.5,115.5,116.5
5203,2020-09-10,141103,117.5,117.5,116.0,116.0
5203,2020-09-11,271049,116.0,116.0,114.0,115.0
5203,2020-09-14,211314,115.5,115.5,113.5,114.5
5203,2020-09-15,419221,115.0,119.5,115.0,116.0
5203,2020-09-16,149973,117.5,117.5,115.5,115.5
5203,2020-09-17,109676,116.0,116.5,115.0,116.0
5203,2020-09-18,280241,116.0,117.0,114.5,115.5
5203,2020-09-21,249750,115.5,116.0,114.0,114.5
5203,2020-09-22,210501,114.5,114.5,112.5,113.5
5203,2020-09-23,270375,114.0,114.0,111.5,112.0
5203,2020-09-24,303789,111.0,112.5,110.5,112.0
5203,2020-09-25,436327,112.0,114.0,110.0,111.0
5203,2020-09-28,120300,112.0,112.5,110.5,111.0
5203,2020-09-29,149165,112.0,114.5,111.5,114.0
5203,2020-09-30,46832,114.0,114.0,113.0,113.5
5203,2020-10-05,272405,112.5,117.0,112.5,116.0
5203,2020-10-06,200576,117.0,117.5,115.5,116.5
5203,2020-10-07,145089,116.5,117.0,115.5,116.5
5203,2020-10-08,496311,113.0,113.5,111.5,112.5
5203,2020-10-12,372027,112.5,112.5,109.5,110.0
5203,2020-10-13,209361,111.0,111.5,108.0,110.5
5203,2020-10-14,699331,115.5,117.0,113.0,113.5
5203,2020-10-15,117100,114.5,114.5,112.5,113.5
5203,2020-10-16,183650,113.5,114.0,112.0,112.0
5203,2020-10-19,220361,113.0,115.0,112.0,114.5
5203,2020-10-20,128150,114.5,115.0,113.5,113.5
5203,2020-10-21,109300,114.0,115.0,113.0,114.5
5203,2020-10-22,192010,113.5,114.5,112.0,113.0
5203,2020-10-23,118795,113.0,114.5,112.5,114.0
5203,2020-10-26,113056,114.5,114.5,113.5,114.0
5203,2020-10-27,66971,113.0,113.5,113.0,113.0
5203,2020-10-28,165992,113.5,113.5,112.0,112.5
5203,2020-10-29,239146,112.0,112.0,110.5,111.0
5203,2020-10-30,2373402,108.5,108.5,99.9,101.5
5203,2020-11-02,699688,101.0,101.0,98.6,100.0
5203,2020-11-03,318293,99.7,102.0,99.6,101.5
5203,2020-11-04,200177,101.5,103.5,101.0,103.5
5203,2020-11-05,127641,103.0,103.5,102.0,103.0
5203,2020-11-06,257276,103.0,103.5,100.5,102.0
5203,2020-11-09,384028,103.5,103.5,100.0,102.0
5203,2020-11-10,284747,101.0,102.5,100.0,102.0
5203,2020-11-11,184479,101.0,103.0,101.0,103.0
5203,2020-11-12,95241,103.5,103.5,102.5,103.0
5203,2020-11-13,154742,102.5,104.5,102.5,104.5
5203,2020-11-16,125846,104.5,105.0,103.0,103.5
5203,2020-11-17,141429,104.0,104.5,104.0,104.5
5203,2020-11-18,547127,104.0,107.0,102.5,107.0
5203,2020-11-19,302139,105.5,106.5,103.5,104.5
5203,2020-11-20,134251,104.5,104.5,103.5,103.5
5203,2020-11-23,211055,103.5,103.5,102.5,103.0
5203,2020-11-24,234090,103.5,103.5,101.5,102.5
5203,2020-11-25,217129,102.0,103.0,101.5,103.0
5203,2020-11-26,224701,103.0,104.0,102.5,104.0
5203,2020-11-27,240163,104.0,104.0,102.5,103.5
5203,2020-11-30,332443,102.5,105.0,102.5,105.0
5203,2020-12-01,190275,104.5,105.0,104.0,105.0
5203,2020-12-02,437449,105.0,107.0,105.0,107.0
5203,2020-12-03,202821,107.0,107.0,104.5,105.0
5203,2020-12-04,130848,104.5,105.0,104.0,104.5
5203,2020-12-07,433120,105.5,105.5,101.5,101.5
5203,2020-12-08,285186,102.0,103.0,101.0,103.0
5203,2020-12-09,120122,103.5,103.5,102.0,102.0
5203,2020-12-10,135436,101.5,102.0,101.0,101.0
5203,2020-12-11,315900,101.5,101.5,99.7,99.7
5203,2020-12-14,196887,101.0,101.5,100.5,100.5
5203,2020-12-15,202810,100.5,101.0,99.5,99.7
5203,2020-12-16,151582,100.0,102.0,100.0,101.5
5203,2020-12-17,90316,102.0,102.0,100.0,100.5
5203,2020-12-18,110352,100.5,101.0,100.0,100.0
5203,2020-12-21,236187,100.5,100.5,98.8,99.1
5203,2020-12-22,66312,99.0,100.5,99.0,99.6
5203,2020-12-23,101602,99.7,100.5,99.1,99.2
5203,2020-12-24,126303,99.2,99.8,99.0,99.2
5203,2020-12-25,117188,99.4,99.7,98.9,99.0
5203,2020-12-28,447677,103.5,103.5,101.0,102.0
5203,2020-12-29,193647,102.0,103.0,102.0,103.0
5203,2020-12-30,309301,103.5,104.5,103.5,104.0
5203,2020-12-31,184390,104.0,104.5,103.5,104.0
5203,2021-01-04,264951,104.5,105.5,103.5,104.5
5203,2021-01-05,131564,104.0,104.5,103.5,104.5
5203,2021-01-06,422605,104.5,106.0,102.5,103.0
5203,2021-01-07,1872471,105.0,113.0,104.5,113.0
5203,2021-01-08,825901,113.0,113.0,109.0,111.5
5203,2021-01-11,465796,109.5,110.0,107.0,108.0
5203,2021-01-12,450700,108.0,108.0,104.5,105.0
5203,2021-01-13,133250,105.5,107.0,105.5,106.5
5203,2021-01-14,175083,106.5,106.5,105.0,106.5
5203,2021-01-15,118791,106.5,107.0,105.5,105.5
5203,2021-01-18,97771,105.5,106.0,105.0,106.0
5203,2021-01-19,112358,106.0,107.0,106.0,106.5
5203,2021-01-20,325889,106.5,106.5,104.0,104.0
5203,2021-01-21,229061,103.5,105.0,103.0,103.5
5203,2021-01-22,261091,103.5,103.5,102.0,102.5
5203,2021-01-25,223434,102.5,106.0,101.5,103.5
5203,2021-01-26,163441,102.5,104.5,102.0,103.0
5203,2021-01-27,117288,104.0,105.5,104.0,104.5
5203,2021-01-28,128683,103.5,104.5,102.5,102.5
5203,2021-01-29,193256,103.0,104.0,102.5,103.0
5203,2021-02-01,91403,103.5,103.5,102.5,103.0
5203,2021-02-02,219384,104.0,105.5,103.0,105.0
5203,2021-02-03,105106,105.0,106.0,104.0,105.0
5203,2021-02-04,134805,104.5,107.0,104.5,106.5
5203,2021-02-05,206026,106.0,106.0,104.0,104.5
5203,2021-02-17,211555,105.5,105.5,103.0,104.0
5203,2021-02-18,224310,104.0,104.0,102.0,102.5
5203,2021-02-19,172630,102.0,104.0,102.0,103.5
5203,2021-02-22,242771,103.50,106.00,103.50,105.50
