4542,2020-07-08,665099,22.9,23.4,22.8,23.4
4542,2020-07-09,24000,22.3,22.95,22.3,22.4
4542,2020-07-10,65000,22.6,22.7,22.4,22.7
4542,2020-07-13,13200,22.9,22.95,22.5,22.6
4542,2020-07-14,7000,22.95,22.95,22.9,22.9
4542,2020-07-15,61000,22.8,22.9,21.7,22.75
4542,2020-07-16,5100,22.05,22.6,22.05,22.5
4542,2020-07-17,27100,22.45,22.45,21.9,21.9
4542,2020-07-20,2000,22.4,22.4,22.3,22.3
4542,2020-07-21,31000,22.6,22.6,21.85,21.9
4542,2020-07-22,19000,21.9,22.1,21.6,21.6
4542,2020-07-23,11500,21.95,21.95,21.2,21.8
4542,2020-07-24,18000,21.7,21.7,21.0,21.45
4542,2020-07-27,5000,21.5,21.55,21.2,21.35
4542,2020-07-28,1084,20.9,20.9,20.9,20.9
4542,2020-07-29,5009,20.8,20.8,20.7,20.7
4542,2020-07-31,1162,20.5,20.5,20.5,20.5
4542,2020-08-04,6000,20.8,20.8,20.75,20.75
4542,2020-08-05,2000,20.8,20.8,20.8,20.8
4542,2020-08-06,3010,20.85,20.85,20.8,20.8
4542,2020-08-07,2017,20.8,20.85,20.8,20.85
4542,2020-08-10,3000,20.8,20.85,20.8,20.85
4542,2020-08-11,14000,20.3,20.85,20.1,20.85
4542,2020-08-12,11000,20.75,20.85,20.75,20.85
4542,2020-08-13,9020,20.85,21.0,20.85,21.0
4542,2020-08-14,3021,21.0,21.05,21.0,21.05
4542,2020-08-17,30001,21.05,21.05,20.55,20.6
4542,2020-08-18,10000,21.05,21.2,21.05,21.2
4542,2020-08-19,5000,21.3,21.35,21.2,21.35
4542,2020-08-20,5000,20.55,20.55,20.5,20.55
4542,2020-08-21,6000,20.55,21.2,20.55,21.2
4542,2020-08-24,10000,20.3,21.15,20.3,20.45
4542,2020-08-25,10000,20.5,20.85,20.5,20.6
4542,2020-08-27,1000,20.95,20.95,20.95,20.95
4542,2020-08-28,5001,20.95,21.0,20.95,21.0
4542,2020-09-01,25000,21.0,22.25,21.0,21.6
4542,2020-09-02,18100,21.6,21.6,20.85,21.1
4542,2020-09-03,49000,21.8,22.15,21.55,21.7
4542,2020-09-04,7100,21.6,21.65,21.35,21.35
4542,2020-09-07,2300,20.65,21.1,20.65,21.1
4542,2020-09-08,7000,20.85,21.1,20.85,21.05
4542,2020-09-09,58943,21.7,22.05,21.05,22.05
4542,2020-09-10,19007,21.95,22.05,21.45,21.45
4542,2020-09-11,5000,21.2,21.9,21.15,21.9
4542,2020-11-09,3000,21.05,21.05,20.75,20.9
4542,2020-11-10,5000,20.2,20.8,20.2,20.8
4542,2020-11-11,3100,20.8,21.0,20.8,21.0
4542,2020-11-12,2022,21.35,21.35,21.35,21.35
4542,2020-11-13,1000,20.95,20.95,20.95,20.95
4542,2020-11-16,1000,21.0,21.0,21.0,21.0
4542,2020-11-17,1100,21.0,21.0,21.0,21.0
4542,2020-11-18,1000,20.8,20.8,20.8,20.8
4542,2020-11-19,3000,20.8,20.8,20.75,20.75
4542,2020-11-20,3000,20.8,20.8,20.8,20.8
4542,2020-11-23,21000,20.75,21.15,20.6,21.15
4542,2020-11-24,5348,21.15,21.15,20.55,21.15
4542,2020-11-25,5000,20.8,20.8,20.8,20.8
4542,2020-11-26,1100,20.8,20.8,20.8,20.8
4542,2020-11-27,13000,20.85,21.2,20.85,21.1
4542,2020-11-30,13300,21.1,21.15,21.1,21.1
4542,2020-12-01,6000,21.2,21.3,21.2,21.3
4542,2020-12-02,3000,21.6,21.6,21.25,21.25
4542,2020-12-03,15095,21.2,21.4,21.2,21.4
4542,2020-12-04,53095,21.5,22.5,21.5,22.2
4542,2020-12-07,22000,22.3,22.45,22.05,22.45
4542,2020-12-08,15557,22.55,22.55,21.8,22.5
4542,2020-12-10,17000,21.75,22.25,21.55,22.25
4542,2020-12-11,36000,21.65,22.05,21.35,21.45
4542,2020-12-14,9098,21.8,21.8,21.25,21.25
4542,2020-12-15,1300,21.25,21.25,21.25,21.25
4542,2020-12-16,7000,21.2,21.6,21.2,21.6
4542,2020-12-17,9100,21.6,21.6,21.5,21.6
4542,2020-12-18,22000,21.75,21.8,21.7,21.75
4542,2020-12-21,6000,21.55,21.55,21.5,21.5
4542,2020-12-22,11000,21.4,21.4,21.2,21.2
4542,2020-12-23,6000,21.55,21.55,21.25,21.25
4542,2020-12-24,21051,21.35,21.35,21.05,21.05
4542,2020-12-25,18049,21.1,21.1,21.0,21.1
4542,2020-12-28,47049,21.5,22.0,21.5,21.95
4542,2020-12-29,19100,21.95,22.0,21.9,22.0
4542,2020-12-30,11600,22.05,22.2,21.5,21.5
4542,2020-12-31,25600,22.3,22.35,22.2,22.35
4542,2021-01-04,38000,22.35,22.7,22.35,22.4
4542,2021-01-05,65000,22.4,23.0,22.4,22.5
4542,2021-01-06,66285,22.7,23.15,22.5,23.15
4542,2021-01-07,11400,23.15,23.15,22.8,22.8
4542,2021-01-08,25000,22.8,22.8,22.5,22.5
4542,2021-01-11,12000,22.5,22.5,21.65,22.5
4542,2021-01-12,3000,22.3,22.3,21.85,21.95
4542,2021-01-13,4000,22.05,22.5,22.05,22.45
4542,2021-01-14,5000,22.25,22.25,22.0,22.1
4542,2021-01-15,10000,22.45,22.45,21.55,21.55
4542,2021-01-18,6000,21.55,22.0,21.55,21.9
4542,2021-01-19,14007,22.0,22.1,21.9,21.9
4542,2021-01-20,10000,21.6,21.6,21.45,21.45
4542,2021-01-21,10000,22.2,22.2,21.6,22.15
4542,2021-01-22,17800,22.0,22.0,21.25,21.9
4542,2021-01-25,1000,21.4,21.4,21.4,21.4
4542,2021-01-26,26101,21.4,22.25,21.4,21.9
4542,2021-01-28,5000,21.55,22.0,21.55,22.0
4542,2021-01-29,6500,21.5,21.5,21.5,21.5
4542,2021-02-01,27913,21.2,23.3,21.2,23.0
4542,2021-02-02,3018,22.85,22.95,22.85,22.95
4542,2021-02-03,1090,22.5,22.5,22.5,22.5
4542,2021-02-04,1000,22.5,22.5,22.5,22.5
4542,2021-02-05,18020,22.3,22.6,21.8,21.8
4542,2021-02-17,58000,22.8,23.0,22.5,22.5
4542,2021-02-18,15100,22.8,23.0,22.8,23.0
4542,2021-02-19,22280,23.25,23.25,22.8,23.0
4542,2021-02-22,18100,23.10,23.40,23.10,23.35
