5206,2020-07-15,140237,17.85,18.0,17.85,18.0
5206,2020-07-16,211000,18.05,18.1,17.9,17.95
5206,2020-07-17,250136,18.0,18.05,17.9,17.9
5206,2020-07-20,226100,17.9,17.95,17.8,17.85
5206,2020-07-21,320600,17.9,18.0,17.8,17.9
5206,2020-07-22,499220,17.85,18.05,17.85,17.9
5206,2020-07-23,335000,16.4,16.5,16.3,16.35
5206,2020-07-24,256250,16.35,16.4,16.25,16.3
5206,2020-07-27,238300,16.25,16.45,16.0,16.0
5206,2020-07-28,296300,15.95,15.95,15.7,15.8
5206,2020-07-29,76000,15.95,16.15,15.9,16.15
5206,2020-07-31,46403,16.2,16.2,16.1,16.2
5206,2020-08-03,45165,16.1,16.1,16.0,16.1
5206,2020-08-04,159000,16.1,16.2,16.05,16.2
5206,2020-08-05,72317,16.25,16.5,16.2,16.2
5206,2020-08-06,121250,16.25,16.25,16.05,16.15
5206,2020-08-07,187601,16.15,16.4,16.15,16.35
5206,2020-08-10,79000,16.35,16.35,16.25,16.35
5206,2020-08-11,130000,16.4,16.4,16.25,16.3
5206,2020-08-12,116744,16.4,16.4,16.2,16.35
5206,2020-08-13,165403,16.4,16.4,16.2,16.25
5206,2020-08-14,159000,16.25,16.35,16.2,16.35
5206,2020-08-17,236000,16.35,16.45,16.3,16.35
5206,2020-08-18,201000,16.45,16.5,16.3,16.4
5206,2020-08-19,168030,16.45,16.45,16.35,16.35
5206,2020-08-20,213300,16.35,16.35,15.9,16.0
5206,2020-08-21,71100,16.15,16.2,16.1,16.2
5206,2020-08-24,287028,16.2,16.55,16.2,16.45
5206,2020-08-25,251000,16.55,16.75,16.5,16.55
5206,2020-08-26,172200,16.6,16.75,16.6,16.75
5206,2020-08-27,143000,16.8,16.85,16.65,16.75
5206,2020-08-28,159493,16.75,16.8,16.45,16.6
5206,2020-08-31,135400,16.65,16.65,16.45,16.6
5206,2020-09-01,104728,16.7,16.7,16.6,16.65
5206,2020-09-02,103022,16.7,16.7,16.65,16.7
5206,2020-09-03,239000,16.7,16.85,16.6,16.8
5206,2020-09-04,131850,16.75,16.8,16.65,16.8
5206,2020-09-07,233000,16.85,17.3,16.8,17.2
5206,2020-09-08,251329,17.3,17.45,17.1,17.35
5206,2020-09-09,161180,17.3,17.4,17.25,17.4
5206,2020-09-10,224210,17.45,17.5,17.4,17.5
5206,2020-09-11,570780,17.55,17.75,17.5,17.75
5206,2020-11-09,154449,17.05,17.1,17.0,17.05
5206,2020-11-10,96300,17.05,17.15,17.0,17.05
5206,2020-11-11,439278,17.15,17.5,17.05,17.4
5206,2020-11-12,309768,17.6,17.6,17.25,17.4
5206,2020-11-13,151600,17.4,17.4,17.25,17.3
5206,2020-11-16,246115,17.45,17.45,17.3,17.4
5206,2020-11-17,141678,17.4,17.5,17.3,17.4
5206,2020-11-18,272469,17.4,17.5,17.3,17.4
5206,2020-11-19,281707,17.4,17.45,17.25,17.35
5206,2020-11-20,269239,17.35,17.4,17.15,17.3
5206,2020-11-23,344801,17.3,17.4,17.1,17.35
5206,2020-11-24,98100,17.35,17.45,17.35,17.4
5206,2020-11-25,286858,17.4,17.45,17.35,17.4
5206,2020-11-26,218854,17.4,17.55,17.35,17.55
5206,2020-11-27,390785,17.55,17.75,17.5,17.75
5206,2020-11-30,589200,17.85,18.15,17.85,18.1
5206,2020-12-01,370179,18.15,18.2,17.75,17.9
5206,2020-12-02,281650,17.9,17.95,17.75,17.8
5206,2020-12-03,369491,17.7,17.7,17.4,17.5
5206,2020-12-04,161990,17.5,17.6,17.4,17.45
5206,2020-12-07,257002,17.55,17.55,17.45,17.45
5206,2020-12-08,402450,17.4,17.4,17.05,17.05
5206,2020-12-09,461192,17.0,17.15,16.75,17.15
5206,2020-12-10,645658,17.3,17.5,17.25,17.5
5206,2020-12-11,395850,17.6,17.7,17.25,17.3
