9935,2020-09-07,711783,33.25,34.35,33.25,33.6
9935,2020-09-08,707001,33.75,34.05,33.25,33.5
9935,2020-09-09,900583,32.5,34.0,32.2,33.8
9935,2020-09-10,768599,33.85,34.25,33.15,33.35
9935,2020-09-11,707001,33.1,33.5,32.55,32.8
9935,2020-09-14,573952,33.4,33.75,33.0,33.3
9935,2020-09-15,1047642,33.75,34.5,33.55,33.65
9935,2020-09-16,317001,33.95,33.95,33.3,33.45
9935,2020-09-17,520312,33.45,34.15,33.4,33.9
9935,2020-09-18,602235,34.25,34.4,33.8,34.25
9935,2020-09-21,1780952,34.3,35.5,34.3,35.2
9935,2020-09-22,993200,34.9,35.0,33.8,33.95
9935,2020-09-23,829842,34.05,34.1,33.1,33.1
9935,2020-09-24,584386,32.75,33.1,32.4,33.1
9935,2020-09-25,1167102,33.2,33.5,31.7,32.3
9935,2020-09-28,355108,32.6,33.35,32.5,32.65
9935,2020-09-29,852454,33.05,34.2,32.35,33.7
9935,2020-09-30,381555,33.5,33.95,33.25,33.6
9935,2020-10-05,535000,33.4,34.25,33.35,33.6
9935,2020-10-06,725063,33.65,34.4,33.5,34.1
9935,2020-10-07,2797510,34.35,35.55,33.9,35.55
9935,2020-10-08,2273112,35.25,35.7,34.3,35.1
9935,2020-10-12,2260209,35.0,35.1,32.9,32.9
9935,2020-10-13,837077,32.7,33.75,32.4,33.6
9935,2020-10-14,586372,33.6,34.4,33.25,33.9
9935,2020-10-15,552514,34.25,34.55,34.0,34.15
9935,2020-10-16,531201,34.15,34.3,32.95,33.15
9935,2020-10-19,227620,33.2,33.4,33.05,33.15
9935,2020-10-20,144324,33.1,33.55,33.1,33.55
9935,2020-10-21,395743,33.45,33.75,33.15,33.5
9935,2020-10-22,144197,33.4,33.5,33.1,33.4
9935,2020-10-23,180001,33.6,33.6,33.2,33.35
9935,2020-10-26,958030,33.6,34.4,33.35,33.9
9935,2020-10-27,280604,33.65,33.8,33.3,33.65
9935,2020-10-28,403166,33.65,34.05,33.4,33.65
9935,2020-10-29,690367,32.9,34.05,32.35,33.75
9935,2020-10-30,425027,33.8,34.05,33.1,33.1
9935,2020-11-02,396201,33.1,33.55,32.6,33.2
9935,2020-11-03,242006,33.5,33.8,32.7,33.05
9935,2020-11-04,390199,33.1,33.3,32.8,32.95
9935,2020-11-05,383336,33.0,33.15,32.55,32.6
9935,2020-11-06,262001,32.7,32.9,32.6,32.85
9935,2020-11-09,646011,32.9,34.0,32.9,33.9
9935,2020-11-10,693648,34.0,34.45,33.1,33.35
9935,2020-11-11,889133,33.35,34.5,33.2,33.9
9935,2020-11-12,739002,34.15,34.2,32.65,33.1
9935,2020-11-13,245003,33.25,33.55,33.0,33.55
9935,2020-11-16,700012,33.7,33.7,32.7,32.9
9935,2020-11-17,284092,33.3,33.3,32.7,32.95
9935,2020-11-18,577003,33.0,33.5,32.9,33.25
9935,2020-11-19,510032,33.15,33.35,32.75,32.85
9935,2020-11-20,533252,33.3,33.3,32.55,32.65
9935,2020-11-23,326007,32.8,33.1,32.75,32.85
9935,2020-11-24,442338,33.0,33.0,32.5,32.5
9935,2020-11-25,1185488,32.65,32.7,31.6,31.8
9935,2020-11-26,540768,32.0,32.5,32.0,32.2
9935,2020-11-27,812472,32.2,33.2,32.2,32.7
9935,2020-11-30,626822,33.05,33.15,32.8,32.8
9935,2020-12-01,438205,32.8,33.15,32.4,32.45
9935,2020-12-02,547505,32.9,32.9,31.9,32.0
9935,2020-12-03,348029,32.1,32.1,31.85,31.85
9935,2020-12-04,965465,31.85,31.95,31.15,31.15
9935,2020-12-07,960335,31.2,31.45,30.3,30.4
9935,2020-12-08,724480,30.1,30.55,29.9,29.95
9935,2020-12-09,1318377,29.25,30.4,29.25,29.35
9935,2020-12-10,626074,29.5,30.15,29.45,29.8
9935,2020-12-11,888853,29.8,30.05,28.4,29.1
9935,2020-12-14,464003,29.1,29.2,28.85,28.85
9935,2020-12-15,924803,28.8,28.85,27.75,27.8
9935,2020-12-16,645072,27.8,29.0,27.8,28.75
9935,2020-12-17,426335,28.75,28.95,28.2,28.55
9935,2020-12-18,247849,28.6,28.85,28.5,28.7
9935,2020-12-21,442862,29.0,29.2,28.55,29.15
9935,2020-12-22,425033,29.15,29.15,28.15,28.25
9935,2020-12-23,249024,28.25,28.45,28.05,28.15
9935,2020-12-24,430177,28.2,29.0,28.2,28.85
9935,2020-12-25,322414,28.85,29.05,28.3,28.45
9935,2020-12-28,340304,28.3,28.45,28.1,28.35
9935,2020-12-29,523000,28.3,28.35,27.9,28.0
9935,2020-12-30,328189,28.0,28.25,27.8,28.1
9935,2020-12-31,636066,28.4,28.8,28.2,28.45
9935,2021-01-04,308104,28.45,28.65,28.25,28.45
9935,2021-01-05,418162,28.45,28.45,27.8,28.0
9935,2021-01-06,1026102,28.25,28.25,26.75,27.0
9935,2021-01-07,1148842,27.45,27.45,25.8,26.5
9935,2021-01-08,794303,26.6,27.5,26.6,27.4
9935,2021-01-11,395040,27.4,28.0,27.3,27.5
9935,2021-01-12,500300,27.5,27.55,26.35,26.6
9935,2021-01-13,312114,26.65,27.45,26.6,27.3
9935,2021-01-14,386393,27.3,28.05,27.3,27.75
9935,2021-01-15,317300,28.0,28.0,26.95,26.95
9935,2021-01-18,234019,27.45,27.6,26.6,27.4
9935,2021-01-19,140108,27.55,27.55,26.85,27.0
9935,2021-01-20,793870,26.9,26.9,25.7,25.75
9935,2021-01-21,389893,25.85,26.3,25.75,25.75
9935,2021-01-22,324293,25.65,26.2,25.55,26.15
9935,2021-01-25,323011,26.3,27.15,25.8,26.75
9935,2021-01-26,218106,26.65,27.0,26.0,26.2
9935,2021-01-27,142337,26.15,26.5,26.15,26.4
9935,2021-01-28,130871,26.25,26.25,25.8,26.0
9935,2021-01-29,270200,25.95,26.25,25.5,26.0
9935,2021-02-01,326003,26.0,26.05,25.1,26.05
9935,2021-02-02,236094,25.8,26.1,25.75,26.0
9935,2021-02-03,297004,26.2,27.0,26.2,26.65
9935,2021-02-04,116544,26.25,26.75,26.0,26.05
9935,2021-02-05,303068,26.1,26.1,25.65,26.1
9935,2021-02-17,517144,26.2,26.2,25.75,26.05
9935,2021-02-18,1112010,26.2,27.9,26.15,27.75
9935,2021-02-19,1863436,27.75,29.6,27.7,28.9
9935,2021-02-22,753082,29.00,29.20,28.65,28.80
