4114,2020-07-15,2936375,25.7,26.1,24.95,25.05
4114,2020-07-16,1692739,25.35,25.55,25.05,25.1
4114,2020-07-17,3278815,25.5,25.5,24.0,24.45
4114,2020-07-20,2302001,24.65,25.35,24.05,24.8
4114,2020-07-21,1821147,24.85,25.25,24.5,24.75
4114,2020-07-22,4577391,24.8,25.8,24.75,25.3
4114,2020-07-23,2010630,25.25,25.45,24.7,24.9
4114,2020-07-24,2036045,25.0,25.0,24.0,24.2
4114,2020-07-27,2991678,24.55,24.6,22.95,23.2
4114,2020-07-28,1831840,23.2,23.85,22.85,22.9
4114,2020-07-29,1581572,23.25,24.05,23.1,23.5
4114,2020-07-31,865053,24.0,24.3,23.8,23.9
4114,2020-08-03,5956553,24.4,26.2,24.15,25.9
4114,2020-08-04,11029607,27.7,27.7,26.15,26.3
4114,2020-08-05,2347240,26.25,26.25,25.65,25.7
4114,2020-08-06,1927501,25.9,26.25,25.55,25.55
4114,2020-08-07,2308590,26.05,26.35,25.7,25.8
4114,2020-08-10,4859987,26.3,26.95,26.3,26.65
4114,2020-08-11,6924697,27.9,27.9,26.65,26.95
4114,2020-08-12,7142452,27.2,27.3,26.4,27.0
4114,2020-08-13,3160808,27.3,27.4,26.45,27.1
4114,2020-08-14,3553746,26.95,27.4,26.75,26.9
4114,2020-08-17,2436141,27.15,27.2,26.85,26.85
4114,2020-08-18,3638298,27.1,27.3,26.9,27.05
4114,2020-08-19,3608603,27.25,27.4,26.9,26.9
4114,2020-08-20,4621763,27.0,27.25,25.1,26.3
4114,2020-08-21,1857344,26.4,26.9,26.15,26.5
4114,2020-08-24,1559933,26.7,27.05,26.6,26.85
4114,2020-08-25,1103579,26.95,27.05,26.7,26.7
4114,2020-08-26,1805154,26.8,27.0,26.55,26.7
4114,2020-08-27,1682673,27.0,27.1,26.55,26.8
4114,2020-08-28,3949068,27.0,27.7,26.8,26.85
4114,2020-08-31,1486692,27.05,27.05,26.6,26.7
4114,2020-09-01,1599084,26.65,26.7,26.1,26.25
4114,2020-09-02,1001245,26.25,26.3,26.05,26.1
4114,2020-09-03,1368753,26.25,26.4,26.0,26.1
4114,2020-09-04,836249,25.85,26.2,25.7,26.1
4114,2020-09-07,959314,26.1,26.2,25.85,25.85
4114,2020-09-08,15676755,25.9,27.6,25.9,27.6
4114,2020-09-09,6593630,27.05,27.35,26.65,26.9
4114,2020-09-10,3682490,27.1,27.1,26.55,26.7
4114,2020-09-11,3314674,26.4,26.4,25.7,25.9
4114,2020-11-09,456764,24.7,24.75,24.5,24.55
4114,2020-11-10,434015,24.65,24.8,24.5,24.6
4114,2020-11-11,1330828,24.8,25.15,24.75,24.95
4114,2020-11-12,989862,25.05,25.3,24.85,24.95
4114,2020-11-13,689416,25.05,25.15,24.9,25.1
4114,2020-11-16,1698100,25.4,25.7,25.4,25.5
4114,2020-11-17,719460,25.6,25.65,25.15,25.3
4114,2020-11-18,2589591,25.3,26.0,25.3,25.7
4114,2020-11-19,1110049,25.65,26.1,25.65,25.8
4114,2020-11-20,866867,25.85,26.0,25.7,25.85
4114,2020-11-23,1013335,25.85,25.95,25.5,25.6
4114,2020-11-24,943933,25.6,25.85,25.35,25.4
4114,2020-11-25,587000,25.4,25.6,25.3,25.3
4114,2020-11-26,410149,25.3,25.5,25.3,25.45
4114,2020-11-27,476986,25.45,25.6,25.35,25.5
4114,2020-11-30,893418,25.55,25.65,25.45,25.55
4114,2020-12-01,551371,25.55,25.65,25.45,25.5
4114,2020-12-02,2229550,25.65,26.1,25.65,26.0
4114,2020-12-03,1214308,26.1,26.15,25.6,25.65
4114,2020-12-04,849308,25.7,25.75,25.45,25.5
4114,2020-12-07,1023859,25.6,25.65,25.2,25.2
4114,2020-12-08,816090,25.2,25.5,25.1,25.15
4114,2020-12-09,896656,25.2,25.35,25.0,25.05
4114,2020-12-10,497002,24.9,25.1,24.9,25.0
4114,2020-12-11,740672,25.0,25.15,24.75,24.85
4114,2020-12-14,336878,24.85,25.1,24.85,24.9
4114,2020-12-15,565257,24.9,25.15,24.7,24.75
4114,2020-12-16,422051,24.85,25.15,24.85,25.0
4114,2020-12-17,319873,25.0,25.0,24.85,24.85
4114,2020-12-18,1735280,23.15,24.85,23.15,24.75
4114,2020-12-21,612943,24.8,25.25,24.8,24.9
4114,2020-12-22,582711,24.9,25.15,24.85,25.0
4114,2020-12-23,394086,25.2,25.2,24.95,24.95
4114,2020-12-24,342843,25.0,25.05,24.85,24.95
4114,2020-12-25,409954,25.2,25.2,24.85,24.85
4114,2020-12-28,456337,24.9,24.95,24.85,24.85
4114,2020-12-29,412759,24.9,25.0,24.85,24.9
4114,2020-12-30,1451701,25.0,25.75,25.0,25.2
4114,2020-12-31,3415116,25.3,26.0,25.3,25.5
4114,2021-01-04,1075802,25.75,25.8,25.25,25.4
4114,2021-01-05,685199,25.4,25.4,25.2,25.25
4114,2021-01-06,808900,25.35,25.4,24.95,25.05
4114,2021-01-07,509666,25.05,25.2,24.95,25.0
4114,2021-01-08,609320,25.05,25.05,24.85,24.85
4114,2021-01-11,552099,24.85,25.0,24.8,24.85
4114,2021-01-12,918872,25.0,25.25,25.0,25.0
4114,2021-01-13,604578,25.1,25.2,24.8,24.85
4114,2021-01-14,500795,25.0,25.0,24.75,24.85
4114,2021-01-15,966797,25.0,25.0,24.45,24.45
4114,2021-01-18,318846,24.45,24.65,24.35,24.5
4114,2021-01-19,478830,24.5,24.65,24.4,24.5
4114,2021-01-20,1000190,24.6,24.65,23.9,24.05
4114,2021-01-21,764684,23.9,24.15,23.8,23.95
4114,2021-01-22,729587,23.95,23.95,23.5,23.7
4114,2021-01-25,8397009,25.0,26.05,24.65,26.05
4114,2021-01-26,9890041,25.8,25.8,24.1,24.5
4114,2021-01-27,1625553,24.8,25.0,24.1,24.35
4114,2021-01-28,1246298,24.1,24.3,23.9,24.05
4114,2021-01-29,839083,24.05,24.25,23.9,23.9
4114,2021-02-01,624726,24.0,24.2,23.7,23.9
4114,2021-02-02,286827,24.1,24.1,23.9,24.0
4114,2021-02-03,419549,24.0,24.1,23.9,23.9
4114,2021-02-04,694085,24.35,24.55,24.2,24.3
4114,2021-02-05,475506,24.5,24.5,24.15,24.2
4114,2021-02-17,555921,24.5,24.5,24.2,24.3
4114,2021-02-18,979275,24.3,24.8,24.25,24.8
4114,2021-02-19,1132872,24.75,25.4,24.6,25.05
4114,2021-02-22,1556347,25.30,25.50,25.10,25.30
