5314,2020-07-10,42840,5.5,6.44,5.37,6.38
5314,2020-07-13,52093,6.33,6.33,5.75,5.75
5314,2020-07-14,3349,5.45,5.55,5.45,5.55
5314,2020-07-15,21564,5.36,5.73,5.36,5.73
5314,2020-07-16,20001,5.7,6.0,5.37,5.37
5314,2020-07-17,40048,5.0,5.61,5.0,5.22
5314,2020-07-20,4296,5.4,5.65,5.4,5.57
5314,2020-07-21,32864,5.88,5.88,5.15,5.3
5314,2020-07-22,27574,5.48,5.48,5.11,5.36
5314,2020-07-23,25431,5.18,5.63,5.18,5.59
5314,2020-07-24,58310,5.25,5.99,5.25,5.89
5314,2020-07-27,59950,5.52,5.8,5.45,5.77
5314,2020-07-28,23453,5.57,5.97,5.57,5.8
5314,2020-07-29,26875,5.52,5.88,5.52,5.88
5314,2020-07-31,78127,5.99,6.06,5.99,6.06
5314,2020-08-03,49379,6.07,6.19,6.0,6.19
5314,2020-08-04,54450,6.0,6.4,5.63,6.0
5314,2020-08-05,36602,6.16,6.2,5.88,5.95
5314,2020-08-06,10216,5.97,5.99,5.97,5.98
5314,2020-08-07,22505,6.0,6.0,5.64,5.64
5314,2020-08-10,43001,5.45,6.04,5.45,6.04
5314,2020-08-11,80821,6.04,6.04,5.76,5.76
5314,2020-08-12,18162,6.0,6.01,5.66,5.66
5314,2020-08-13,13013,6.0,6.08,5.87,5.87
5314,2020-08-14,183679,6.0,6.15,6.0,6.02
5314,2020-08-17,77165,6.02,6.15,6.02,6.09
5314,2020-08-18,36001,6.0,6.18,6.0,6.09
5314,2020-08-19,62102,6.15,6.15,5.83,6.13
5314,2020-08-20,19002,6.19,6.19,6.02,6.14
5314,2020-08-21,41202,6.2,6.28,6.04,6.15
5314,2020-08-24,45985,6.18,6.2,6.03,6.03
5314,2020-08-25,91023,6.15,6.2,6.0,6.2
5314,2020-08-26,23080,6.2,6.2,6.04,6.08
5314,2020-08-27,27306,6.2,6.2,6.2,6.2
5314,2020-08-28,20711,6.01,6.15,6.01,6.15
5314,2020-08-31,94983,6.05,6.19,5.59,5.59
5314,2020-09-01,217539,5.6,6.05,5.11,5.11
5314,2020-09-02,68428,5.2,5.55,5.19,5.38
5314,2020-09-03,51245,5.21,5.8,5.21,5.58
5314,2020-09-04,45270,5.22,5.71,5.22,5.32
5314,2020-09-07,75872,5.45,5.45,5.16,5.3
5314,2020-09-08,28071,5.44,5.5,5.23,5.33
5314,2020-09-09,10465,5.42,5.57,5.38,5.39
5314,2020-09-10,27001,5.52,5.52,5.25,5.38
5314,2020-09-11,73602,5.49,5.6,5.25,5.32
5314,2020-11-10,13490,5.91,6.1,5.91,6.1
5314,2020-11-11,22295,5.96,6.1,5.96,6.1
5314,2020-11-12,62613,6.14,6.5,6.1,6.4
5314,2020-11-13,14002,6.2,6.45,6.1,6.38
5314,2020-11-16,68693,6.7,6.7,6.0,6.52
5314,2020-11-17,13139,6.02,6.34,6.02,6.14
5314,2020-11-18,35081,6.01,6.03,5.81,6.03
5314,2020-11-19,6001,6.0,6.13,5.76,6.03
5314,2020-11-20,12074,6.12,6.12,6.12,6.12
5314,2020-11-23,3806,6.03,6.03,6.03,6.03
5314,2020-11-24,6738,6.05,6.05,6.01,6.01
5314,2020-11-25,7107,6.01,6.01,6.0,6.01
5314,2020-11-26,24269,6.01,6.07,5.81,6.07
5314,2020-11-27,4886,6.01,6.01,6.01,6.01
5314,2020-11-30,11145,6.01,6.01,6.01,6.01
5314,2020-12-01,56606,6.01,6.08,6.0,6.08
5314,2020-12-02,16002,6.05,6.06,5.99,6.06
5314,2020-12-03,122072,6.01,6.4,6.01,6.1
5314,2020-12-04,22345,6.24,6.24,6.04,6.24
5314,2020-12-07,51976,5.98,6.24,5.98,6.02
5314,2020-12-08,11672,6.05,6.06,6.05,6.05
5314,2020-12-09,20901,5.96,6.24,5.96,6.24
5314,2020-12-10,162502,6.45,6.64,6.04,6.08
5314,2020-12-11,16542,6.05,6.19,6.0,6.12
5314,2020-12-14,15180,6.03,6.23,6.03,6.18
5314,2020-12-15,146919,6.2,6.5,6.15,6.15
5314,2020-12-16,198967,6.12,6.6,6.12,6.5
5314,2020-12-17,56943,6.49,6.68,6.49,6.65
5314,2020-12-18,64160,6.78,6.78,6.46,6.6
5314,2020-12-21,32042,6.62,6.65,6.37,6.49
5314,2020-12-22,1004,6.49,6.49,6.49,6.49
5314,2020-12-23,34252,6.4,6.47,6.23,6.25
5314,2020-12-24,10343,6.26,6.38,6.25,6.38
5314,2020-12-25,46360,6.6,6.69,6.21,6.25
5314,2020-12-28,36007,6.2,6.45,6.06,6.45
5314,2020-12-29,99723,6.67,6.96,6.11,6.3
5314,2020-12-30,39388,6.24,6.31,6.1,6.31
