5471,2020-09-07,2374599,54.5,54.7,52.9,53.1
5471,2020-09-08,8410107,54.8,56.6,54.4,54.7
5471,2020-09-09,3226303,54.3,55.5,53.6,55.3
5471,2020-09-10,2006304,55.7,55.9,54.7,54.8
5471,2020-09-11,1926331,54.6,55.3,53.8,53.9
5471,2020-09-14,11944755,54.9,59.2,54.7,59.2
5471,2020-09-15,49224994,61.2,65.1,61.0,65.1
5471,2020-09-16,60104646,67.0,71.4,67.0,70.0
5471,2020-09-17,32123182,69.8,72.0,68.3,72.0
5471,2020-09-18,33358504,73.5,73.8,70.4,72.2
5471,2020-09-21,16343696,70.7,71.2,69.0,69.0
5471,2020-09-22,25175895,69.4,71.5,68.5,68.5
5471,2020-09-23,17861323,68.1,70.1,67.3,70.1
5471,2020-09-24,21652212,69.6,69.7,66.5,67.5
5471,2020-09-25,27018016,68.7,70.5,62.1,67.3
5471,2020-09-28,16633002,68.9,69.0,64.2,64.6
5471,2020-09-29,11278213,65.2,65.9,63.1,64.0
5471,2020-09-30,10917723,63.9,66.5,63.2,66.3
5471,2020-10-05,9560422,66.2,66.3,64.5,65.1
5471,2020-10-06,13251074,65.7,67.9,65.3,67.9
5471,2020-10-07,28956198,67.4,72.5,66.4,71.6
5471,2020-10-08,44388489,71.8,74.3,68.6,69.3
5471,2020-10-12,11962664,70.2,70.8,68.8,70.5
5471,2020-10-13,6951944,70.4,70.8,68.8,70.1
5471,2020-10-14,8072469,70.8,71.4,69.3,69.5
5471,2020-10-15,6368836,69.4,70.7,69.0,69.5
5471,2020-10-16,12815177,70.0,71.2,67.0,68.0
5471,2020-10-19,6487526,68.5,69.7,68.3,69.5
5471,2020-10-20,8392525,69.9,70.5,68.9,69.5
5471,2020-10-21,5188532,70.0,70.7,69.4,70.0
5471,2020-10-22,10588413,70.4,71.4,69.6,70.7
5471,2020-10-23,8960774,71.1,71.9,70.6,71.0
5471,2020-10-26,12238580,71.5,72.6,69.0,69.0
5471,2020-10-27,5386368,69.0,69.8,68.0,68.5
5471,2020-10-28,3461572,68.7,69.4,67.9,68.1
5471,2020-10-29,4860231,66.7,67.8,66.2,67.3
5471,2020-10-30,3680580,67.8,68.4,66.6,66.7
5471,2020-11-02,3879391,67.2,68.7,66.3,68.3
5471,2020-11-03,6553679,68.8,70.6,68.5,70.3
5471,2020-11-04,3962160,70.5,70.9,69.6,70.1
5471,2020-11-05,8838156,70.8,72.2,70.4,70.9
5471,2020-11-06,10579076,72.0,72.8,70.9,71.1
5471,2020-11-09,20320129,71.1,71.1,66.7,68.0
5471,2020-11-10,14099675,66.2,67.0,64.5,64.7
5471,2020-11-11,3522029,65.0,65.8,64.8,65.3
5471,2020-11-12,5219899,65.7,65.9,63.8,63.9
5471,2020-11-13,3774288,63.9,65.8,63.5,65.7
5471,2020-11-16,3123593,66.0,66.2,65.1,65.4
5471,2020-11-17,2823691,65.1,65.8,64.9,65.1
5471,2020-11-18,3461896,65.5,66.5,65.3,65.5
5471,2020-11-19,2386246,65.5,65.7,64.8,64.9
5471,2020-11-20,2327422,65.0,65.4,64.3,65.3
5471,2020-11-23,11034152,65.2,68.3,64.9,67.2
5471,2020-11-24,6350360,67.6,68.0,66.3,66.4
5471,2020-11-25,3443859,66.6,66.9,65.3,65.4
5471,2020-11-26,1941620,65.6,66.3,65.4,66.1
5471,2020-11-27,5703272,66.5,67.7,66.4,66.7
5471,2020-11-30,4143147,66.9,67.6,66.4,66.9
5471,2020-12-01,3814911,67.0,67.9,66.3,67.6
5471,2020-12-02,8699370,68.1,69.3,67.7,68.7
5471,2020-12-03,5252269,69.2,69.3,67.1,67.4
5471,2020-12-04,4529502,68.0,68.7,67.3,67.9
5471,2020-12-07,5431653,68.8,69.4,67.2,67.2
5471,2020-12-08,7063546,68.0,69.4,68.0,68.4
5471,2020-12-09,4977156,69.1,69.7,68.8,69.4
5471,2020-12-10,6371379,69.1,69.3,66.6,67.1
5471,2020-12-11,4049025,67.3,67.7,65.0,65.4
5471,2020-12-14,2284803,65.8,66.4,64.8,65.9
5471,2020-12-15,3150498,65.6,65.9,64.0,64.3
5471,2020-12-16,1853211,65.0,65.4,64.4,64.7
5471,2020-12-17,4688137,64.5,64.5,63.0,63.4
5471,2020-12-18,2195242,63.4,64.3,63.2,63.6
5471,2020-12-21,1711315,64.0,64.2,62.7,63.5
5471,2020-12-22,2132332,63.4,64.5,63.3,64.0
5471,2020-12-23,2211213,64.7,64.8,63.7,63.7
5471,2020-12-24,3384623,64.2,65.6,63.7,65.0
5471,2020-12-25,1690298,65.2,65.7,64.5,64.7
5471,2020-12-28,1415320,65.0,65.4,64.8,65.1
5471,2020-12-29,1588284,65.2,65.5,64.2,64.2
5471,2020-12-30,1007728,64.2,64.9,64.1,64.7
5471,2020-12-31,3949347,65.0,66.6,65.0,65.7
5471,2021-01-04,4158504,66.2,67.5,66.0,67.3
5471,2021-01-05,2767432,67.3,67.4,66.1,66.5
5471,2021-01-06,2848399,66.8,67.1,65.1,65.5
5471,2021-01-07,3344962,66.1,67.7,65.5,66.8
5471,2021-01-08,3581856,67.3,68.3,66.8,67.2
5471,2021-01-11,5765023,66.3,68.1,64.0,67.4
5471,2021-01-12,3841838,67.4,68.6,66.7,66.7
5471,2021-01-13,4135754,67.6,68.9,67.3,67.8
5471,2021-01-14,8886454,68.3,70.8,67.9,69.7
5471,2021-01-15,11513997,70.6,72.0,68.7,69.5
5471,2021-01-18,7324036,71.6,72.0,68.5,69.0
5471,2021-01-19,4470165,69.5,69.8,67.3,67.5
5471,2021-01-20,3896784,67.8,68.0,65.2,65.3
5471,2021-01-21,2865802,65.9,66.3,64.3,64.6
5471,2021-01-22,3973094,64.6,67.8,64.6,67.6
5471,2021-01-25,6164760,68.5,70.4,68.2,69.3
5471,2021-01-26,40089957,70.5,76.2,70.5,76.2
5471,2021-01-27,49193986,77.2,78.4,72.1,72.8
5471,2021-01-28,12941248,70.6,71.2,68.6,68.7
5471,2021-01-29,9104016,69.1,69.8,66.1,66.2
5471,2021-02-01,4619859,65.9,66.8,64.6,66.8
5471,2021-02-02,4804418,66.8,68.4,66.7,67.9
5471,2021-02-03,3615859,67.9,69.6,67.8,68.6
5471,2021-02-04,2167274,68.6,69.4,68.3,68.8
5471,2021-02-05,7328896,69.8,70.8,69.4,69.4
5471,2021-02-17,20122027,71.1,76.3,70.7,76.3
5471,2021-02-18,38005741,77.9,83.2,75.2,79.9
5471,2021-02-19,32584834,79.8,87.8,79.0,87.8
5471,2021-02-22,34458308,90.10,93.70,87.00,87.60
