1566,2018-10-31,46026,13.2,13.7,13.2,13.5
1566,2018-11-01,50103,13.5,13.8,13.5,13.8
1566,2018-11-02,70001,13.8,14.25,13.7,13.7
1566,2018-11-05,13005,13.75,13.9,13.7,13.7
1566,2018-11-06,11722,13.7,13.8,13.7,13.8
1566,2018-11-07,25602,13.8,13.9,13.7,13.9
1566,2018-11-08,68113,13.9,14.5,13.85,14.5
1566,2018-11-09,601015,15.5,15.95,14.7,14.9
1566,2018-11-12,73116,14.7,14.7,14.5,14.5
1566,2018-11-13,57408,14.25,14.3,14.0,14.2
1566,2018-11-14,131001,14.05,14.15,13.85,13.95
1566,2018-11-15,49238,13.9,14.25,13.9,14.25
1566,2018-11-16,28002,14.2,14.25,14.1,14.1
1566,2018-11-19,27050,14.05,14.15,14.05,14.1
1566,2018-11-20,8001,13.95,14.05,13.95,14.05
1566,2018-11-21,17000,13.95,14.1,13.95,14.1
1566,2018-11-22,24508,14.0,14.15,13.95,13.95
1566,2018-11-23,11038,13.9,14.0,13.85,13.85
1566,2018-11-26,13014,13.85,14.0,13.7,13.8
1566,2018-11-27,9003,13.9,14.0,13.9,14.0
1566,2018-11-28,21907,13.95,14.15,13.95,14.05
1566,2018-11-29,23000,14.15,14.25,14.15,14.2
1566,2018-11-30,22106,14.35,14.35,14.15,14.2
1566,2018-12-03,60013,14.3,14.4,14.25,14.3
1566,2018-12-04,46005,14.3,14.5,14.3,14.45
1566,2018-12-05,18005,14.2,14.4,14.2,14.3
1566,2018-12-06,34102,14.3,14.3,13.9,14.05
1566,2018-12-07,45251,14.05,14.15,14.05,14.15
1566,2018-12-10,71305,14.2,14.25,14.1,14.1
1566,2018-12-11,33004,14.25,14.3,14.05,14.1
1566,2018-12-12,31100,14.1,14.2,14.0,14.1
1566,2018-12-13,49094,14.15,14.15,14.0,14.05
1566,2018-12-14,22100,14.05,14.05,13.9,14.0
1566,2018-12-17,28100,14.05,14.05,13.85,13.9
1566,2018-12-18,21052,13.9,14.0,13.9,13.9
1566,2018-12-19,11249,13.9,14.0,13.85,14.0
1566,2018-12-20,23021,13.8,13.85,13.65,13.65
1566,2018-12-21,32004,13.65,13.95,13.65,13.75
1566,2018-12-22,7004,13.9,13.9,13.8,13.85
1566,2018-12-24,67012,13.75,13.95,13.65,13.95
1566,2018-12-25,7009,13.65,13.75,13.6,13.75
1566,2018-12-26,33005,13.9,13.95,13.7,13.7
1566,2018-12-27,34001,13.95,13.95,13.75,13.8
1566,2018-12-28,6001,13.9,13.9,13.8,13.85
1566,2019-01-02,22011,13.9,13.95,13.8,13.8
1566,2019-01-03,35203,13.8,13.8,13.6,13.8
1566,2019-01-04,4009,13.75,13.75,13.7,13.75
1566,2019-01-07,16089,13.75,13.95,13.75,13.8
1566,2019-01-08,116008,14.0,14.5,13.9,14.2
1566,2019-01-09,28002,14.3,14.4,14.25,14.35
1566,2019-01-10,420005,14.35,14.9,14.25,14.7
1566,2019-01-11,62010,14.9,14.9,14.35,14.35
1566,2019-01-14,20019,14.4,14.4,14.15,14.15
1566,2019-01-15,37012,14.15,14.3,14.05,14.15
1566,2019-01-16,33229,14.15,14.15,14.1,14.15
1566,2019-01-17,119736,14.2,14.6,14.05,14.55
1566,2019-01-18,35525,14.55,14.6,14.5,14.55
1566,2019-01-21,24241,14.6,14.6,14.4,14.55
1566,2019-01-22,23012,14.6,14.6,14.5,14.55
1566,2019-01-23,21012,14.4,14.5,14.3,14.5
