3709,2020-07-13,73000,20.85,20.9,20.55,20.9
3709,2020-07-14,2020,20.75,20.8,20.75,20.8
3709,2020-07-15,182000,20.9,21.0,20.85,20.95
3709,2020-07-16,81000,19.7,20.05,19.7,20.0
3709,2020-07-17,14100,20.15,20.15,19.75,19.85
3709,2020-07-20,24123,19.75,19.75,19.4,19.45
3709,2020-07-21,24000,19.8,20.0,19.8,19.9
3709,2020-07-22,9180,19.9,19.95,19.6,19.6
3709,2020-07-23,11000,19.9,20.0,19.65,19.95
3709,2020-07-27,10000,19.45,19.75,19.4,19.75
3709,2020-07-29,63000,19.95,20.1,19.95,20.0
3709,2020-07-31,9000,20.0,20.0,19.7,20.0
3709,2020-08-03,46000,20.1,20.1,20.0,20.0
3709,2020-08-04,71000,20.0,20.05,19.8,20.05
3709,2020-08-05,52062,20.1,20.15,20.05,20.15
3709,2020-08-06,115500,20.2,20.6,20.2,20.55
3709,2020-08-07,31100,20.55,20.7,20.55,20.65
3709,2020-08-10,36237,20.05,20.75,20.05,20.7
3709,2020-08-11,128000,21.1,21.45,21.0,21.3
3709,2020-08-12,75000,21.4,21.65,21.25,21.65
3709,2020-08-13,58189,21.55,21.6,20.85,21.1
3709,2020-08-14,36050,21.15,21.15,21.0,21.15
3709,2020-08-17,44000,21.2,21.2,21.15,21.15
3709,2020-08-18,61000,21.15,21.2,21.15,21.15
3709,2020-08-19,35181,21.2,21.35,21.2,21.2
3709,2020-08-20,33000,21.2,21.2,20.7,21.1
3709,2020-08-21,63000,21.1,21.35,21.1,21.2
3709,2020-08-24,209000,21.3,21.75,21.15,21.75
3709,2020-08-25,306000,21.75,22.35,21.6,22.1
3709,2020-08-26,189000,22.2,22.45,22.1,22.3
3709,2020-08-27,79000,22.35,22.35,21.55,22.2
3709,2020-08-28,25411,22.25,22.25,22.05,22.2
3709,2020-08-31,112000,22.25,22.25,21.9,22.25
3709,2020-09-01,51000,22.1,22.25,21.85,21.95
3709,2020-09-02,69800,22.1,22.2,22.0,22.15
3709,2020-09-03,743200,22.25,23.4,22.1,23.1
3709,2020-09-04,109000,22.85,23.4,22.8,22.85
3709,2020-09-07,124022,23.0,23.0,22.05,22.85
3709,2020-09-08,46963,22.85,22.95,22.7,22.95
3709,2020-09-09,31000,23.1,23.3,22.8,23.0
3709,2020-09-10,61820,23.0,23.15,23.0,23.05
3709,2020-09-11,270000,21.95,22.95,21.9,21.95
3709,2020-11-09,7325,23.9,24.0,23.65,23.75
3709,2020-11-10,31000,23.75,23.9,23.3,23.75
3709,2020-11-11,61000,23.1,23.65,23.1,23.45
3709,2020-11-12,27001,23.6,23.6,23.2,23.3
3709,2020-11-13,49158,23.3,23.9,23.25,23.8
3709,2020-11-16,244103,23.9,24.1,23.35,24.05
3709,2020-11-17,16000,24.1,24.1,23.7,24.0
3709,2020-11-18,18500,24.0,24.0,23.35,23.9
3709,2020-11-19,34800,23.9,23.9,23.65,23.65
3709,2020-11-20,12150,23.8,23.8,23.4,23.55
3709,2020-11-23,83909,23.55,24.2,23.55,23.85
3709,2020-11-24,34009,23.9,23.9,23.6,23.6
3709,2020-11-25,126024,23.8,23.8,23.5,23.6
3709,2020-11-26,109000,24.25,24.3,23.55,23.6
3709,2020-11-27,92176,23.7,23.7,23.2,23.4
3709,2020-11-30,74162,23.9,24.1,23.3,23.35
3709,2020-12-01,18200,23.8,23.8,23.4,23.4
3709,2020-12-02,11313,23.8,23.8,23.5,23.5
3709,2020-12-03,35296,23.55,23.85,23.0,23.65
3709,2020-12-04,8000,23.65,23.75,23.65,23.75
3709,2020-12-07,7000,23.45,23.45,23.45,23.45
3709,2020-12-08,11000,23.1,23.6,23.1,23.6
3709,2020-12-09,61890,23.45,23.6,23.4,23.6
3709,2020-12-10,18000,23.5,23.85,23.45,23.45
3709,2020-12-11,155216,23.25,23.3,23.0,23.2
3709,2020-12-14,19895,23.05,23.25,23.05,23.25
3709,2020-12-15,14001,23.15,23.4,23.1,23.15
3709,2020-12-16,15000,23.15,23.15,23.1,23.1
3709,2020-12-17,26450,22.8,22.9,22.8,22.9
3709,2020-12-18,12382,22.7,23.0,22.5,23.0
3709,2020-12-21,1477,23.4,23.4,23.4,23.4
3709,2020-12-22,2349,22.85,23.0,22.85,23.0
3709,2020-12-23,17474,22.85,23.4,22.75,23.4
3709,2020-12-24,9000,22.7,23.2,22.65,23.1
3709,2020-12-25,6000,22.8,23.0,22.7,23.0
3709,2020-12-28,4370,22.95,23.0,22.95,23.0
3709,2020-12-29,6056,23.0,23.0,22.9,22.9
3709,2020-12-30,4000,22.9,22.9,22.9,22.9
3709,2020-12-31,115362,22.65,22.85,22.25,22.35
3709,2021-01-04,66000,22.35,22.65,22.0,22.25
3709,2021-01-05,8602,22.7,22.7,22.45,22.6
3709,2021-01-06,5243,22.6,22.75,22.4,22.75
3709,2021-01-07,22751,22.25,22.8,22.25,22.7
3709,2021-01-08,77660,22.5,22.5,21.3,21.9
3709,2021-01-11,22331,22.4,22.55,22.4,22.55
3709,2021-01-12,13000,22.75,23.0,22.65,22.65
3709,2021-01-13,2000,22.8,22.8,22.75,22.75
3709,2021-01-14,2050,22.7,22.7,22.7,22.7
3709,2021-01-15,11000,22.3,22.5,22.05,22.1
3709,2021-01-18,21000,22.5,22.5,21.85,21.85
3709,2021-01-19,12000,21.5,22.7,21.5,21.85
3709,2021-01-20,14070,21.6,21.75,21.55,21.6
3709,2021-01-21,10040,22.0,22.0,21.55,21.9
3709,2021-01-22,5188,21.65,21.95,21.65,21.95
3709,2021-01-25,29493,21.55,22.05,21.55,21.85
3709,2021-01-26,33115,22.2,22.5,21.8,21.8
3709,2021-01-27,3660,22.15,22.15,21.75,21.75
3709,2021-01-28,9000,21.6,21.85,21.35,21.85
3709,2021-01-29,15194,21.75,22.0,21.65,21.8
3709,2021-02-01,6046,21.8,21.8,21.6,21.6
3709,2021-02-02,12000,22.2,22.2,21.5,22.0
3709,2021-02-03,24000,21.65,21.85,21.55,21.85
3709,2021-02-04,7000,21.6,21.9,21.55,21.9
3709,2021-02-05,21148,22.0,22.45,21.55,21.7
3709,2021-02-17,34800,22.4,22.4,21.65,22.05
3709,2021-02-18,7900,22.15,22.15,22.0,22.05
3709,2021-02-19,4259,22.2,22.2,21.95,22.2
3709,2021-02-22,21088,22.50,22.55,21.95,22.40
