3050,2020-09-07,11008469,10.55,11.45,10.55,11.4
3050,2020-09-08,4250232,11.4,11.5,10.95,11.1
3050,2020-09-09,1875647,10.9,11.25,10.8,11.15
3050,2020-09-10,9125337,11.2,12.25,11.2,12.25
3050,2020-09-11,17675913,12.8,13.2,12.2,12.25
3050,2020-09-14,4400591,12.1,12.1,11.5,11.6
3050,2020-09-15,1731872,11.7,12.1,11.7,11.8
3050,2020-09-16,1743920,12.0,12.15,11.6,11.6
3050,2020-09-17,1720952,11.65,11.8,11.5,11.55
3050,2020-09-18,1758601,11.85,11.95,11.7,11.75
3050,2020-09-21,1222776,11.8,11.8,11.55,11.6
3050,2020-09-22,5895562,11.8,12.3,11.7,11.7
3050,2020-09-23,2671760,11.7,12.15,11.6,12.05
3050,2020-09-24,2746420,11.95,12.0,11.5,11.55
3050,2020-09-25,2405100,11.7,11.7,10.5,10.8
3050,2020-09-28,641136,10.8,10.9,10.65,10.8
3050,2020-09-29,601000,11.0,11.0,10.7,10.75
3050,2020-09-30,540880,10.75,10.85,10.65,10.85
3050,2020-10-05,426556,10.8,10.85,10.7,10.8
3050,2020-10-06,490936,10.9,11.15,10.9,11.05
3050,2020-10-07,257000,11.0,11.1,10.9,11.05
3050,2020-10-08,490390,11.05,11.1,10.95,11.0
3050,2020-10-12,1048880,11.05,11.1,10.8,11.0
3050,2020-10-13,522711,10.95,10.95,10.65,10.85
3050,2020-10-14,1627560,10.9,11.4,10.85,11.3
3050,2020-10-15,12474286,11.35,12.4,11.1,12.4
3050,2020-10-16,9740008,12.35,12.4,11.45,11.95
3050,2020-10-19,1994794,12.0,12.05,11.7,11.75
3050,2020-10-20,1640080,11.9,12.2,11.7,11.7
3050,2020-10-21,1260898,11.85,11.85,11.55,11.75
3050,2020-10-22,964073,11.75,11.75,11.5,11.55
3050,2020-10-23,1214814,11.7,11.75,11.45,11.55
3050,2020-10-26,699985,11.6,11.7,11.45,11.5
3050,2020-10-27,469876,11.5,11.65,11.35,11.45
3050,2020-10-28,1129135,11.45,11.65,11.25,11.25
3050,2020-10-29,7007343,11.15,12.3,10.85,11.9
3050,2020-10-30,3741434,11.6,12.2,11.6,11.85
3050,2020-11-02,2861247,11.9,12.25,11.6,11.95
3050,2020-11-03,1377877,11.95,12.1,11.7,11.75
3050,2020-11-04,985519,11.8,11.85,11.45,11.5
3050,2020-11-05,3098362,11.6,12.25,11.55,12.0
3050,2020-11-06,12323136,12.35,12.85,12.1,12.2
3050,2020-11-09,2001541,12.1,12.25,11.9,12.05
3050,2020-11-10,1726213,12.25,12.25,11.8,11.8
3050,2020-11-11,4058296,12.0,12.5,12.0,12.05
3050,2020-11-12,1152885,12.1,12.15,11.85,11.95
3050,2020-11-13,1141401,12.1,12.2,11.85,12.15
3050,2020-11-16,1865246,12.2,12.25,11.8,11.85
3050,2020-11-17,4992022,11.9,12.6,11.85,12.25
3050,2020-11-18,1785846,12.2,12.5,12.1,12.4
3050,2020-11-19,25717347,12.65,13.6,12.55,13.6
3050,2020-11-20,13621605,13.4,14.0,13.1,13.25
3050,2020-11-23,3181310,13.1,13.3,12.9,13.15
3050,2020-11-24,12703968,13.3,14.45,13.2,13.95
3050,2020-11-25,6272838,14.1,14.4,13.6,13.75
3050,2020-11-26,9683913,13.8,15.1,13.8,15.1
3050,2020-11-27,19265659,15.4,16.6,15.3,16.6
3050,2020-11-30,3889064,18.25,18.25,18.25,18.25
3050,2020-12-01,42565301,19.8,20.05,17.7,18.85
3050,2020-12-02,16407890,20.0,20.0,18.0,18.3
3050,2020-12-03,19656567,18.35,18.45,16.5,16.55
3050,2020-12-04,9427022,16.3,17.4,16.3,17.05
3050,2020-12-07,7379756,16.9,17.35,16.35,16.95
3050,2020-12-08,12135386,17.5,18.6,17.0,18.6
3050,2020-12-09,23489899,19.6,20.45,19.0,19.7
3050,2020-12-10,7947789,19.55,20.35,19.1,19.3
3050,2020-12-11,9396853,19.25,19.6,17.45,17.7
3050,2020-12-14,4479489,18.0,18.8,17.2,18.55
3050,2020-12-15,10744518,18.8,19.75,18.3,19.4
3050,2020-12-16,20238389,19.15,21.2,19.1,20.3
3050,2020-12-17,18227318,20.6,21.9,20.6,21.5
3050,2020-12-18,9084715,21.9,21.9,20.35,20.4
3050,2020-12-21,8836905,20.6,21.65,19.75,21.1
3050,2020-12-22,8729932,20.9,21.35,19.0,19.05
3050,2020-12-23,5885876,19.1,20.45,18.8,20.0
3050,2020-12-24,8971394,19.9,21.25,19.8,20.4
3050,2020-12-25,4147402,20.3,20.75,19.8,20.0
3050,2020-12-28,4396040,20.0,20.15,19.3,19.65
3050,2020-12-29,3351258,19.8,20.15,19.5,19.55
3050,2020-12-30,2713456,19.85,19.85,19.25,19.25
3050,2020-12-31,3261546,19.4,19.9,19.0,19.5
3050,2021-01-04,1885581,19.3,19.55,19.1,19.1
3050,2021-01-05,3164923,19.15,19.25,18.35,18.65
3050,2021-01-06,4810944,18.65,18.7,17.3,17.85
3050,2021-01-07,10066526,18.5,19.6,18.5,19.6
3050,2021-01-08,8930713,19.2,19.35,17.65,17.85
3050,2021-01-11,3864142,17.75,18.0,17.05,17.8
3050,2021-01-12,2598745,17.8,17.8,17.0,17.1
3050,2021-01-13,1791292,16.85,17.75,16.85,17.2
3050,2021-01-14,1428615,17.45,17.65,17.25,17.55
3050,2021-01-15,1846524,17.55,17.55,16.8,17.1
3050,2021-01-18,1421251,17.1,17.7,16.3,17.5
3050,2021-01-19,4197083,17.75,18.55,17.2,17.2
3050,2021-01-20,2586810,17.3,17.45,16.1,16.15
3050,2021-01-21,1313710,16.6,16.8,15.85,16.1
3050,2021-01-22,1892228,16.2,17.25,16.2,16.5
3050,2021-01-25,1925623,16.5,17.5,16.25,17.15
3050,2021-01-26,1051386,17.35,17.4,16.6,16.8
3050,2021-01-27,1185787,16.95,17.5,16.8,17.35
3050,2021-01-28,946570,17.0,17.65,16.85,17.0
3050,2021-01-29,842377,17.15,17.4,16.45,16.45
3050,2021-02-01,981435,16.5,16.5,15.75,15.95
3050,2021-02-02,914022,16.4,16.7,16.2,16.4
3050,2021-02-03,1578818,16.45,17.5,16.45,17.05
3050,2021-02-04,5635778,17.35,17.65,16.4,16.5
3050,2021-02-05,951748,16.8,16.85,16.25,16.3
3050,2021-02-17,1517118,16.5,17.1,16.35,16.95
3050,2021-02-18,1493631,16.75,17.5,16.75,17.35
3050,2021-02-19,3235179,17.4,18.3,17.3,18.2
3050,2021-02-22,12175616,18.75,19.60,18.20,19.10
