2890,2020-09-07,14259716,10.8,10.9,10.8,10.85
2890,2020-09-08,11312523,10.9,10.95,10.85,10.95
2890,2020-09-09,14775776,10.9,10.9,10.8,10.9
2890,2020-09-10,9369505,10.9,10.95,10.85,10.9
2890,2020-09-11,8588221,10.9,10.95,10.85,10.9
2890,2020-09-14,7797368,10.9,10.95,10.85,10.9
2890,2020-09-15,9486589,10.9,10.95,10.85,10.85
2890,2020-09-16,9573149,10.9,10.95,10.85,10.95
2890,2020-09-17,9667893,10.9,10.95,10.85,10.85
2890,2020-09-18,16073909,10.9,10.95,10.85,10.95
2890,2020-09-21,7541783,10.9,10.95,10.85,10.85
2890,2020-09-22,15374008,10.85,10.85,10.75,10.75
2890,2020-09-23,11810047,10.8,10.85,10.75,10.75
2890,2020-09-24,27560327,10.75,10.75,10.5,10.5
2890,2020-09-25,17792689,10.55,10.75,10.55,10.6
2890,2020-09-28,10567048,10.7,10.85,10.65,10.85
2890,2020-09-29,16768356,10.9,10.95,10.8,10.85
2890,2020-09-30,9310272,10.9,10.95,10.85,10.85
2890,2020-10-05,11381809,10.95,10.95,10.8,10.8
2890,2020-10-06,17212418,10.85,10.9,10.75,10.8
2890,2020-10-07,13209119,10.8,10.85,10.75,10.75
2890,2020-10-08,10048877,10.8,10.85,10.75,10.85
2890,2020-10-12,22757505,10.85,10.9,10.75,10.85
2890,2020-10-13,8042304,10.8,10.85,10.75,10.8
2890,2020-10-14,12342097,10.8,10.85,10.8,10.8
2890,2020-10-15,9402894,10.8,10.85,10.75,10.75
2890,2020-10-16,7943265,10.75,10.85,10.75,10.75
2890,2020-10-19,12669356,10.8,10.9,10.8,10.9
2890,2020-10-20,7264153,10.85,10.9,10.8,10.85
2890,2020-10-21,8865898,10.85,10.9,10.8,10.8
2890,2020-10-22,24399040,10.8,10.9,10.8,10.8
2890,2020-10-23,9059432,10.8,10.85,10.75,10.8
2890,2020-10-26,7184238,10.85,10.9,10.8,10.9
2890,2020-10-27,11331778,10.8,10.85,10.8,10.8
2890,2020-10-28,9982086,10.8,10.85,10.8,10.8
2890,2020-10-29,11615418,10.8,10.85,10.75,10.75
2890,2020-10-30,19113532,10.75,10.8,10.7,10.7
2890,2020-11-02,12927990,10.75,10.9,10.7,10.9
2890,2020-11-03,9537544,10.9,10.9,10.8,10.9
2890,2020-11-04,9719407,10.85,10.95,10.8,10.95
2890,2020-11-05,11692519,10.95,11.0,10.9,11.0
2890,2020-11-06,11231141,11.0,11.0,10.9,10.95
2890,2020-11-09,19532369,11.0,11.1,11.0,11.05
2890,2020-11-10,34721534,11.1,11.25,11.05,11.2
2890,2020-11-11,34627569,11.25,11.4,11.25,11.35
2890,2020-11-12,31712220,11.3,11.35,11.1,11.2
2890,2020-11-13,13016347,11.15,11.2,11.1,11.2
2890,2020-11-16,23836454,11.25,11.3,11.2,11.25
2890,2020-11-17,23008031,11.3,11.3,11.15,11.15
2890,2020-11-18,18588157,11.2,11.25,11.15,11.2
2890,2020-11-19,43901705,11.25,11.35,11.2,11.3
2890,2020-11-20,16929957,11.3,11.35,11.2,11.25
2890,2020-11-23,12965962,11.25,11.3,11.25,11.3
2890,2020-11-24,22226970,11.3,11.3,11.15,11.2
2890,2020-11-25,22394970,11.25,11.3,11.2,11.3
2890,2020-11-26,14215111,11.3,11.3,11.2,11.3
2890,2020-11-27,29540219,11.3,11.35,11.25,11.35
2890,2020-11-30,63667057,11.35,11.4,11.1,11.1
2890,2020-12-01,18768436,11.2,11.25,11.15,11.25
2890,2020-12-02,32371588,11.15,11.25,11.15,11.25
2890,2020-12-03,19191569,11.2,11.3,11.15,11.2
2890,2020-12-04,23112328,11.3,11.35,11.25,11.3
2890,2020-12-07,25427083,11.3,11.35,11.2,11.2
2890,2020-12-08,54251697,11.2,11.25,11.0,11.0
2890,2020-12-09,20648618,11.05,11.1,11.0,11.05
2890,2020-12-10,18971889,11.05,11.15,11.0,11.05
2890,2020-12-11,20582290,11.1,11.25,11.1,11.2
2890,2020-12-14,12474320,11.2,11.25,11.15,11.15
