2329,2020-09-07,4597457,10.85,11.2,10.8,10.85
2329,2020-09-08,2901529,10.9,11.0,10.6,10.65
2329,2020-09-09,3657864,10.65,10.75,10.5,10.7
2329,2020-09-10,2768564,10.8,11.0,10.7,10.85
2329,2020-09-11,3280686,10.75,10.95,10.55,10.65
2329,2020-09-14,1291121,10.7,10.75,10.6,10.7
2329,2020-09-15,7362385,10.75,11.25,10.75,11.1
2329,2020-09-16,3422088,11.2,11.25,10.95,11.0
2329,2020-09-17,2155483,11.0,11.25,11.0,11.15
2329,2020-09-18,2184266,11.15,11.25,11.05,11.15
2329,2020-09-21,2118311,11.15,11.3,11.1,11.1
2329,2020-09-22,2227493,11.1,11.15,10.8,10.95
2329,2020-09-23,2950795,11.0,11.0,10.65,10.75
2329,2020-09-24,3423962,10.7,10.7,10.45,10.5
2329,2020-09-25,4239707,10.45,10.5,10.0,10.15
2329,2020-09-28,1080133,10.2,10.35,10.2,10.25
2329,2020-09-29,632344,10.35,10.45,10.2,10.2
2329,2020-09-30,1779308,10.25,10.25,10.0,10.2
2329,2020-10-05,3400580,10.2,10.7,10.15,10.6
2329,2020-10-06,1615671,10.6,10.8,10.55,10.7
2329,2020-10-07,39436733,10.7,10.85,10.6,10.75
2329,2020-10-08,2912571,10.95,11.0,10.8,10.95
2329,2020-10-12,2644090,10.95,11.1,10.8,10.8
2329,2020-10-13,1522262,10.9,10.9,10.65,10.8
2329,2020-10-14,6372494,10.85,11.2,10.85,11.0
2329,2020-10-15,17140554,11.1,12.1,11.0,11.95
2329,2020-10-16,9632430,11.9,12.1,11.65,11.8
2329,2020-10-19,11926353,12.1,12.15,11.5,11.6
2329,2020-10-20,3637130,11.65,11.7,11.45,11.55
2329,2020-10-21,3451370,11.6,11.7,11.4,11.45
2329,2020-10-22,2215093,11.6,11.6,11.2,11.3
2329,2020-10-23,1878215,11.5,11.6,11.3,11.45
2329,2020-10-26,2884072,11.6,11.6,11.3,11.3
2329,2020-10-27,10022452,11.3,11.9,11.2,11.5
2329,2020-10-28,2852742,11.35,11.5,11.25,11.35
2329,2020-10-29,2030943,11.15,11.35,11.05,11.2
2329,2020-10-30,1492552,11.3,11.4,11.05,11.05
2329,2020-11-02,1994562,11.1,11.2,10.85,11.0
2329,2020-11-03,1189157,11.15,11.25,10.95,11.1
2329,2020-11-04,1818913,11.2,11.3,11.05,11.05
2329,2020-11-05,699696,11.1,11.2,11.05,11.05
2329,2020-11-06,2987705,11.15,11.4,11.1,11.15
2329,2020-11-09,1828430,11.3,11.35,11.1,11.2
2329,2020-11-10,8751114,11.3,11.6,11.2,11.45
2329,2020-11-11,3147550,11.4,11.4,11.15,11.25
2329,2020-11-12,1644363,11.3,11.35,11.2,11.3
2329,2020-11-13,1008917,11.25,11.35,11.2,11.3
2329,2020-11-16,10483423,11.3,11.85,11.3,11.75
2329,2020-11-17,2948497,11.85,11.85,11.55,11.7
2329,2020-11-18,6016035,11.7,11.95,11.65,11.9
2329,2020-11-19,4549600,11.9,12.1,11.8,11.8
2329,2020-11-20,4781001,11.8,12.15,11.75,12.15
2329,2020-11-23,12042698,12.4,12.8,12.2,12.35
2329,2020-11-24,19811075,12.3,13.05,12.3,12.6
2329,2020-11-25,5067560,12.9,12.9,12.45,12.6
2329,2020-11-26,5196226,12.75,12.95,12.55,12.8
2329,2020-11-27,5819758,12.9,13.1,12.75,12.95
2329,2020-11-30,12706165,13.15,13.6,13.1,13.2
2329,2020-12-01,11604556,13.25,13.7,12.85,13.65
2329,2020-12-02,37583439,14.3,15.0,14.1,15.0
2329,2020-12-03,27878961,15.0,15.0,14.15,14.25
2329,2020-12-04,17874843,14.4,14.65,14.2,14.65
2329,2020-12-07,16017775,14.8,15.4,14.6,14.85
2329,2020-12-08,7000926,14.85,14.9,14.45,14.65
2329,2020-12-09,6922456,14.9,14.9,14.5,14.7
2329,2020-12-10,6877813,14.5,14.6,14.25,14.3
2329,2020-12-11,7367522,14.45,14.6,13.8,14.15
2329,2020-12-14,5313986,14.2,14.65,14.1,14.4
2329,2020-12-15,3900028,14.5,14.5,14.05,14.1
2329,2020-12-16,3086958,14.4,14.45,14.25,14.35
2329,2020-12-17,23678442,14.6,15.15,14.55,14.85
2329,2020-12-18,14192685,14.85,15.3,14.65,15.05
2329,2020-12-21,11511409,15.15,15.25,14.7,15.15
2329,2020-12-22,9881660,15.15,15.25,14.5,14.6
2329,2020-12-23,6196667,14.7,15.15,14.5,15.0
2329,2020-12-24,4294338,15.0,15.1,14.85,15.0
2329,2020-12-25,4519594,15.2,15.2,14.85,14.9
2329,2020-12-28,28133486,15.15,16.1,15.05,15.95
2329,2020-12-29,10692199,15.95,16.0,15.4,15.5
2329,2020-12-30,5736926,15.5,15.5,15.1,15.25
2329,2020-12-31,5287075,15.4,15.4,14.9,15.05
2329,2021-01-04,6841392,14.95,15.4,14.85,15.35
2329,2021-01-05,19173930,15.25,16.15,15.05,16.1
2329,2021-01-06,44893275,16.15,17.6,15.6,15.8
2329,2021-01-07,8166150,15.85,16.4,15.7,15.85
2329,2021-01-08,7253988,16.05,16.05,15.4,15.55
2329,2021-01-11,13840742,15.65,16.65,15.6,16.05
2329,2021-01-12,15581541,16.45,16.65,15.55,15.8
2329,2021-01-13,6799004,15.8,16.1,15.5,16.05
2329,2021-01-14,8606585,16.15,16.6,16.05,16.3
2329,2021-01-15,8065515,16.3,16.55,15.7,15.75
2329,2021-01-18,5922342,15.9,16.05,15.15,15.8
2329,2021-01-19,14562946,15.95,16.4,15.9,16.4
2329,2021-01-20,36386317,17.0,17.55,16.25,16.45
2329,2021-01-21,10420405,16.35,16.75,16.0,16.05
2329,2021-01-22,9738683,16.15,16.6,15.9,16.45
2329,2021-01-25,9483980,16.45,16.6,15.8,16.1
2329,2021-01-26,6237086,16.1,16.25,15.6,15.8
2329,2021-01-27,9685293,15.95,16.05,15.2,15.4
2329,2021-01-28,11108916,14.9,15.25,14.55,15.15
2329,2021-01-29,15670390,15.15,15.7,14.7,14.75
2329,2021-02-01,3826047,14.9,14.95,14.2,14.8
2329,2021-02-02,12929437,14.9,15.65,14.8,15.55
2329,2021-02-03,7544019,15.6,16.0,15.3,15.35
2329,2021-02-04,2576045,15.3,15.5,15.15,15.2
2329,2021-02-05,3728356,15.25,15.5,15.15,15.35
2329,2021-02-17,12055275,15.7,16.3,15.55,16.15
2329,2021-02-18,7798582,16.1,16.4,15.9,16.1
2329,2021-02-19,26101721,16.1,17.15,16.0,16.9
2329,2021-02-22,30690803,17.05,18.40,16.85,17.85
