4609,2020-06-29,13000,8.6,8.6,8.43,8.43
4609,2020-06-30,12244,8.52,8.52,8.23,8.48
4609,2020-07-01,8000,8.49,8.49,8.3,8.34
4609,2020-07-02,28000,8.49,8.49,8.43,8.47
4609,2020-07-03,44000,8.47,8.55,8.2,8.37
4609,2020-07-06,33000,8.45,8.45,8.26,8.26
4609,2020-07-07,225250,8.3,9.08,8.3,9.08
4609,2020-07-08,495295,9.45,9.98,9.15,9.98
4609,2020-07-09,347002,10.0,10.35,9.66,9.7
4609,2020-07-10,130299,9.61,9.63,8.76,9.05
4609,2020-07-13,23000,9.3,9.3,9.05,9.05
4609,2020-07-14,55003,8.8,9.04,8.8,8.84
4609,2020-07-15,63000,8.85,8.9,8.71,8.8
4609,2020-07-16,35000,8.72,9.15,8.72,8.78
4609,2020-07-17,89156,8.88,8.9,8.12,8.12
4609,2020-07-20,70000,8.3,8.49,8.12,8.16
4609,2020-07-21,21000,8.24,8.25,8.21,8.21
4609,2020-07-22,21000,8.23,8.24,8.2,8.2
4609,2020-07-23,27000,8.24,8.24,8.2,8.21
4609,2020-07-24,13000,8.4,8.4,8.2,8.33
4609,2020-07-27,28000,8.3,8.33,7.92,8.02
4609,2020-07-28,20009,8.12,8.12,8.0,8.1
4609,2020-07-29,26000,8.15,8.4,8.12,8.12
4609,2020-07-31,1000,8.12,8.12,8.12,8.12
4609,2020-08-03,10000,8.12,8.3,8.12,8.12
4609,2020-08-04,22000,8.1,8.18,8.1,8.11
4609,2020-08-05,87125,8.12,8.13,8.0,8.1
4609,2020-08-06,316000,8.1,8.4,8.09,8.13
4609,2020-08-07,379002,8.03,8.36,8.03,8.19
4609,2020-08-10,563000,8.02,8.05,7.8,7.97
4609,2020-08-11,98000,7.97,8.2,7.8,7.8
4609,2020-08-12,15000,7.82,8.1,7.82,7.86
4609,2020-08-13,38172,7.86,8.09,7.73,7.75
4609,2020-08-14,51000,7.6,7.92,7.6,7.63
4609,2020-08-17,12001,7.81,7.86,7.81,7.81
4609,2020-08-18,105408,7.63,7.95,7.29,7.85
4609,2020-08-19,151496,7.1,7.35,7.1,7.15
4609,2020-08-20,39000,6.8,7.38,6.58,7.38
4609,2020-08-21,70001,7.14,7.7,7.12,7.18
4609,2020-08-24,5000,7.51,7.51,7.21,7.21
4609,2020-08-25,5005,7.25,7.5,7.2,7.21
4609,2020-08-26,41000,6.97,7.48,6.97,7.48
4609,2020-08-27,6001,7.19,7.23,7.19,7.23
4609,2020-08-28,8000,7.23,7.25,7.15,7.25
4609,2020-08-31,35000,7.16,7.3,7.14,7.16
4609,2020-09-01,130000,6.95,7.18,6.85,7.18
4609,2020-09-02,4000,7.15,7.23,7.15,7.23
4609,2020-09-04,16000,7.5,7.5,7.24,7.24
4609,2020-09-07,7008,7.29,7.93,7.29,7.5
4609,2020-09-08,4179,7.35,7.41,7.35,7.41
4609,2020-09-09,1000,7.75,7.75,7.75,7.75
4609,2020-09-10,6000,7.75,7.75,7.51,7.75
4609,2020-09-11,76000,7.98,8.52,7.98,8.4
4609,2020-11-09,90000,7.41,7.65,7.4,7.61
4609,2020-11-10,53000,7.42,7.58,7.2,7.39
4609,2020-11-11,35510,7.22,7.97,7.0,7.97
4609,2020-11-12,13500,7.23,7.39,7.23,7.39
4609,2020-11-13,26006,7.59,8.05,7.27,7.68
4609,2020-11-16,8000,7.68,7.68,7.35,7.35
4609,2020-11-17,63010,7.35,7.35,7.26,7.26
4609,2020-11-18,2000,7.47,7.48,7.47,7.48
4609,2020-11-19,1000,7.31,7.31,7.31,7.31
4609,2020-11-20,18000,7.31,7.49,7.29,7.49
4609,2020-11-24,19000,7.69,7.69,7.19,7.42
4609,2020-11-25,1135,7.42,7.42,7.42,7.42
4609,2020-11-26,3000,7.5,7.53,7.5,7.53
4609,2020-11-27,4000,7.57,7.57,7.53,7.55
4609,2020-11-30,6085,7.5,8.0,7.5,8.0
4609,2020-12-01,5000,7.8,7.8,7.8,7.8
4609,2020-12-02,2060,8.08,8.08,7.8,7.8
4609,2020-12-03,7000,7.8,8.07,7.8,8.05
4609,2020-12-04,12632,8.05,8.05,7.63,7.63
4609,2020-12-07,7000,7.5,7.89,7.5,7.89
4609,2020-12-08,5000,7.7,7.74,7.7,7.74
4609,2020-12-09,45132,7.62,8.01,7.61,8.01
4609,2020-12-10,4000,8.29,8.29,7.53,7.53
4609,2020-12-11,35000,7.55,7.79,7.53,7.77
4609,2020-12-15,1000,7.55,7.55,7.55,7.55
4609,2020-12-16,3000,7.55,8.28,7.55,8.28
4609,2020-12-17,1000,7.52,7.52,7.52,7.52
4609,2020-12-18,26000,7.53,7.68,7.31,7.42
4609,2020-12-23,3000,7.44,7.45,7.44,7.45
4609,2020-12-25,5000,7.45,7.46,7.45,7.46
4609,2020-12-28,6001,7.46,7.46,7.46,7.46
4609,2020-12-29,16000,7.47,7.47,7.46,7.47
4609,2020-12-30,2693,7.47,7.47,7.47,7.47
4609,2020-12-31,1000,7.7,7.7,7.7,7.7
4609,2021-01-05,4000,7.64,7.7,7.37,7.37
4609,2021-01-06,11000,7.4,8.07,7.4,7.4
4609,2021-01-07,4000,7.42,7.95,7.42,7.95
4609,2021-01-08,2000,7.5,7.5,7.5,7.5
4609,2021-01-11,1000,7.79,7.79,7.79,7.79
4609,2021-01-12,5000,7.53,7.53,7.51,7.51
4609,2021-01-13,27000,7.52,7.79,7.5,7.79
4609,2021-01-14,2000,7.54,7.54,7.54,7.54
4609,2021-01-15,14000,7.52,7.52,7.51,7.51
4609,2021-01-18,9000,8.18,8.18,7.99,8.0
4609,2021-01-19,1000,8.0,8.0,8.0,8.0
4609,2021-01-20,7000,7.5,7.83,7.4,7.83
4609,2021-01-21,2244,7.52,8.25,7.52,8.25
4609,2021-01-25,21000,7.5,7.65,7.41,7.41
4609,2021-01-26,4000,7.22,7.74,7.22,7.74
4609,2021-01-27,31000,7.31,7.44,7.12,7.42
4609,2021-01-28,12000,7.36,7.38,7.33,7.36
4609,2021-01-29,27000,7.13,7.49,7.13,7.16
4609,2021-02-01,9000,7.4,7.86,7.05,7.86
4609,2021-02-03,2000,7.25,7.49,7.25,7.49
4609,2021-02-17,4000,7.25,7.99,7.25,7.99
4609,2021-02-18,4000,7.31,8.18,7.31,8.18
4609,2021-02-19,35000,7.44,7.86,7.37,7.86
