6281,2020-09-07,30180,70.0,70.0,69.8,69.9
6281,2020-09-08,30450,69.9,70.0,69.8,70.0
6281,2020-09-09,40100,69.7,70.0,69.7,69.9
6281,2020-09-10,85050,69.9,70.0,69.8,69.9
6281,2020-09-11,79350,69.9,70.1,69.9,69.9
6281,2020-09-14,51400,69.9,70.1,69.9,70.1
6281,2020-09-15,81000,70.0,70.0,69.6,69.9
6281,2020-09-16,23010,70.0,70.0,69.8,69.8
6281,2020-09-17,89115,69.7,70.1,69.6,69.6
6281,2020-09-18,120000,69.7,70.1,69.5,70.0
6281,2020-09-21,52190,69.8,70.1,69.7,70.1
6281,2020-09-22,15204,69.9,70.0,69.7,69.9
6281,2020-09-23,50267,69.9,69.9,69.5,69.7
6281,2020-09-24,238129,69.4,69.4,68.1,68.8
6281,2020-09-25,109074,69.0,69.0,67.4,68.2
6281,2020-09-28,28115,68.4,69.0,68.4,68.8
6281,2020-09-29,41265,68.9,69.1,68.9,69.1
6281,2020-09-30,25215,69.0,69.7,69.0,69.5
6281,2020-10-05,50200,69.1,69.1,68.5,68.9
6281,2020-10-06,47210,69.1,69.3,68.7,69.3
6281,2020-10-07,38499,69.3,69.4,68.8,69.4
6281,2020-10-08,51003,69.6,69.6,69.0,69.5
6281,2020-10-12,156340,69.0,69.0,68.4,68.7
6281,2020-10-13,47869,68.9,68.9,68.5,68.6
6281,2020-10-14,29440,68.8,68.8,68.5,68.7
6281,2020-10-15,50114,68.8,68.8,68.7,68.8
6281,2020-10-16,25006,68.3,68.6,68.3,68.6
6281,2020-10-19,46537,68.6,69.2,68.6,69.2
6281,2020-10-20,26338,68.8,69.0,68.8,68.8
6281,2020-10-21,38115,68.8,68.8,68.5,68.8
6281,2020-10-22,22272,69.1,69.2,68.8,68.9
6281,2020-10-23,11410,68.9,69.0,68.9,68.9
6281,2020-10-26,31481,68.9,69.2,68.9,69.1
6281,2020-10-27,9115,68.9,69.1,68.9,69.1
6281,2020-10-28,26248,69.0,69.0,68.6,69.0
6281,2020-10-29,33233,68.6,68.7,68.2,68.7
6281,2020-10-30,16264,68.6,68.7,68.5,68.6
6281,2020-11-02,16750,68.3,68.8,68.3,68.6
6281,2020-11-03,13280,68.6,68.8,68.6,68.7
6281,2020-11-04,20101,68.7,68.9,68.7,68.9
6281,2020-11-05,8200,68.9,68.9,68.7,68.8
6281,2020-11-06,27141,69.0,69.0,68.5,68.6
6281,2020-11-09,205050,70.2,70.3,69.4,70.2
6281,2020-11-10,167556,70.2,70.5,70.2,70.5
6281,2020-11-11,84993,70.5,70.6,70.3,70.6
6281,2020-11-12,93213,70.6,71.0,70.4,70.6
