4167,2020-07-15,14312898,36.4,37.5,34.2,35.5
4167,2020-07-16,7372890,36.05,36.9,35.5,35.85
4167,2020-07-17,13023642,36.3,36.45,32.65,33.3
4167,2020-07-20,13759593,34.15,35.9,32.0,34.4
4167,2020-07-21,8241481,34.6,35.85,34.5,34.6
4167,2020-07-22,8421578,34.9,36.15,34.75,35.15
4167,2020-07-23,5052103,35.6,35.9,34.2,34.25
4167,2020-07-24,4312688,33.85,34.4,33.1,33.5
4167,2020-07-27,5712300,34.65,34.65,32.0,32.5
4167,2020-07-28,7938037,32.5,33.0,30.9,31.6
4167,2020-07-29,16003012,32.8,34.75,32.65,33.7
4167,2020-07-31,3851280,34.1,34.55,33.65,33.8
4167,2020-08-03,6180502,34.4,35.4,34.25,35.0
4167,2020-08-04,4318441,35.2,35.7,34.4,34.5
4167,2020-08-05,4017355,34.85,35.25,34.25,34.75
4167,2020-08-06,19063672,35.45,37.85,35.0,36.6
4167,2020-08-07,8130977,36.9,37.55,35.85,36.1
4167,2020-08-10,5079001,36.1,36.3,34.55,34.75
4167,2020-08-11,4131398,35.0,35.0,33.4,33.5
4167,2020-08-12,3741387,33.05,34.4,33.05,33.3
4167,2020-08-13,4524102,33.5,33.7,32.1,32.45
4167,2020-08-14,7853790,32.6,34.7,32.5,33.1
4167,2020-08-17,2320601,32.95,33.25,32.6,32.75
4167,2020-08-18,2775170,33.2,33.8,33.0,33.1
4167,2020-08-19,4152878,33.5,34.55,33.3,33.55
4167,2020-08-20,5278098,33.9,34.2,31.05,32.2
4167,2020-08-21,2737220,32.2,32.8,31.7,32.3
4167,2020-08-24,1917737,32.7,32.95,32.1,32.2
4167,2020-08-25,1901056,32.65,32.65,32.0,32.1
4167,2020-08-26,3376286,32.15,33.4,32.15,33.25
4167,2020-08-27,3277510,34.1,34.1,33.25,33.25
4167,2020-08-28,6569411,33.7,35.0,33.3,34.1
4167,2020-08-31,7892336,36.3,36.4,35.0,35.0
4167,2020-09-01,2769696,35.25,35.4,34.1,34.25
4167,2020-09-02,1796408,34.4,34.55,33.8,33.8
4167,2020-09-03,2495500,34.0,34.05,33.1,33.15
4167,2020-09-04,2635290,32.8,34.0,32.3,33.85
4167,2020-09-07,5040260,34.1,35.2,33.85,34.3
4167,2020-09-08,5067513,34.6,35.4,34.6,34.75
4167,2020-09-09,4132668,34.95,35.4,34.7,34.85
4167,2020-09-10,2895483,35.2,35.4,34.55,34.6
4167,2020-09-11,2080531,35.0,35.1,33.9,34.0
4167,2020-11-09,1774819,33.5,33.95,33.35,33.65
4167,2020-11-10,2085311,33.75,33.75,32.6,32.65
4167,2020-11-11,919779,32.7,33.2,32.5,32.65
4167,2020-11-12,1395082,32.75,32.75,32.0,32.1
4167,2020-11-13,706043,32.25,32.45,32.1,32.2
4167,2020-11-16,896541,32.3,32.5,32.1,32.2
4167,2020-11-17,5940858,32.2,33.8,31.9,32.95
4167,2020-11-18,1618949,32.75,33.4,32.7,32.95
4167,2020-11-19,978251,33.15,33.4,32.8,32.9
4167,2020-11-20,1005711,32.95,33.15,32.8,32.95
4167,2020-11-23,1124727,33.1,33.35,32.9,32.9
4167,2020-11-24,1084505,33.0,33.2,32.7,32.7
4167,2020-11-25,1359255,32.85,33.1,32.2,32.2
4167,2020-11-26,1028669,32.3,32.65,32.05,32.15
4167,2020-11-27,1333679,32.15,32.9,32.1,32.6
4167,2020-11-30,2130501,32.8,33.15,32.65,32.65
4167,2020-12-01,1129748,32.85,33.15,32.65,32.7
4167,2020-12-02,1480755,32.7,32.9,32.55,32.55
4167,2020-12-03,2833620,32.9,33.75,32.6,33.3
4167,2020-12-04,2300127,33.6,33.95,33.15,33.2
4167,2020-12-07,3368491,33.8,34.2,33.3,33.5
4167,2020-12-08,10295957,36.85,36.85,35.0,35.0
4167,2020-12-09,6217381,35.95,36.0,33.9,34.1
4167,2020-12-10,2447938,33.9,34.1,33.15,33.3
4167,2020-12-11,2066919,33.3,33.6,32.55,32.95
4167,2020-12-14,1661065,33.15,33.65,32.95,33.4
4167,2020-12-15,1879465,33.45,33.65,32.75,33.0
4167,2020-12-16,1145187,33.1,33.55,33.05,33.4
4167,2020-12-17,1367576,33.5,33.7,33.35,33.55
4167,2020-12-18,2676530,33.65,34.25,33.65,33.75
4167,2020-12-21,1558278,33.8,34.4,33.75,33.8
4167,2020-12-22,2234039,33.9,34.2,33.4,34.2
4167,2020-12-23,2279364,34.65,34.85,33.7,33.7
4167,2020-12-24,2555955,33.7,34.2,33.35,34.15
4167,2020-12-25,12222927,35.0,36.0,34.65,35.75
4167,2020-12-28,9250101,36.15,36.95,35.3,35.5
4167,2020-12-29,3304606,35.55,35.7,34.65,34.7
4167,2020-12-30,1835224,34.7,35.15,34.4,34.5
4167,2020-12-31,1886001,34.5,35.0,34.3,34.65
4167,2021-01-04,1969030,35.3,35.35,34.5,34.6
4167,2021-01-05,2942817,34.7,35.35,34.65,35.25
4167,2021-01-06,3111281,35.3,35.5,34.0,34.1
4167,2021-01-07,5339837,34.05,34.6,33.15,33.2
4167,2021-01-08,3695829,33.15,33.3,32.3,32.9
4167,2021-01-11,2143646,32.85,32.9,31.95,32.15
4167,2021-01-12,2332176,32.1,33.0,32.1,32.15
4167,2021-01-13,1621244,32.25,32.45,31.9,31.9
4167,2021-01-14,1744751,31.95,32.1,31.55,31.55
4167,2021-01-15,4462264,31.65,31.7,29.8,29.85
4167,2021-01-18,1713225,30.2,30.95,30.1,30.4
4167,2021-01-19,2647002,30.4,30.55,29.5,29.55
4167,2021-01-20,3430968,30.0,30.0,28.1,28.2
4167,2021-01-21,2187919,28.3,28.95,27.8,28.0
4167,2021-01-22,1840040,28.1,28.3,27.45,27.7
4167,2021-01-25,2145990,28.1,29.2,28.1,29.05
4167,2021-01-26,1232684,28.85,28.95,28.25,28.6
4167,2021-01-27,883534,28.6,28.6,28.0,28.05
4167,2021-01-28,1363167,27.8,28.1,27.5,27.8
4167,2021-01-29,1614408,28.0,28.1,26.5,26.75
4167,2021-02-01,3482472,27.55,29.4,27.55,29.4
4167,2021-02-02,13321588,32.3,32.3,29.5,29.5
4167,2021-02-03,2403640,28.9,29.0,28.05,28.05
4167,2021-02-04,1460644,28.3,29.2,28.2,28.5
4167,2021-02-05,1544672,28.6,29.25,28.3,29.1
4167,2021-02-17,1549976,29.5,29.8,29.0,29.2
4167,2021-02-18,1326552,29.5,30.1,29.25,29.95
4167,2021-02-19,2662126,30.45,31.3,29.95,31.0
4167,2021-02-22,4849743,31.50,33.00,31.50,32.30
