5516,2020-07-07,11175,16.0,16.0,15.8,16.0
5516,2020-07-08,188200,16.0,17.2,16.0,16.5
5516,2020-07-09,75000,17.05,17.05,16.4,16.45
5516,2020-07-10,20000,16.45,16.45,16.2,16.2
5516,2020-07-13,26000,16.3,16.7,16.2,16.6
5516,2020-07-14,37000,16.3,16.55,16.15,16.15
5516,2020-07-15,4000,16.0,16.0,16.0,16.0
5516,2020-07-16,7000,15.65,16.05,15.65,16.0
5516,2020-07-17,31000,15.8,15.8,15.8,15.8
5516,2020-07-20,13000,15.8,16.0,15.8,15.9
5516,2020-07-21,1000,16.0,16.0,16.0,16.0
5516,2020-07-22,2001,16.5,16.65,16.5,16.65
5516,2020-07-23,9000,16.05,16.05,15.85,16.05
5516,2020-07-24,85000,15.8,16.05,15.2,15.75
5516,2020-07-29,12000,16.0,16.0,15.25,15.8
5516,2020-07-31,10000,16.0,16.0,15.5,15.9
5516,2020-08-03,23000,15.55,15.55,15.4,15.5
5516,2020-08-04,27765,15.45,15.75,15.45,15.75
5516,2020-08-05,33000,15.7,15.75,15.65,15.75
5516,2020-08-06,270765,15.75,15.95,15.35,15.95
5516,2020-08-07,136265,16.0,17.0,16.0,16.3
5516,2020-08-11,14000,16.6,16.6,15.95,16.3
5516,2020-08-12,73000,15.9,16.0,15.5,15.5
5516,2020-08-13,1000,15.8,15.8,15.8,15.8
5516,2020-08-14,17000,15.5,15.55,15.5,15.5
5516,2020-08-17,19000,15.5,15.9,15.45,15.45
5516,2020-08-18,10000,15.3,15.85,15.3,15.85
5516,2020-08-19,21000,15.5,15.6,15.5,15.6
5516,2020-08-20,12000,15.5,15.5,15.2,15.4
5516,2020-08-21,30002,15.2,15.95,15.2,15.85
5516,2020-08-24,46000,15.95,15.95,15.5,15.6
5516,2020-08-25,445000,15.85,15.85,14.6,15.25
5516,2020-08-26,39000,15.35,15.35,15.05,15.2
5516,2020-08-27,9000,15.0,15.2,15.0,15.15
5516,2020-08-28,221000,15.15,15.15,14.5,14.95
5516,2020-08-31,26361,14.8,14.8,14.75,14.8
5516,2020-09-01,83000,14.8,15.5,14.75,14.95
5516,2020-09-02,51000,16.2,16.2,15.15,15.5
5516,2020-09-04,28000,15.4,15.95,15.4,15.7
5516,2020-09-07,254000,15.75,16.2,15.75,15.75
5516,2020-09-08,304200,15.7,16.15,15.6,16.15
5516,2020-09-09,10002,15.95,15.95,15.7,15.75
5516,2020-09-10,30000,15.4,15.6,15.25,15.25
5516,2020-09-11,3000,15.25,15.25,15.25,15.25
5516,2020-11-10,6000,14.6,14.6,14.5,14.5
5516,2020-11-11,71000,14.35,15.0,14.3,14.95
5516,2020-11-12,40001,14.95,14.95,14.45,14.6
5516,2020-11-13,223001,14.65,14.65,14.5,14.6
5516,2020-11-16,155105,14.75,15.05,14.65,14.75
5516,2020-11-17,5000,14.85,14.9,14.8,14.85
5516,2020-11-18,11000,14.6,14.8,14.6,14.8
5516,2020-11-19,23000,14.85,14.85,14.65,14.75
5516,2020-11-20,52066,14.7,14.7,14.5,14.6
5516,2020-11-23,32040,14.8,14.8,14.6,14.65
5516,2020-11-24,24000,14.5,14.55,14.35,14.35
5516,2020-11-25,29020,14.35,14.35,14.25,14.3
5516,2020-11-26,15020,14.25,14.35,14.25,14.35
5516,2020-11-27,29000,14.35,14.55,14.35,14.5
5516,2020-11-30,31100,14.6,14.6,14.4,14.4
5516,2020-12-01,2000,14.35,14.35,14.35,14.35
5516,2020-12-02,31000,14.35,14.5,14.35,14.4
5516,2020-12-03,1001,14.4,14.4,14.4,14.4
5516,2020-12-04,6000,14.5,14.55,14.5,14.55
5516,2020-12-07,7000,14.35,14.4,14.35,14.4
5516,2020-12-08,19000,14.3,14.3,14.3,14.3
5516,2020-12-09,23000,14.3,14.3,14.25,14.25
5516,2020-12-10,6020,14.25,14.25,14.25,14.25
5516,2020-12-11,3000,14.2,14.25,14.2,14.25
5516,2020-12-14,13240,14.35,14.35,14.3,14.35
5516,2020-12-15,6000,14.35,14.35,14.25,14.25
5516,2020-12-16,20000,14.25,14.55,14.2,14.45
5516,2020-12-17,4000,14.4,14.5,14.4,14.5
5516,2020-12-18,3001,14.3,14.35,14.25,14.35
5516,2020-12-21,46000,14.4,14.75,14.4,14.7
5516,2020-12-22,25000,14.4,14.65,14.35,14.65
5516,2020-12-23,80000,14.35,14.6,14.1,14.35
5516,2020-12-24,95000,14.4,14.5,14.25,14.25
5516,2020-12-25,88000,14.4,14.4,14.0,14.25
5516,2020-12-28,22000,14.3,14.75,14.3,14.55
5516,2020-12-29,7000,14.3,14.35,14.3,14.35
5516,2020-12-30,13000,14.5,14.5,14.15,14.3
5516,2020-12-31,19000,14.4,14.4,14.0,14.15
5516,2021-01-04,13000,14.2,14.5,14.15,14.3
5516,2021-01-05,14000,14.3,14.35,14.3,14.3
5516,2021-01-06,61000,14.4,14.45,13.9,13.9
5516,2021-01-07,4000,14.2,14.2,14.15,14.15
5516,2021-01-08,10000,14.45,14.45,14.05,14.15
5516,2021-01-11,1000,14.3,14.3,14.3,14.3
5516,2021-01-12,3000,14.3,14.3,14.3,14.3
5516,2021-01-13,6000,14.3,14.3,14.3,14.3
5516,2021-01-15,20000,14.25,14.3,13.85,13.85
5516,2021-01-18,52000,13.85,13.85,13.85,13.85
5516,2021-01-19,7000,13.95,14.2,13.95,14.1
5516,2021-01-20,1000,14.05,14.05,14.05,14.05
5516,2021-01-21,17010,14.05,14.25,14.05,14.25
5516,2021-01-22,13000,13.9,13.95,13.9,13.9
5516,2021-01-25,1000,14.05,14.05,14.05,14.05
5516,2021-01-26,182000,13.95,13.95,13.95,13.95
5516,2021-01-27,106001,14.35,14.35,13.95,13.95
5516,2021-01-28,10001,14.25,14.25,13.45,13.85
5516,2021-01-29,32000,14.3,14.3,13.4,13.4
5516,2021-02-01,134000,13.4,13.5,13.3,13.4
5516,2021-02-02,7253,13.45,13.95,13.45,13.95
5516,2021-02-03,24000,13.55,13.55,13.4,13.4
5516,2021-02-04,15000,13.2,13.5,13.15,13.3
5516,2021-02-05,5000,13.45,13.45,13.45,13.45
5516,2021-02-17,162000,13.4,13.8,12.8,13.05
5516,2021-02-18,46000,13.25,13.25,12.95,13.15
5516,2021-02-19,32000,13.1,13.5,13.1,13.5
5516,2021-02-22,207100,13.25,13.65,12.95,12.95
