4541,2020-07-15,126904,19.75,19.9,19.65,19.9
4541,2020-07-16,85593,19.9,19.9,19.7,19.85
4541,2020-07-17,171010,19.7,19.7,19.5,19.5
4541,2020-07-20,100000,19.45,19.55,18.8,19.55
4541,2020-07-21,125200,19.6,19.6,19.4,19.5
4541,2020-07-22,182600,19.45,19.55,19.35,19.55
4541,2020-07-23,189180,19.55,19.55,19.3,19.35
4541,2020-07-24,142099,19.35,19.55,19.2,19.55
4541,2020-07-27,273000,19.4,19.55,18.95,19.55
4541,2020-07-28,64100,19.2,19.2,19.1,19.15
4541,2020-07-29,114000,19.0,19.35,18.95,19.3
4541,2020-07-31,21000,19.3,19.3,19.15,19.25
4541,2020-08-03,105000,19.4,20.4,19.3,19.4
4541,2020-08-04,47030,19.45,19.9,19.45,19.7
4541,2020-08-05,45020,19.85,19.9,19.55,19.55
4541,2020-08-06,121100,19.55,19.55,19.05,19.2
4541,2020-08-07,89000,19.2,19.4,19.0,19.0
4541,2020-08-10,28010,19.0,19.1,18.9,19.1
4541,2020-08-11,70000,19.1,19.1,19.0,19.1
4541,2020-08-12,42000,19.1,19.1,18.95,19.1
4541,2020-08-13,44020,19.05,19.1,18.95,19.1
4541,2020-08-14,28000,19.0,19.1,18.9,19.1
4541,2020-08-17,21261,19.05,19.05,18.95,19.0
4541,2020-08-18,16311,18.75,19.0,18.75,19.0
4541,2020-08-19,85200,19.2,19.4,19.15,19.2
4541,2020-08-20,88260,19.3,19.35,18.7,18.9
4541,2020-08-21,56000,18.75,19.05,18.75,19.0
4541,2020-08-24,55283,18.9,19.15,18.8,19.1
4541,2020-08-25,257163,19.3,19.6,19.1,19.3
4541,2020-08-26,70561,19.1,19.2,18.6,19.2
4541,2020-08-27,46417,19.15,19.15,18.9,19.0
4541,2020-08-28,59097,19.0,19.1,18.9,19.05
4541,2020-08-31,256100,19.1,19.85,19.05,19.45
4541,2020-09-01,66476,19.2,19.7,19.2,19.5
4541,2020-09-02,98060,19.65,19.7,19.45,19.7
4541,2020-09-03,66030,19.15,19.15,19.0,19.1
4541,2020-09-04,39030,18.8,19.1,18.8,19.1
4541,2020-09-07,138023,18.9,19.0,18.8,18.95
4541,2020-09-08,75000,18.95,19.05,18.8,18.9
4541,2020-09-09,30000,18.7,18.85,18.65,18.8
4541,2020-09-10,32100,18.85,18.9,18.75,18.9
4541,2020-09-11,10000,18.9,18.9,18.9,18.9
4541,2020-11-09,18270,18.25,18.3,18.15,18.15
4541,2020-11-10,301559,18.6,19.45,18.6,18.95
4541,2020-11-11,69001,18.9,18.9,18.6,18.6
4541,2020-11-12,54001,18.65,18.8,18.55,18.65
4541,2020-11-13,7461,18.65,18.7,18.6,18.7
4541,2020-11-16,19126,18.6,18.7,18.55,18.65
4541,2020-11-17,23059,18.85,18.95,18.6,18.6
4541,2020-11-18,92429,18.6,18.75,18.45,18.55
4541,2020-11-19,70100,18.6,18.7,18.5,18.5
4541,2020-11-20,58745,18.65,18.7,18.55,18.55
4541,2020-11-23,83013,18.6,18.6,18.45,18.55
4541,2020-11-24,74000,18.55,18.6,18.4,18.4
4541,2020-11-25,48001,18.45,18.75,18.45,18.55
4541,2020-11-26,82598,18.65,18.85,18.65,18.85
4541,2020-11-27,58086,19.2,19.2,18.75,18.8
4541,2020-11-30,36001,18.6,18.7,18.55,18.6
