6666,2020-09-04,26005,108.5,111.0,107.5,109.5
6666,2020-09-07,29184,108.0,110.0,108.0,108.0
6666,2020-09-08,31120,107.5,107.5,105.0,106.0
6666,2020-09-09,36116,104.0,104.0,102.0,103.5
6666,2020-09-10,43022,104.0,106.5,103.5,104.0
6666,2020-09-11,28025,104.5,104.5,101.5,102.0
6666,2020-09-14,54026,102.0,102.0,100.0,101.0
6666,2020-09-15,50065,101.5,105.0,101.5,104.5
6666,2020-09-16,27127,105.0,105.0,103.0,105.0
6666,2020-09-17,13034,103.5,104.5,103.5,104.0
6666,2020-09-18,91300,103.0,109.5,103.0,108.0
6666,2020-09-21,20100,109.0,109.0,105.5,107.0
6666,2020-09-22,9000,107.5,107.5,103.5,104.0
6666,2020-09-23,5000,103.5,106.0,103.5,106.0
6666,2020-09-24,20100,103.5,103.5,102.0,102.5
6666,2020-09-25,44100,102.0,103.0,100.5,101.0
6666,2020-09-28,12300,103.0,103.0,102.0,102.5
6666,2020-09-29,10100,102.0,102.5,101.0,101.5
6666,2020-09-30,4000,101.0,102.0,101.0,102.0
6666,2020-10-05,7019,101.0,102.0,101.0,101.5
6666,2020-10-06,6314,102.0,102.5,102.0,102.5
6666,2020-10-07,7100,102.0,103.0,101.5,103.0
6666,2020-10-08,7020,102.0,103.5,101.5,103.5
6666,2020-10-12,11100,104.0,104.5,101.5,102.0
6666,2020-10-13,14875,100.5,102.0,100.5,102.0
6666,2020-10-14,14000,101.0,103.5,101.0,103.5
6666,2020-10-16,19449,101.5,102.0,101.0,101.5
6666,2020-10-19,22800,103.5,104.0,101.5,103.0
6666,2020-10-20,5400,103.5,103.5,101.5,101.5
6666,2020-10-21,89031,103.5,107.0,103.5,105.0
6666,2020-10-22,182112,105.0,112.5,105.0,109.5
6666,2020-10-23,29211,109.5,109.5,106.5,106.5
6666,2020-10-26,26138,105.0,106.5,104.0,105.0
6666,2020-10-27,12900,103.5,105.0,103.5,105.0
6666,2020-10-28,9100,107.0,107.0,104.5,104.5
6666,2020-10-29,56983,100.0,103.0,100.0,102.5
6666,2020-10-30,18200,102.0,103.0,102.0,102.0
6666,2020-11-02,16300,102.0,102.0,101.5,101.5
6666,2020-11-03,11100,101.5,104.5,101.5,103.5
6666,2020-11-04,22000,103.0,104.5,102.5,103.5
6666,2020-11-05,28040,104.5,105.0,102.0,103.5
6666,2020-11-06,17150,103.0,104.5,102.5,102.5
6666,2020-11-09,19200,102.5,104.0,102.0,103.0
6666,2020-11-10,81070,104.5,106.5,103.5,105.0
6666,2020-11-11,35115,105.0,107.0,103.5,107.0
6666,2020-11-12,15230,105.5,106.5,105.0,105.0
6666,2020-11-13,8190,104.5,104.5,103.5,104.0
6666,2020-11-16,22255,104.0,104.5,103.0,103.5
6666,2020-11-17,53128,103.5,107.0,103.0,106.5
6666,2020-11-18,53436,106.5,110.0,106.0,108.0
6666,2020-11-19,11078,108.0,108.0,106.0,107.0
6666,2020-11-20,41271,107.0,109.0,107.0,108.5
6666,2020-11-23,43417,110.5,110.5,106.5,107.0
6666,2020-11-24,65252,108.5,108.5,105.0,106.5
6666,2020-11-25,75352,106.5,106.5,103.0,103.5
6666,2020-11-26,13000,104.5,105.0,104.0,105.0
6666,2020-11-27,42090,110.0,110.0,105.5,105.5
6666,2020-11-30,22051,105.5,106.0,104.5,105.0
6666,2020-12-01,29011,106.5,106.5,104.5,104.5
6666,2020-12-02,42320,104.0,104.5,102.0,103.5
6666,2020-12-03,31000,105.0,105.0,103.0,104.0
6666,2020-12-04,19005,105.0,105.0,103.0,104.0
6666,2020-12-07,34700,104.0,104.0,103.0,103.5
6666,2020-12-08,62453,105.5,107.5,105.0,107.0
6666,2020-12-09,34365,106.5,107.5,105.5,106.0
6666,2020-12-10,30461,106.5,106.5,105.0,106.0
6666,2020-12-11,74310,107.0,108.0,104.0,104.0
6666,2020-12-14,37115,105.0,105.0,103.0,103.0
6666,2020-12-15,21030,103.0,104.0,102.5,102.5
6666,2020-12-16,14250,103.0,104.0,103.0,103.5
6666,2020-12-17,19300,103.5,104.0,102.5,103.0
6666,2020-12-18,21139,103.5,103.5,102.5,102.5
6666,2020-12-21,18000,102.5,102.5,101.5,102.0
6666,2020-12-22,29300,102.5,102.5,101.0,101.5
