1708,2020-09-07,467094,23.55,23.6,23.3,23.35
1708,2020-09-08,205650,23.55,23.55,23.3,23.35
1708,2020-09-09,268344,23.3,23.4,23.2,23.35
1708,2020-09-10,343210,23.4,23.5,23.35,23.4
1708,2020-09-11,363021,23.4,23.6,23.3,23.3
1708,2020-09-14,268059,23.3,23.4,23.05,23.2
1708,2020-09-15,979864,23.7,24.0,23.35,23.35
1708,2020-09-16,206262,23.45,23.45,23.35,23.4
1708,2020-09-17,156878,23.5,23.55,23.35,23.4
1708,2020-09-18,432187,23.5,23.65,23.45,23.65
1708,2020-09-21,537080,23.7,23.85,23.7,23.75
1708,2020-09-22,290640,23.7,23.7,23.25,23.45
1708,2020-09-23,324489,23.75,23.75,23.15,23.35
1708,2020-09-24,537178,23.0,23.1,22.65,22.75
1708,2020-09-25,263125,22.75,22.9,22.4,22.55
1708,2020-09-28,252204,22.55,22.7,22.55,22.6
1708,2020-09-29,113199,22.9,22.9,22.5,22.75
1708,2020-09-30,151854,22.7,22.9,22.65,22.9
1708,2020-10-05,136898,23.15,23.15,22.8,22.85
1708,2020-10-06,154066,22.85,23.05,22.85,23.0
1708,2020-10-07,86821,23.0,23.0,22.85,23.0
1708,2020-10-08,134893,23.05,23.05,22.8,22.9
1708,2020-10-12,199380,22.95,22.95,22.75,22.9
1708,2020-10-13,146120,22.9,22.9,22.6,22.7
1708,2020-10-14,139082,22.75,22.75,22.55,22.6
1708,2020-10-15,113013,22.7,22.9,22.6,22.65
1708,2020-10-16,101298,22.65,22.8,22.55,22.55
1708,2020-10-19,98188,22.8,22.9,22.7,22.8
1708,2020-10-20,58920,22.6,22.65,22.55,22.65
1708,2020-10-21,175410,22.7,22.75,22.5,22.5
1708,2020-10-22,91978,22.7,22.7,22.5,22.55
1708,2020-10-23,134278,22.65,22.65,22.45,22.55
1708,2020-10-26,361088,22.7,22.7,22.1,22.5
1708,2020-10-27,488473,22.5,22.6,22.1,22.15
1708,2020-10-28,130894,22.25,22.3,22.1,22.2
1708,2020-10-29,228716,22.1,22.3,22.0,22.05
1708,2020-10-30,181256,22.2,22.2,22.0,22.0
1708,2020-11-02,106136,22.05,22.1,22.05,22.05
1708,2020-11-03,65731,22.2,22.3,22.15,22.2
1708,2020-11-04,101706,22.2,22.3,22.15,22.25
1708,2020-11-05,70896,22.25,22.3,22.2,22.2
1708,2020-11-06,184364,22.2,22.4,22.1,22.1
1708,2020-11-09,369218,22.1,22.65,22.1,22.6
1708,2020-11-10,420794,22.65,22.8,22.45,22.5
1708,2020-11-11,231883,22.7,22.8,22.6,22.8
1708,2020-11-12,132648,22.8,22.8,22.55,22.6
1708,2020-11-13,237952,22.55,22.65,22.45,22.55
1708,2020-11-16,241101,22.6,22.6,22.5,22.55
1708,2020-11-17,239847,22.55,22.75,22.55,22.75
1708,2020-11-18,255885,22.75,22.75,22.6,22.75
1708,2020-11-19,137294,22.75,22.75,22.6,22.65
1708,2020-11-20,156560,22.6,22.6,22.5,22.55
1708,2020-11-23,395866,22.5,22.6,22.45,22.5
1708,2020-11-24,277160,22.5,22.55,22.5,22.5
1708,2020-11-25,467796,22.55,22.6,22.5,22.5
1708,2020-11-26,546791,22.55,22.7,22.55,22.7
1708,2020-11-27,410825,22.75,22.8,22.7,22.75
1708,2020-11-30,574340,22.75,22.8,22.55,22.7
1708,2020-12-01,178432,22.65,22.65,22.55,22.6
1708,2020-12-02,301054,22.6,22.6,22.45,22.6
1708,2020-12-03,269311,22.55,22.6,22.4,22.5
1708,2020-12-04,336953,22.5,22.55,22.45,22.55
