2414,2020-09-07,111868,25.35,25.35,25.15,25.25
2414,2020-09-08,135200,25.25,25.4,25.2,25.25
2414,2020-09-09,125204,25.0,25.3,25.0,25.3
2414,2020-09-10,504402,25.15,25.15,24.85,24.95
2414,2020-09-11,536131,24.9,24.9,24.45,24.5
2414,2020-09-14,142190,24.4,24.85,24.4,24.85
2414,2020-09-15,178159,24.85,25.2,24.85,25.05
2414,2020-09-16,136646,25.0,25.1,25.0,25.05
2414,2020-09-17,101351,25.15,25.15,24.95,25.0
2414,2020-09-18,92165,25.05,25.1,24.85,25.05
2414,2020-09-21,124900,25.15,25.15,24.9,25.0
2414,2020-09-22,182133,25.0,25.0,24.6,24.65
2414,2020-09-23,141200,24.65,24.7,24.5,24.6
2414,2020-09-24,382611,24.5,24.5,24.1,24.2
2414,2020-09-25,232160,24.15,24.3,24.0,24.15
2414,2020-09-28,79000,24.15,24.35,24.15,24.25
2414,2020-09-29,116242,24.3,24.6,24.3,24.55
2414,2020-09-30,50272,24.4,24.6,24.35,24.4
2414,2020-10-05,84152,24.35,24.35,24.05,24.15
2414,2020-10-06,142890,24.2,24.8,24.2,24.75
2414,2020-10-07,152051,24.75,25.0,24.3,24.9
2414,2020-10-08,148461,25.0,25.1,24.75,24.95
2414,2020-10-12,73050,24.95,24.95,24.7,24.85
2414,2020-10-13,214006,25.05,25.25,25.0,25.1
2414,2020-10-14,131708,25.1,25.3,25.0,25.1
2414,2020-10-15,132991,25.15,25.3,24.95,25.0
2414,2020-10-16,38400,25.0,25.0,24.9,24.95
2414,2020-10-19,56517,24.85,25.05,24.75,25.05
2414,2020-10-20,46225,25.05,25.05,24.85,25.05
2414,2020-10-21,103500,25.0,25.05,24.9,25.05
2414,2020-10-22,48000,25.0,25.05,24.9,25.05
2414,2020-10-23,75000,25.0,25.2,25.0,25.15
2414,2020-10-26,101687,25.15,25.15,24.9,25.05
2414,2020-10-27,63959,24.95,25.05,24.95,25.05
2414,2020-10-28,115013,25.0,25.2,24.9,24.95
2414,2020-10-29,176729,24.55,24.75,24.25,24.65
2414,2020-10-30,65146,24.55,24.7,24.45,24.6
2414,2020-11-02,72300,24.6,25.35,24.5,24.65
2414,2020-11-03,58000,24.65,24.95,24.65,24.9
2414,2020-11-04,60428,24.85,24.95,24.7,24.9
2414,2020-11-05,51197,24.75,24.9,24.55,24.8
2414,2020-11-06,199692,24.9,25.25,24.9,25.15
2414,2020-11-09,463952,25.3,25.9,25.25,25.75
2414,2020-11-10,326501,25.75,25.9,25.55,25.6
2414,2020-11-11,459835,25.1,25.35,25.05,25.15
2414,2020-11-12,191710,25.3,25.3,25.1,25.15
2414,2020-11-13,230626,25.15,25.3,25.0,25.25
2414,2020-11-16,223596,25.25,25.6,25.25,25.35
2414,2020-11-17,195547,25.4,25.75,25.25,25.3
2414,2020-11-18,227887,25.3,25.45,25.2,25.45
2414,2020-11-19,71475,25.4,25.45,25.35,25.45
2414,2020-11-20,88262,25.5,25.5,25.4,25.45
2414,2020-11-23,164364,25.45,25.6,25.4,25.5
2414,2020-11-24,237404,25.55,25.65,25.3,25.3
2414,2020-11-25,142244,25.5,25.5,25.3,25.3
2414,2020-11-26,124538,25.2,25.4,25.2,25.3
2414,2020-11-27,158742,25.3,25.4,25.2,25.35
2414,2020-11-30,231295,25.35,25.4,25.25,25.35
2414,2020-12-01,163595,25.35,25.35,25.25,25.35
2414,2020-12-02,202723,25.35,25.55,25.25,25.5
2414,2020-12-03,137722,25.6,25.6,25.4,25.5
2414,2020-12-04,215271,25.6,25.6,25.45,25.45
2414,2020-12-07,146610,25.45,25.5,25.4,25.45
2414,2020-12-08,285003,25.55,25.75,25.5,25.75
2414,2020-12-09,435251,25.8,26.0,25.8,25.85
2414,2020-12-10,225286,25.85,25.85,25.5,25.6
2414,2020-12-11,187312,25.65,25.75,25.35,25.55
2414,2020-12-14,118086,25.6,25.65,25.45,25.55
2414,2020-12-15,168884,25.5,25.5,25.3,25.4
2414,2020-12-16,443702,25.5,26.0,25.5,25.75
2414,2020-12-17,177698,25.8,26.1,25.75,25.95
2414,2020-12-18,162467,26.05,26.05,25.8,25.9
2414,2020-12-21,162545,25.95,25.95,25.55,25.65
2414,2020-12-22,326198,25.7,25.7,25.3,25.35
2414,2020-12-23,120306,25.25,25.55,25.2,25.55
2414,2020-12-24,133638,25.55,25.55,25.4,25.45
2414,2020-12-25,120470,25.5,25.65,25.4,25.45
2414,2020-12-28,277280,25.45,25.8,25.45,25.8
2414,2020-12-29,100852,25.8,25.8,25.65,25.7
2414,2020-12-30,76250,25.7,25.75,25.65,25.7
2414,2020-12-31,175914,25.75,25.75,25.6,25.7
2414,2021-01-04,233753,25.7,25.8,25.6,25.8
2414,2021-01-05,113495,25.85,25.85,25.75,25.75
2414,2021-01-06,253785,25.7,25.7,25.45,25.6
2414,2021-01-07,159012,25.5,25.6,25.4,25.6
2414,2021-01-08,213235,25.5,25.75,25.5,25.7
2414,2021-01-11,371666,25.8,26.0,25.8,26.0
2414,2021-01-12,356440,26.0,26.35,25.8,25.85
2414,2021-01-13,249421,25.8,26.0,25.75,26.0
2414,2021-01-14,176314,26.2,26.2,25.9,26.1
2414,2021-01-15,250337,26.1,26.1,25.8,25.8
2414,2021-01-18,404624,25.8,25.8,25.3,25.55
2414,2021-01-19,210815,25.6,26.0,25.6,25.65
2414,2021-01-20,266531,25.6,25.6,25.35,25.4
2414,2021-01-21,206067,25.4,25.5,25.35,25.35
2414,2021-01-22,185887,25.7,25.7,25.35,25.45
2414,2021-01-25,139597,25.55,25.7,25.5,25.65
2414,2021-01-26,153617,25.6,25.8,25.5,25.5
2414,2021-01-27,82700,25.5,25.7,25.5,25.65
2414,2021-01-28,157772,25.55,25.7,25.5,25.6
2414,2021-01-29,219462,25.55,25.65,25.3,25.3
2414,2021-02-01,190437,25.3,25.5,25.05,25.2
2414,2021-02-02,148562,25.2,25.3,25.2,25.25
2414,2021-02-03,64752,25.25,25.5,25.25,25.5
2414,2021-02-04,116037,25.4,25.45,25.2,25.3
2414,2021-02-05,167136,25.5,25.6,25.2,25.45
2414,2021-02-17,156436,25.8,25.85,25.5,25.75
2414,2021-02-18,131542,25.65,25.8,25.65,25.75
2414,2021-02-19,227859,25.7,25.9,25.7,25.9
2414,2021-02-22,478483,25.95,26.35,25.95,26.30
