6136,2020-09-07,171152,17.45,17.65,17.45,17.6
6136,2020-09-08,101064,17.6,17.65,17.55,17.6
6136,2020-09-09,204721,17.55,17.7,17.4,17.6
6136,2020-09-10,95086,17.5,17.6,17.45,17.55
6136,2020-09-11,108200,17.55,17.55,17.45,17.55
6136,2020-09-14,93073,17.55,17.65,17.5,17.55
6136,2020-09-15,152127,17.55,17.65,17.5,17.65
6136,2020-09-16,89721,17.6,17.6,17.3,17.5
6136,2020-09-17,90201,17.5,17.6,17.5,17.55
6136,2020-09-18,74476,17.6,17.6,17.45,17.5
6136,2020-09-21,49194,17.5,17.6,17.5,17.55
6136,2020-09-22,67763,17.5,17.5,17.4,17.5
6136,2020-09-23,62605,17.5,17.5,17.35,17.35
6136,2020-09-24,159187,17.35,17.35,17.05,17.1
6136,2020-09-25,128015,17.1,17.15,17.05,17.1
6136,2020-09-28,114542,17.15,17.35,17.15,17.25
6136,2020-09-29,62000,17.25,17.4,17.25,17.35
6136,2020-09-30,48393,17.35,17.4,17.3,17.35
6136,2020-10-05,18215,17.35,17.35,17.3,17.35
6136,2020-10-06,43001,17.35,17.45,17.35,17.45
6136,2020-10-07,43325,17.45,17.45,17.35,17.45
6136,2020-10-08,33753,17.45,17.45,17.35,17.45
6136,2020-10-12,61002,17.4,17.4,17.25,17.3
6136,2020-10-13,24082,17.25,17.35,17.25,17.35
6136,2020-10-14,31303,17.35,17.4,17.25,17.25
6136,2020-10-15,96204,17.2,17.3,17.2,17.2
6136,2020-10-16,58201,17.25,17.3,17.15,17.25
6136,2020-10-19,65634,17.25,17.3,17.2,17.3
6136,2020-10-20,79931,17.2,17.3,17.2,17.3
6136,2020-10-21,20002,17.3,17.3,17.25,17.3
6136,2020-10-22,65000,17.3,17.3,17.2,17.2
6136,2020-10-23,57002,17.25,17.3,17.2,17.25
6136,2020-10-26,49477,17.25,17.3,17.2,17.3
6136,2020-10-27,37493,17.3,17.3,17.25,17.3
6136,2020-10-28,88420,17.3,17.35,17.2,17.3
6136,2020-10-29,57308,17.2,17.3,17.15,17.25
6136,2020-10-30,41000,17.25,17.3,17.2,17.2
6136,2020-11-02,161921,17.2,17.3,17.1,17.2
6136,2020-11-03,35591,17.2,17.35,17.2,17.25
6136,2020-11-04,20867,17.2,17.3,17.2,17.3
6136,2020-11-05,65142,17.3,17.35,17.2,17.3
6136,2020-11-06,69967,17.2,17.25,17.15,17.15
6136,2020-11-09,190504,17.2,17.2,17.15,17.2
6136,2020-11-10,35504,17.2,17.3,17.2,17.3
6136,2020-11-11,120044,17.3,17.35,17.2,17.3
6136,2020-11-12,40515,17.25,17.3,17.25,17.3
6136,2020-11-13,69161,17.3,17.3,17.15,17.3
6136,2020-11-16,80639,17.25,17.3,17.2,17.3
6136,2020-11-17,91002,17.3,17.3,17.2,17.25
6136,2020-11-18,133107,17.25,17.3,17.15,17.25
6136,2020-11-19,81580,17.3,17.3,17.25,17.3
6136,2020-11-20,83268,17.3,17.35,17.25,17.3
6136,2020-11-23,244215,17.3,17.45,17.25,17.35
6136,2020-11-24,146687,17.4,17.4,17.2,17.25
6136,2020-11-25,124004,17.3,17.35,17.25,17.3
6136,2020-11-26,217992,17.35,17.35,17.2,17.3
6136,2020-11-27,117621,17.3,17.35,17.2,17.35
6136,2020-11-30,408563,17.4,17.6,17.4,17.5
6136,2020-12-01,226052,17.6,17.65,17.5,17.6
6136,2020-12-02,138368,17.6,17.65,17.45,17.6
6136,2020-12-03,47732,17.6,17.6,17.5,17.55
6136,2020-12-04,139356,17.55,17.6,17.45,17.5
6136,2020-12-07,109768,17.5,17.55,17.4,17.5
