51,2020-09-07,60438,40.36,40.36,39.87,39.89
51,2020-09-08,53799,39.9,40.04,39.79,39.79
51,2020-09-09,65200,39.61,39.61,39.3,39.61
51,2020-09-10,39313,40.37,40.37,39.69,39.69
51,2020-09-11,36100,39.72,39.72,39.5,39.5
51,2020-09-14,32394,39.8,40.0,39.8,40.0
51,2020-09-15,28251,40.0,40.27,40.0,40.2
51,2020-09-16,42123,40.38,40.5,40.25,40.25
51,2020-09-17,35775,40.26,40.55,40.25,40.32
51,2020-09-18,12249,40.35,40.4,40.25,40.37
51,2020-09-21,27067,40.37,40.38,40.02,40.02
51,2020-09-22,54050,40.02,40.02,39.29,39.54
51,2020-09-23,19200,39.54,39.54,39.2,39.35
51,2020-09-24,97567,39.15,39.15,38.25,38.25
51,2020-09-25,61667,38.64,38.64,37.75,38.08
51,2020-09-28,40531,38.29,38.81,38.29,38.81
51,2020-09-29,23280,39.0,39.02,38.81,38.85
51,2020-09-30,26100,38.85,39.01,38.85,38.95
51,2020-10-05,14500,39.08,39.08,38.95,39.0
51,2020-10-06,21427,39.54,39.6,39.32,39.6
51,2020-10-07,74649,39.48,39.5,39.43,39.5
51,2020-10-08,24370,39.7,39.79,39.63,39.65
51,2020-10-12,20050,39.84,39.85,39.45,39.51
51,2020-10-13,47285,39.77,39.77,39.5,39.68
51,2020-10-14,22385,39.68,39.9,39.68,39.7
51,2020-10-15,8700,39.75,39.77,39.37,39.41
51,2020-10-16,15228,39.63,39.74,39.3,39.35
51,2020-10-19,20019,39.46,39.67,39.4,39.62
51,2020-10-20,15137,39.69,39.77,39.65,39.75
51,2020-10-21,20861,39.8,40.0,39.79,39.79
51,2020-10-22,6075,39.65,39.66,39.62,39.66
51,2020-10-23,10209,39.8,39.93,39.8,39.88
51,2020-10-26,42036,39.98,40.15,39.98,40.05
51,2020-10-27,14764,40.05,40.05,39.85,39.99
51,2020-10-28,42390,39.82,39.99,39.69,39.75
51,2020-10-29,36896,39.65,39.65,39.0,39.35
51,2020-10-30,23200,39.2,39.23,39.1,39.1
51,2020-11-02,27226,39.22,39.22,38.7,38.82
51,2020-11-03,25707,39.41,39.41,39.19,39.19
51,2020-11-04,16057,39.35,39.43,39.19,39.43
51,2020-11-05,28372,39.85,39.85,39.61,39.65
51,2020-11-06,25690,39.85,40.0,39.85,39.9
51,2020-11-09,25783,40.07,40.66,40.07,40.34
51,2020-11-10,71864,40.44,40.65,40.25,40.25
51,2020-11-11,52753,40.35,40.57,40.35,40.57
51,2020-11-12,64725,40.65,40.65,40.43,40.49
51,2020-11-13,24497,40.48,40.48,40.3,40.48
51,2020-11-16,54298,40.55,41.0,40.55,40.84
51,2020-11-17,52504,40.86,41.25,40.86,41.04
51,2020-11-18,48606,41.07,41.26,41.03,41.26
51,2020-11-19,54075,41.26,41.45,41.26,41.42
51,2020-11-20,65245,40.39,40.42,40.24,40.38
51,2020-11-23,81966,40.87,40.94,40.63,40.73
